Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,65670872
0,01525879;-15,91014671
0,03051758;-24,39630127
0,04577637;-42,64702225
0,06103516;-68,68891144
0,07629395;-64,84228516
0,09155273;-65,90950775
0,10681152;-63,77594757
0,12207031;-65,71898651
0,13732910;-62,97568893
0,15258789;-63,13072968
0,16784668;-75,06958771
0,18310547;-74,94906616
0,19836426;-77,33128357
0,21362305;-74,34120941
0,22888184;-70,87361145
0,24414062;-79,85354614
0,25939941;-73,32192230
0,27465820;-72,74086761
0,28991699;-73,41287231
0,30517578;-70,73840332
0,32043457;-66,95391846
0,33569336;-63,51271057
0,35095215;-61,74703979
0,36621094;-62,76374817
0,38146973;-64,12878418
0,39672852;-62,21595001
0,41198730;-62,04567719
0,42724609;-66,29187775
0,44250488;-75,47486115
0,45776367;-69,02197266
0,47302246;-65,00722504
0,48828125;-65,85035706
0,50354004;-71,74089050
0,51879883;-72,83203888
0,53405762;-66,47040558
0,54931641;-67,19405365
0,56457520;-74,51342010
0,57983398;-67,90188599
0,59509277;-66,16875458
0,61035156;-70,23442841
0,62561035;-72,64501953
0,64086914;-66,74118805
0,65612793;-63,72534943
0,67138672;-65,61339569
0,68664551;-70,36900330
0,70190430;-63,52873993
0,71716309;-60,96009827
0,73242188;-63,00563812
0,74768066;-68,43218994
0,76293945;-76,63488007
0,77819824;-80,03563690
0,79345703;-72,68626404
0,80871582;-66,67465973
0,82397461;-67,82875824
0,83923340;-75,19177246
0,85449219;-86,60629272
0,86975098;-70,22077942
0,88500977;-65,59447479
0,90026855;-63,17959595
0,91552734;-61,47733307
0,93078613;-60,96282196
0,94604492;-61,83914948
0,96130371;-64,88154602
0,97656250;-68,48530579
0,99182129;-72,16447449
1,00708008;-75,16120911
1,02233887;-75,67147064
1,03759766;-75,22398376
1,05285645;-65,73104095
1,06811523;-63,61423874
1,08337402;-66,08399200
1,09863281;-89,69261169
1,11389160;-64,97006226
1,12915039;-63,01130295
1,14440918;-65,77789307
1,15966797;-68,53839111
1,17492676;-67,55369568
1,19018555;-65,93772125
1,20544434;-66,04198456
1,22070312;-67,76881409
1,23596191;-70,31397247
1,25122070;-71,23787689
1,26647949;-75,63940430
1,28173828;-77,38924408
1,29699707;-69,28710175
1,31225586;-64,59019470
1,32751465;-62,92697144
1,34277344;-64,52526855
1,35803223;-71,51818085
1,37329102;-72,98439789
1,38854980;-63,28384018
1,40380859;-61,38362503
1,41906738;-62,75822067
1,43432617;-65,32119751
1,44958496;-67,20709229
1,46484375;-69,12054443
1,48010254;-72,00408173
1,49536133;-72,97392273
1,51062012;-72,41781616
1,52587891;-77,72544098
1,54113770;-74,23852539
1,55639648;-68,24517822
1,57165527;-72,56710815
1,58691406;-72,90965271
1,60217285;-70,92440033
1,61743164;-73,36610413
1,63269043;-68,01928711
1,64794922;-64,12360382
1,66320801;-63,71577454
1,67846680;-65,48058319
1,69372559;-66,41641235
1,70898438;-65,12237549
1,72424316;-65,50547791
1,73950195;-72,53152466
1,75476074;-72,38201904
1,77001953;-66,62474060
1,78527832;-65,07964325
1,80053711;-67,19378662
1,81579590;-73,16898346
1,83105469;-70,10937500
1,84631348;-68,25461578
1,86157227;-69,81788635
1,87683105;-73,98719025
1,89208984;-79,13147736
1,90734863;-70,63838959
1,92260742;-66,25889587
1,93786621;-66,37340546
1,95312500;-68,54087830
1,96838379;-73,98912048
1,98364258;-77,82135773
1,99890137;-68,72296143
2,01416016;-66,97134399
2,02941895;-67,05580139
2,04467773;-68,31758118
2,05993652;-71,85584259
2,07519531;-74,92914581
2,09045410;-74,05461121
2,10571289;-67,21075439
2,12097168;-63,80458069
2,13623047;-65,16641235
2,15148926;-69,54797363
2,16674805;-69,52188110
2,18200684;-65,03401947
2,19726562;-63,41694260
2,21252441;-65,34376526
2,22778320;-66,50667572
2,24304199;-66,21262360
