Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,88038445
0,01525879;-16,11339760
0,03051758;-24,47702408
0,04577637;-41,73937988
0,06103516;-87,58101654
0,07629395;-66,79975128
0,09155273;-61,29781342
0,10681152;-69,15147400
0,12207031;-72,97480011
0,13732910;-64,13481903
0,15258789;-63,39427185
0,16784668;-68,50291443
0,18310547;-72,45935059
0,19836426;-67,24419403
0,21362305;-64,09117889
0,22888184;-61,51369476
0,24414062;-60,71710205
0,25939941;-61,59166718
0,27465820;-64,46953583
0,28991699;-68,50440216
0,30517578;-71,21402740
0,32043457;-73,10484314
0,33569336;-75,20615387
0,35095215;-77,99549866
0,36621094;-79,62268829
0,38146973;-79,90507507
0,39672852;-75,49831390
0,41198730;-72,97146606
0,42724609;-68,11831665
0,44250488;-67,59513092
0,45776367;-64,95199585
0,47302246;-63,34236908
0,48828125;-63,85967636
0,50354004;-66,67792511
0,51879883;-76,14574432
0,53405762;-72,47320557
0,54931641;-66,10297394
0,56457520;-67,17428589
0,57983398;-76,42802429
0,59509277;-76,88034821
0,61035156;-93,78514099
0,62561035;-73,64350891
0,64086914;-75,67576599
0,65612793;-72,76641846
0,67138672;-67,78988647
0,68664551;-66,93063354
0,70190430;-68,91641235
0,71716309;-77,91419983
0,73242188;-75,24953461
0,74768066;-67,92959595
0,76293945;-64,59535217
0,77819824;-63,42721939
0,79345703;-64,37500763
0,80871582;-65,83191681
0,82397461;-67,83786011
0,83923340;-71,26068878
0,85449219;-75,67634583
0,86975098;-77,64509583
0,88500977;-74,36212921
0,90026855;-75,44621277
0,91552734;-76,26184845
0,93078613;-68,99226379
0,94604492;-66,81259918
0,96130371;-66,88881683
0,97656250;-70,15571594
0,99182129;-82,43824768
1,00708008;-77,30100250
1,02233887;-72,57868958
1,03759766;-68,77239990
1,05285645;-68,81233215
1,06811523;-69,92462921
1,08337402;-71,17863464
1,09863281;-73,68172455
1,11389160;-74,04653168
1,12915039;-71,64769745
1,14440918;-71,20754242
1,15966797;-73,03768921
1,17492676;-71,24154663
1,19018555;-67,20465851
1,20544434;-68,13007355
1,22070312;-76,42475891
1,23596191;-76,67876434
1,25122070;-77,85600281
1,26647949;-67,83624268
1,28173828;-64,51620483
1,29699707;-64,09099579
1,31225586;-63,70626450
1,32751465;-65,24035645
1,34277344;-69,12219238
1,35803223;-67,93186951
1,37329102;-66,23413086
1,38854980;-68,42592621
1,40380859;-70,27909851
1,41906738;-66,99343872
1,43432617;-64,19730377
1,44958496;-63,67076492
1,46484375;-67,74668121
1,48010254;-84,16897583
1,49536133;-73,58451080
1,51062012;-70,35407257
1,52587891;-70,31039429
1,54113770;-69,42017365
1,55639648;-70,55538177
1,57165527;-69,04124451
1,58691406;-65,05604553
1,60217285;-66,81670380
1,61743164;-72,09992981
1,63269043;-70,59155273
1,64794922;-66,19427490
1,66320801;-64,98152924
1,67846680;-68,31824493
1,69372559;-74,77817535
1,70898438;-74,50340271
1,72424316;-73,23103333
1,73950195;-72,48326874
1,75476074;-70,02571106
1,77001953;-66,64598083
1,78527832;-64,96379852
1,80053711;-65,47149658
1,81579590;-68,59472656
1,83105469;-76,67187500
1,84631348;-74,07524872
1,86157227;-65,59251404
1,87683105;-62,56547928
1,89208984;-61,89101410
1,90734863;-62,72491074
1,92260742;-64,59548187
1,93786621;-66,70485687
1,95312500;-68,90524292
1,96838379;-72,18183899
1,98364258;-81,75060272
1,99890137;-70,83052826
2,01416016;-68,87086487
2,02941895;-77,46949768
2,04467773;-71,53543091
2,05993652;-68,42152405
2,07519531;-72,22890472
2,09045410;-77,70014954
2,10571289;-73,00073242
2,12097168;-72,26651001
2,13623047;-74,74945831
2,15148926;-71,79034424
2,16674805;-69,77423859
2,18200684;-72,71309662
2,19726562;-79,12223816
2,21252441;-78,43534851
2,22778320;-87,64369202
2,24304199;-72,31738281
