Frequency;Channel A
(MHz);(dBu)

0,00000000;-81,09866333
0,03051758;-81,17484283
0,06103516;-84,77938843
0,09155273;-88,30138397
0,12207031;-89,09999084
0,15258789;-89,76335144
0,18310547;-93,14998627
0,21362305;-97,32937622
0,24414062;-94,48645782
0,27465820;-94,20601654
0,30517578;-99,80118561
0,33569336;-100,82340240
0,36621094;-92,47439575
0,39672852;-89,90876007
0,42724609;-90,45593262
0,45776367;-93,53851318
0,48828125;-97,08335876
0,51879883;-95,63423157
0,54931641;-94,54799652
0,57983398;-96,48303223
0,61035156;-99,81805420
0,64086914;-100,47211456
0,67138672;-101,17401886
0,70190430;-103,40104675
0,73242188;-103,01924133
0,76293945;-101,13731384
0,79345703;-100,80178070
0,82397461;-101,92393494
0,85449219;-104,31169128
0,88500977;-108,87531281
0,91552734;-109,45641327
0,94604492;-104,62654877
0,97656250;-103,76638794
1,00708008;-107,07516479
1,03759766;-108,00513458
1,06811523;-104,27397156
1,09863281;-104,48944092
1,12915039;-108,19686890
1,15966797;-106,54007721
1,19018555;-103,02409363
1,22070312;-102,93994141
1,25122070;-107,13476562
1,28173828;-111,98748779
1,31225586;-103,72711182
1,34277344;-100,93576050
1,37329102;-101,26844788
1,40380859;-103,10256195
1,43432617;-104,52365875
1,46484375;-105,13102722
1,49536133;-106,83015442
1,52587891;-114,97654724
1,55639648;-110,56895447
1,58691406;-102,79953003
1,61743164;-102,47658539
1,64794922;-109,38954163
1,67846680;-115,62178040
1,70898438;-112,95204926
1,73950195;-115,12541199
1,77001953;-104,77931213
1,80053711;-101,15306091
1,83105469;-98,34275818
1,86157227;-95,56807709
1,89208984;-94,07779694
1,92260742;-94,82120514
1,95312500;-98,60362244
1,98364258;-104,68139648
2,01416016;-104,15365601
2,04467773;-102,77304840
2,07519531;-101,57444763
2,10571289;-99,95654297
2,13623047;-99,13958740
2,16674805;-99,01786804
2,19726562;-98,88804626
2,22778320;-98,82469940
2,25830078;-99,62105560
2,28881836;-102,19775391
2,31933594;-108,85137939
2,34985352;-113,24576569
2,38037109;-103,40190887
2,41088867;-99,98772430
2,44140625;-99,10795593
2,47192383;-99,83230591
2,50244141;-101,53768921
2,53295898;-103,70505524
2,56347656;-105,28552246
2,59399414;-104,81410217
2,62451172;-105,24695587
2,65502930;-109,78141785
2,68554688;-138,21070862
2,71606445;-111,02037048
2,74658203;-108,41072083
2,77709961;-110,08416748
2,80761719;-109,46054077
2,83813477;-104,26301575
2,86865234;-101,93065643
2,89916992;-102,81912231
2,92968750;-107,62373352
2,96020508;-106,85279083
2,99072266;-102,44510651
3,02124023;-102,28675079
3,05175781;-105,56698608
3,08227539;-106,01874542
3,11279297;-104,33375549
3,14331055;-107,74951935
3,17382812;-136,08869934
3,20434570;-107,95831299
3,23486328;-103,83858490
3,26538086;-102,60100555
3,29589844;-102,04438782
3,32641602;-100,82841492
3,35693359;-99,59862518
3,38745117;-99,45938873
3,41796875;-100,84759521
3,44848633;-103,21777344
3,47900391;-104,38454437
3,50952148;-103,24172211
3,54003906;-102,33325958
3,57055664;-102,46937561
3,60107422;-101,03103638
3,63159180;-99,30529785
3,66210938;-99,36143494
3,69262695;-100,87653351
3,72314453;-102,37369537
3,75366211;-102,62054443
3,78417969;-102,23494720
3,81469727;-102,48088837
3,84521484;-102,81352997
3,87573242;-100,50454712
3,90625000;-99,04078674
3,93676758;-100,55792999
3,96728516;-102,33504486
3,99780273;-99,57960510
4,02832031;-97,76707458
4,05883789;-98,05675507
4,08935547;-99,75010681
4,11987305;-102,82093048
4,15039062;-106,17850494
4,18090820;-102,95692444
4,21142578;-100,56122589
4,24194336;-102,70471191
4,27246094;-106,67443085
4,30297852;-102,55793762
4,33349609;-101,69789124
4,36401367;-104,94701385
4,39453125;-116,13437653
4,42504883;-112,84173584
4,45556641;-107,89785767
4,48608398;-107,65887451
