Frequency;Channel A
(MHz);(dBu)

0,00000000;-76,30381012
0,03051758;-76,38762665
0,06103516;-80,03364563
0,09155273;-83,99990082
0,12207031;-85,92411804
0,15258789;-87,66648865
0,18310547;-92,83425903
0,21362305;-102,23191071
0,24414062;-96,76552582
0,27465820;-94,72073364
0,30517578;-95,33240509
0,33569336;-96,64536285
0,36621094;-94,73757935
0,39672852;-93,55278778
0,42724609;-96,70879364
0,45776367;-100,24458313
0,48828125;-92,01168060
0,51879883;-89,11364746
0,54931641;-89,88417816
0,57983398;-94,50867462
0,61035156;-105,13190460
0,64086914;-98,44574738
0,67138672;-96,21165466
0,70190430;-99,01284027
0,73242188;-102,65364838
0,76293945;-99,30404663
0,79345703;-99,02065277
0,82397461;-102,36857605
0,85449219;-109,15367889
0,88500977;-116,73806000
0,91552734;-111,24182892
0,94604492;-108,62743378
0,97656250;-112,95303345
1,00708008;-115,96612549
1,03759766;-106,36727142
1,06811523;-103,42732239
1,09863281;-103,09180450
1,12915039;-105,75352478
1,15966797;-113,25020599
1,19018555;-104,56192017
1,22070312;-100,87821198
1,25122070;-102,04763794
1,28173828;-108,96851349
1,31225586;-113,17243958
1,34277344;-111,10446167
1,37329102;-114,49372101
1,40380859;-103,70505524
1,43432617;-99,58326721
1,46484375;-98,92799377
1,49536133;-100,70369720
1,52587891;-104,62561035
1,55639648;-113,61489105
1,58691406;-115,17538452
1,61743164;-109,42748260
1,64794922;-115,92311859
1,67846680;-109,38716125
1,70898438;-102,08125305
1,73950195;-99,78515625
1,77001953;-100,14471436
1,80053711;-103,29285431
1,83105469;-113,48945618
1,86157227;-111,61391449
1,89208984;-105,98513794
1,92260742;-107,00649261
1,95312500;-109,94689941
1,98364258;-108,86813354
2,01416016;-107,56034088
2,04467773;-106,79314423
2,07519531;-106,47656250
2,10571289;-107,56600952
2,13623047;-109,74425507
2,16674805;-109,35134125
2,19726562;-107,34934998
2,22778320;-106,30085754
2,25830078;-106,57174683
2,28881836;-108,11721039
2,31933594;-109,85625458
2,34985352;-108,42176819
2,38037109;-108,39247131
2,41088867;-109,07066345
2,44140625;-105,56709290
2,47192383;-104,88472748
2,50244141;-106,66558838
2,53295898;-106,00302124
2,56347656;-104,06349182
2,59399414;-103,65135956
2,62451172;-104,17285156
2,65502930;-105,23334503
2,68554688;-108,73747253
2,71606445;-116,62141418
2,74658203;-108,28001404
2,77709961;-103,83447266
2,80761719;-101,76113892
2,83813477;-101,23425293
2,86865234;-102,67158508
2,89916992;-105,96278381
2,92968750;-108,48081970
2,96020508;-107,88185120
2,99072266;-105,91735077
3,02124023;-103,91593933
3,05175781;-103,21603394
3,08227539;-104,89434052
3,11279297;-106,11030579
3,14331055;-102,47181702
3,17382812;-100,34516144
3,20434570;-100,41725159
3,23486328;-101,95611572
3,26538086;-103,76045990
3,29589844;-104,17338562
3,32641602;-102,98706055
3,35693359;-101,86743927
3,38745117;-102,13458252
3,41796875;-103,44470215
3,44848633;-105,83736420
3,47900391;-113,11940002
3,50952148;-116,59847260
3,54003906;-107,03162384
3,57055664;-103,74998474
3,60107422;-102,02752686
3,63159180;-100,97062683
3,66210938;-101,31549072
3,69262695;-104,71794891
3,72314453;-111,90757751
3,75366211;-108,27299500
3,78417969;-105,00878143
3,81469727;-102,23077393
3,84521484;-100,23484802
3,87573242;-99,67845917
3,90625000;-100,37767029
3,93676758;-102,45593262
3,96728516;-105,13591003
3,99780273;-104,52543640
4,02832031;-102,30236053
4,05883789;-100,95501709
4,08935547;-100,73798370
4,11987305;-101,34812927
4,15039062;-102,40974426
4,18090820;-103,98405457
4,21142578;-104,98603821
4,24194336;-104,05424500
4,27246094;-101,08177948
4,30297852;-98,08765411
4,33349609;-97,93791962
4,36401367;-102,95707703
4,39453125;-114,83338165
4,42504883;-100,95328522
4,45556641;-98,75581360
4,48608398;-99,05065918
