Frequency;Channel A
(MHz);(dBu)

0,00000000;-77,07089233
0,03051758;-77,43698883
0,06103516;-82,56364441
0,09155273;-88,27701569
0,12207031;-86,54929352
0,15258789;-86,71051788
0,18310547;-91,09797668
0,21362305;-104,99286652
0,24414062;-96,46767426
0,27465820;-94,30121613
0,30517578;-99,11532593
0,33569336;-105,37875366
0,36621094;-93,03602600
0,39672852;-90,12439728
0,42724609;-91,20361328
0,45776367;-97,00364685
0,48828125;-97,87551117
0,51879883;-91,67968750
0,54931641;-90,41004944
0,57983398;-92,78477478
0,61035156;-99,81215668
0,64086914;-100,92365265
0,67138672;-96,13494873
0,70190430;-95,43701935
0,73242188;-95,83251190
0,76293945;-95,28028870
0,79345703;-94,99995422
0,82397461;-96,25712585
0,85449219;-99,11147308
0,88500977;-102,34515381
0,91552734;-104,79404449
0,94604492;-108,96162415
0,97656250;-119,37583923
1,00708008;-114,35760498
1,03759766;-110,31831360
1,06811523;-108,61389160
1,09863281;-106,10213470
1,12915039;-102,47589111
1,15966797;-98,91894531
1,19018555;-96,46424866
1,22070312;-95,72262573
1,25122070;-97,07183838
1,28173828;-101,35814667
1,31225586;-114,21489716
1,34277344;-106,49121094
1,37329102;-102,35678864
1,40380859;-103,41541290
1,43432617;-107,82427979
1,46484375;-106,43127441
1,49536133;-102,84379578
1,52587891;-103,33319855
1,55639648;-107,82408905
1,58691406;-114,84157562
1,61743164;-113,34796906
1,64794922;-113,18121338
1,67846680;-116,30718994
1,70898438;-114,27519989
1,73950195;-116,31068420
1,77001953;-117,53623199
1,80053711;-106,98493958
1,83105469;-104,51489258
1,86157227;-106,79665375
1,89208984;-104,06716156
1,92260742;-98,95943451
1,95312500;-97,82856750
1,98364258;-99,71916199
2,01416016;-102,42923737
2,04467773;-103,87359619
2,07519531;-104,41624451
2,10571289;-104,91798401
2,13623047;-108,06312561
2,16674805;-115,02256775
2,19726562;-104,81339264
2,22778320;-99,19112396
2,25830078;-96,41172791
2,28881836;-95,41886139
2,31933594;-96,02151489
2,34985352;-98,12422943
2,38037109;-101,12660217
2,41088867;-103,45567322
2,44140625;-103,97163391
2,47192383;-106,16592407
2,50244141;-111,60842133
2,53295898;-104,53098297
2,56347656;-102,59263611
2,59399414;-105,51234436
2,62451172;-109,01355743
2,65502930;-105,83565521
2,68554688;-103,48512268
2,71606445;-102,23502350
2,74658203;-102,27408600
2,77709961;-103,67870331
2,80761719;-105,52021027
2,83813477;-106,90863037
2,86865234;-108,95842743
2,89916992;-107,83355713
2,92968750;-102,61640930
2,96020508;-99,32510376
2,99072266;-97,75846863
3,02124023;-97,17125702
3,05175781;-97,79960632
3,08227539;-100,41941833
3,11279297;-104,47245789
3,14331055;-107,15341187
3,17382812;-109,40634918
3,20434570;-112,34870148
3,23486328;-115,13130188
3,26538086;-119,68511963
3,29589844;-110,43598175
3,32641602;-105,23948669
3,35693359;-103,57387543
3,38745117;-103,34623718
3,41796875;-102,39358521
3,44848633;-100,29234314
3,47900391;-99,15394592
3,50952148;-100,66505432
3,54003906;-104,20893860
3,57055664;-101,45813751
3,60107422;-98,68301392
3,63159180;-98,67321014
3,66210938;-100,93499756
3,69262695;-105,80950928
3,72314453;-110,85552216
3,75366211;-107,76412201
3,78417969;-106,02062988
3,81469727;-105,90412140
3,84521484;-106,90882874
3,87573242;-110,86418152
3,90625000;-116,69107056
3,93676758;-105,38363647
3,96728516;-101,13533783
3,99780273;-100,28229523
4,02832031;-101,96929169
4,05883789;-101,93167877
4,08935547;-98,44319153
4,11987305;-96,79959106
4,15039062;-97,24696350
4,18090820;-98,76567841
4,21142578;-99,50855255
4,24194336;-99,51763153
4,27246094;-99,97409821
4,30297852;-100,88545227
4,33349609;-102,33274841
4,36401367;-104,33229065
4,39453125;-107,31388092
4,42504883;-114,47114563
4,45556641;-121,63109589
4,48608398;-114,36866760
