Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,59617615
0,03051758;-71,92614746
0,06103516;-76,75808716
0,09155273;-84,08206940
0,12207031;-89,48223114
0,15258789;-90,62802124
0,18310547;-93,21166992
0,21362305;-98,83686829
0,24414062;-99,62100220
0,27465820;-97,66592407
0,30517578;-98,06762695
0,33569336;-96,97219849
0,36621094;-93,11241913
0,39672852;-90,48727417
0,42724609;-90,27725983
0,45776367;-92,98893738
0,48828125;-99,32292938
0,51879883;-96,26139832
0,54931641;-92,28408813
0,57983398;-92,96823120
0,61035156;-98,03807068
0,64086914;-96,20083618
0,67138672;-91,91838074
0,70190430;-91,15159607
0,73242188;-92,99655914
0,76293945;-96,30669403
0,79345703;-97,34020996
0,82397461;-97,15209961
0,85449219;-99,08843994
0,88500977;-103,30903625
0,91552734;-107,99005127
0,94604492;-109,61721802
0,97656250;-108,89790344
1,00708008;-108,55889130
1,03759766;-106,28487396
1,06811523;-102,06900787
1,09863281;-99,11941528
1,12915039;-98,10551453
1,15966797;-98,93392944
1,19018555;-100,93569946
1,22070312;-101,64897919
1,25122070;-102,38050842
1,28173828;-109,12794495
1,31225586;-109,02153778
1,34277344;-99,51499939
1,37329102;-96,82471466
1,40380859;-97,48374939
1,43432617;-100,02857971
1,46484375;-99,67292023
1,49536133;-97,89750671
1,52587891;-97,71832275
1,55639648;-98,46497345
1,58691406;-99,58978271
1,61743164;-102,18112946
1,64794922;-107,38250732
1,67846680;-112,87960815
1,70898438;-109,95568085
1,73950195;-107,00526428
1,77001953;-106,99990845
1,80053711;-111,50032806
1,83105469;-123,66149902
1,86157227;-108,16835022
1,89208984;-103,00723267
1,92260742;-102,54896545
1,95312500;-106,09297943
1,98364258;-109,09549713
2,01416016;-115,23567200
2,04467773;-114,13654327
2,07519531;-108,83590698
2,10571289;-116,17888641
2,13623047;-105,29068756
2,16674805;-100,21038055
2,19726562;-99,26564026
2,22778320;-100,39999390
2,25830078;-102,54051971
2,28881836;-105,64812469
2,31933594;-111,93194580
2,34985352;-116,70177460
2,38037109;-111,95268250
2,41088867;-114,84115601
2,44140625;-120,47476196
2,47192383;-109,84329987
2,50244141;-103,70987701
2,53295898;-100,85850525
2,56347656;-100,85785675
2,59399414;-103,17092896
2,62451172;-106,34200287
2,65502930;-109,97105408
2,68554688;-112,05151367
2,71606445;-102,29299927
2,74658203;-98,06893921
2,77709961;-97,18055725
2,80761719;-98,52543640
2,83813477;-101,60542297
2,86865234;-106,66783142
2,89916992;-113,28292084
2,92968750;-111,84237671
2,96020508;-108,09046936
2,99072266;-108,23643494
3,02124023;-112,10972595
3,05175781;-109,38644409
3,08227539;-104,08985901
3,11279297;-101,98008728
3,14331055;-103,89958191
3,17382812;-114,37018585
3,20434570;-112,97397614
3,23486328;-108,80339050
3,26538086;-111,12879944
3,29589844;-116,58364868
3,32641602;-114,49283600
3,35693359;-106,99522400
3,38745117;-103,42385864
3,41796875;-103,38294983
3,44848633;-106,23325348
3,47900391;-109,15864563
3,50952148;-113,40345764
3,54003906;-117,17956543
3,57055664;-106,65505219
3,60107422;-102,80144501
3,63159180;-100,83779907
3,66210938;-99,90715027
3,69262695;-100,46852112
3,72314453;-102,58863831
3,75366211;-103,33515167
3,78417969;-99,44808960
3,81469727;-97,27679443
3,84521484;-97,91848755
3,87573242;-100,19886780
3,90625000;-102,31002045
3,93676758;-105,02150726
3,96728516;-111,11113739
3,99780273;-110,65772247
4,02832031;-105,50376892
4,05883789;-104,76878357
4,08935547;-110,01644135
4,11987305;-115,23635101
4,15039062;-105,23845673
4,18090820;-103,58055115
4,21142578;-105,18765259
4,24194336;-108,62310791
4,27246094;-106,56625366
4,30297852;-102,40490723
4,33349609;-100,30908203
4,36401367;-99,33181000
4,39453125;-98,58438110
4,42504883;-98,67577362
4,45556641;-100,48016357
4,48608398;-104,20418549
