Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,51462555
0,03051758;-74,82202148
0,06103516;-79,76676941
0,09155273;-88,02062225
0,12207031;-92,14158630
0,15258789;-92,25807190
0,18310547;-93,60095978
0,21362305;-94,51122284
0,24414062;-93,87050629
0,27465820;-93,32335663
0,30517578;-93,75904846
0,33569336;-93,44245911
0,36621094;-91,26900482
0,39672852;-89,49842834
0,42724609;-89,88089752
0,45776367;-92,63721466
0,48828125;-96,04976654
0,51879883;-95,68617249
0,54931641;-94,70475769
0,57983398;-95,92863464
0,61035156;-97,29804230
0,64086914;-96,07894897
0,67138672;-94,21486664
0,70190430;-93,67065430
0,73242188;-94,58118439
0,76293945;-96,22103882
0,79345703;-98,48226929
0,82397461;-102,16859436
0,85449219;-107,43090820
0,88500977;-108,36891937
0,91552734;-107,04448700
0,94604492;-111,00890350
0,97656250;-115,75254822
1,00708008;-109,79450989
1,03759766;-113,72273254
1,06811523;-117,06318665
1,09863281;-105,04841614
1,12915039;-100,25819397
1,15966797;-98,02802277
1,19018555;-97,75473022
1,22070312;-99,55646515
1,25122070;-103,08712006
1,28173828;-103,93750000
1,31225586;-101,06911469
1,34277344;-98,35369873
1,37329102;-97,67825317
1,40380859;-99,45243835
1,43432617;-104,54206848
1,46484375;-119,02473450
1,49536133;-110,05084991
1,52587891;-108,53892517
1,55639648;-111,43555450
1,58691406;-114,69201660
1,61743164;-107,71681976
1,64794922;-106,05912781
1,67846680;-112,93048859
1,70898438;-114,00355530
1,73950195;-106,39113617
1,77001953;-104,31216431
1,80053711;-103,50666046
1,83105469;-102,62885284
1,86157227;-100,33218384
1,89208984;-97,19396973
1,92260742;-95,00778198
1,95312500;-95,48220825
1,98364258;-99,12837982
2,01416016;-104,02067566
2,04467773;-105,64033508
2,07519531;-109,18609619
2,10571289;-117,60989380
2,13623047;-113,13334656
2,16674805;-106,69937134
2,19726562;-102,12478638
2,22778320;-100,09300995
2,25830078;-100,37567902
2,28881836;-101,67034149
2,31933594;-102,95861053
2,34985352;-104,55188751
2,38037109;-105,63946533
2,41088867;-105,21589661
2,44140625;-103,63116455
2,47192383;-102,86296844
2,50244141;-104,70997620
2,53295898;-109,56776428
2,56347656;-114,25566864
2,59399414;-116,99530792
2,62451172;-107,76134491
2,65502930;-102,92758179
2,68554688;-102,54280853
2,71606445;-105,61045837
2,74658203;-110,95592499
2,77709961;-112,89651489
2,80761719;-108,61911011
2,83813477;-103,18998718
2,86865234;-99,74025726
2,89916992;-98,72056580
2,92968750;-100,17350769
2,96020508;-104,65126038
2,99072266;-113,75398254
3,02124023;-127,55242157
3,05175781;-110,05428314
3,08227539;-103,96431732
3,11279297;-102,26383972
3,14331055;-103,39951324
3,17382812;-106,42533112
3,20434570;-110,54014587
3,23486328;-114,12853241
3,26538086;-115,64834595
3,29589844;-122,44667053
3,32641602;-113,79643250
3,35693359;-104,73023987
3,38745117;-101,54200745
3,41796875;-102,30354309
3,44848633;-106,81694031
3,47900391;-107,12245178
3,50952148;-103,93099976
3,54003906;-105,46707916
3,57055664;-113,01299286
3,60107422;-111,80512238
3,63159180;-107,72558594
3,66210938;-104,58411407
3,69262695;-102,88730621
3,72314453;-103,59275055
3,75366211;-106,58779144
3,78417969;-110,81301880
3,81469727;-109,18797302
3,84521484;-102,57508850
3,87573242;-98,94165802
3,90625000;-98,24192810
3,93676758;-98,97621155
3,96728516;-99,74897766
3,99780273;-101,96743774
4,02832031;-107,00045776
4,05883789;-106,93434906
4,08935547;-104,93841553
4,11987305;-108,20936584
4,15039062;-117,23183441
4,18090820;-104,82028961
4,21142578;-101,85769653
4,24194336;-101,14390564
4,27246094;-101,89846802
4,30297852;-103,55683136
4,33349609;-105,61845398
4,36401367;-111,49760437
4,39453125;-116,81912231
4,42504883;-106,07495117
4,45556641;-106,02936554
4,48608398;-125,58300018
