Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,99577332
0,03051758;-74,48826599
0,06103516;-80,45455933
0,09155273;-92,98365784
0,12207031;-88,97239685
0,15258789;-88,79621887
0,18310547;-93,72298431
0,21362305;-100,61629486
0,24414062;-92,87945557
0,27465820;-90,48412323
0,30517578;-91,88407135
0,33569336;-96,66950226
0,36621094;-94,44621277
0,39672852;-90,41759491
0,42724609;-90,32073212
0,45776367;-94,81906891
0,48828125;-106,17752838
0,51879883;-93,52767944
0,54931641;-90,15640259
0,57983398;-90,66908264
0,61035156;-94,90322876
0,64086914;-105,91189575
0,67138672;-102,35549927
0,70190430;-99,60487366
0,73242188;-102,48447418
0,76293945;-120,35406494
0,79345703;-104,03862762
0,82397461;-99,26460266
0,85449219;-99,05365753
0,88500977;-101,98852539
0,91552734;-108,09854126
0,94604492;-111,09454346
0,97656250;-107,56089020
1,00708008;-105,85877991
1,03759766;-104,59335327
1,06811523;-103,33329010
1,09863281;-102,68881226
1,12915039;-103,53662109
1,15966797;-107,75784302
1,19018555;-127,18637085
1,22070312;-111,12664795
1,25122070;-108,50749207
1,28173828;-108,54727936
1,31225586;-107,43447113
1,34277344;-105,74900818
1,37329102;-105,23904419
1,40380859;-107,68936920
1,43432617;-114,35054779
1,46484375;-108,29452515
1,49536133;-106,96527100
1,52587891;-112,33563232
1,55639648;-119,84722900
1,58691406;-121,56414795
1,61743164;-118,31142426
1,64794922;-108,60455322
1,67846680;-106,27328491
1,70898438;-109,20044708
1,73950195;-114,35978699
1,77001953;-104,11277771
1,80053711;-100,41238403
1,83105469;-98,36585236
1,86157227;-96,54277802
1,89208984;-96,41496277
1,92260742;-98,27602386
1,95312500;-100,50746918
1,98364258;-101,48300171
2,01416016;-103,10939789
2,04467773;-106,88952637
2,07519531;-101,27597046
2,10571289;-97,04372406
2,13623047;-96,53052521
2,16674805;-99,69127655
2,19726562;-110,40930939
2,22778320;-109,63769531
2,25830078;-104,73629761
2,28881836;-105,81526184
2,31933594;-106,15108490
2,34985352;-102,79662323
2,38037109;-101,55693817
2,41088867;-104,61763000
2,44140625;-108,66954803
2,47192383;-101,24556732
2,50244141;-98,78734589
2,53295898;-100,76290894
2,56347656;-108,00387573
2,59399414;-114,06745148
2,62451172;-106,30146790
2,65502930;-101,02453613
2,68554688;-99,02854919
2,71606445;-99,52102661
2,74658203;-101,69990540
2,77709961;-104,68489838
2,80761719;-106,96259308
2,83813477;-106,24012756
2,86865234;-102,66846466
2,89916992;-99,67419434
2,92968750;-98,99133301
2,96020508;-101,57057953
2,99072266;-110,01113129
3,02124023;-108,23299408
3,05175781;-104,94023132
3,08227539;-108,19232941
3,11279297;-112,65574646
3,14331055;-104,33419800
3,17382812;-101,57582092
3,20434570;-102,41553497
3,23486328;-106,04785919
3,26538086;-112,68333435
3,29589844;-109,39474487
3,32641602;-107,72502899
3,35693359;-115,92919159
3,38745117;-112,30243683
3,41796875;-105,93693542
3,44848633;-106,27796173
3,47900391;-114,17349243
3,50952148;-109,19490814
3,54003906;-101,81357574
3,57055664;-99,46280670
3,60107422;-99,40185547
3,63159180;-100,41679382
3,66210938;-102,01401520
3,69262695;-103,74298859
3,72314453;-105,65867615
3,75366211;-109,34565735
3,78417969;-122,30192566
3,81469727;-108,88629150
3,84521484;-104,02760315
3,87573242;-105,84376526
3,90625000;-118,55532837
3,93676758;-103,77587891
3,96728516;-100,69731903
3,99780273;-101,16692352
4,02832031;-102,06596375
4,05883789;-103,09191895
4,08935547;-105,47753906
4,11987305;-107,26644897
4,15039062;-106,19619751
4,18090820;-105,28472137
4,21142578;-106,82830048
4,24194336;-115,13604736
4,27246094;-108,64386749
4,30297852;-102,25525665
4,33349609;-99,95330048
4,36401367;-99,15096283
4,39453125;-99,56785583
4,42504883;-102,30644989
4,45556641;-109,88270569
4,48608398;-115,50807953
