Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,66232300
0,03051758;-75,03170013
0,06103516;-80,51377106
0,09155273;-93,84074402
0,12207031;-92,72457886
0,15258789;-90,69720459
0,18310547;-94,61211395
0,21362305;-103,23703003
0,24414062;-94,72471619
0,27465820;-92,06513214
0,30517578;-93,62731171
0,33569336;-96,26048279
0,36621094;-93,57643890
0,39672852;-91,82196045
0,42724609;-93,41059875
0,45776367;-97,84608459
0,48828125;-95,44427490
0,51879883;-91,79854584
0,54931641;-91,15165710
0,57983398;-93,30185699
0,61035156;-97,79110718
0,64086914;-97,85689545
0,67138672;-95,53533936
0,70190430;-96,78744507
0,73242188;-102,96766663
0,76293945;-122,60054016
0,79345703;-109,40458679
0,82397461;-102,88893127
0,85449219;-100,97138214
0,88500977;-100,02487946
0,91552734;-99,30867004
0,94604492;-101,30110931
0,97656250;-105,62826538
1,00708008;-103,10363770
1,03759766;-101,16174316
1,06811523;-101,81788635
1,09863281;-104,31924438
1,12915039;-110,65708923
1,15966797;-111,65827942
1,19018555;-103,12306213
1,22070312;-99,51785278
1,25122070;-98,91613007
1,28173828;-101,32731628
1,31225586;-107,05878448
1,34277344;-110,50440979
1,37329102;-107,77466583
1,40380859;-107,06145477
1,43432617;-104,79974365
1,46484375;-102,30925751
1,49536133;-103,06463623
1,52587891;-108,31825256
1,55639648;-111,96649170
1,58691406;-109,73937225
1,61743164;-113,36228943
1,64794922;-113,08030701
1,67846680;-108,89834595
1,70898438;-108,45607758
1,73950195;-110,66631317
1,77001953;-108,42166901
1,80053711;-105,65846252
1,83105469;-107,86505127
1,86157227;-110,10329437
1,89208984;-108,18993378
1,92260742;-114,89066315
1,95312500;-102,83943939
1,98364258;-97,96534729
2,01416016;-97,61135101
2,04467773;-100,33404541
2,07519531;-105,73223114
2,10571289;-113,21754456
2,13623047;-109,07810974
2,16674805;-105,10009766
2,19726562;-105,17864990
2,22778320;-108,16641235
2,25830078;-106,86547852
2,28881836;-104,58998108
2,31933594;-104,45497131
2,34985352;-106,56987000
2,38037109;-109,50709534
2,41088867;-107,08904266
2,44140625;-105,20347595
2,47192383;-105,68114471
2,50244141;-108,03152466
2,53295898;-113,01677704
2,56347656;-122,36000061
2,59399414;-128,79472351
2,62451172;-119,26403046
2,65502930;-112,36873627
2,68554688;-109,67384338
2,71606445;-110,63265991
2,74658203;-110,60944366
2,77709961;-105,65025330
2,80761719;-103,56052399
2,83813477;-102,57377625
2,86865234;-101,79401398
2,89916992;-102,51270294
2,92968750;-104,05291748
2,96020508;-104,25998688
2,99072266;-104,36988831
3,02124023;-108,70300293
3,05175781;-108,81634521
3,08227539;-102,63867188
3,11279297;-101,40055847
3,14331055;-102,45138550
3,17382812;-102,54127502
3,20434570;-101,07688141
3,23486328;-99,99740601
3,26538086;-99,95774078
3,29589844;-101,44232178
3,32641602;-104,03517914
3,35693359;-104,87300873
3,38745117;-103,77095032
3,41796875;-102,66127014
3,44848633;-101,92083740
3,47900391;-101,31640625
3,50952148;-99,85153961
3,54003906;-97,63820648
3,57055664;-96,19448853
3,60107422;-96,09694672
3,63159180;-96,53354645
3,66210938;-97,06715393
3,69262695;-99,08210754
3,72314453;-103,60973358
3,75366211;-101,43609619
3,78417969;-96,75068665
3,81469727;-95,32739258
3,84521484;-96,81739044
3,87573242;-100,86534119
3,90625000;-105,97587585
3,93676758;-109,36634827
3,96728516;-109,99912262
3,99780273;-110,23049927
4,02832031;-112,51516724
4,05883789;-113,00254059
4,08935547;-106,03842163
4,11987305;-102,70004272
4,15039062;-102,09565735
4,18090820;-102,33778381
4,21142578;-103,06351471
4,24194336;-106,29429626
4,27246094;-115,54711151
4,30297852;-115,01640320
4,33349609;-105,40612030
4,36401367;-101,98548126
4,39453125;-101,79145813
4,42504883;-104,09648895
4,45556641;-109,53662109
4,48608398;-128,03857422
