Frequency;Channel A
(MHz);(dBu)

0,00000000;-69,59761047
0,03051758;-70,07061768
0,06103516;-75,90444946
0,09155273;-90,47401428
0,12207031;-91,74696350
0,15258789;-91,20868683
0,18310547;-96,10485840
0,21362305;-99,03206635
0,24414062;-96,81189728
0,27465820;-94,65176392
0,30517578;-95,46229553
0,33569336;-98,53292847
0,36621094;-94,95812988
0,39672852;-91,44612122
0,42724609;-91,42689514
0,45776367;-94,45704651
0,48828125;-97,27634430
0,51879883;-95,33645630
0,54931641;-92,89114380
0,57983398;-93,20991516
0,61035156;-95,95886993
0,64086914;-98,23002625
0,67138672;-97,78097534
0,70190430;-97,55218506
0,73242188;-99,09078979
0,76293945;-99,63027191
0,79345703;-97,83251953
0,82397461;-97,12162781
0,85449219;-99,03518677
0,88500977;-102,56633759
0,91552734;-102,75832367
0,94604492;-101,32362366
0,97656250;-100,56758881
1,00708008;-101,06231689
1,03759766;-103,41248322
1,06811523;-106,76239014
1,09863281;-107,81356812
1,12915039;-109,06192017
1,15966797;-111,79716492
1,19018555;-112,06511688
1,22070312;-109,51440430
1,25122070;-107,66640472
1,28173828;-106,33889008
1,31225586;-107,30706787
1,34277344;-110,51931763
1,37329102;-108,53457642
1,40380859;-107,30249023
1,43432617;-108,08467102
1,46484375;-113,32615662
1,49536133;-123,07564545
1,52587891;-115,72657776
1,55639648;-110,43721008
1,58691406;-109,70115662
1,61743164;-111,66274261
1,64794922;-102,97187042
1,67846680;-99,84770966
1,70898438;-99,98289490
1,73950195;-101,43630219
1,77001953;-102,35668945
1,80053711;-103,51872253
1,83105469;-106,48583221
1,86157227;-105,85023499
1,89208984;-100,89371490
1,92260742;-97,62709808
1,95312500;-97,48114777
1,98364258;-99,60809326
2,01416016;-102,04508972
2,04467773;-103,23260498
2,07519531;-102,45758057
2,10571289;-102,13462067
2,13623047;-103,72505951
2,16674805;-107,71884918
2,19726562;-110,40482330
2,22778320;-106,89675140
2,25830078;-105,54174805
2,28881836;-105,04885864
2,31933594;-103,34243774
2,34985352;-103,19433594
2,38037109;-105,78571320
2,41088867;-109,60005188
2,44140625;-110,48516083
2,47192383;-108,13376617
2,50244141;-106,31843567
2,53295898;-106,18427277
2,56347656;-104,72134399
2,59399414;-101,38675690
2,62451172;-99,35848999
2,65502930;-99,30316925
2,68554688;-100,42098999
2,71606445;-101,20064545
2,74658203;-101,07070160
2,77709961;-101,09054565
2,80761719;-101,90744019
2,83813477;-103,21053314
2,86865234;-104,12628174
2,89916992;-103,87596893
2,92968750;-103,55744171
2,96020508;-104,70826721
2,99072266;-109,16281128
3,02124023;-121,21128082
3,05175781;-106,34804535
3,08227539;-102,57999420
3,11279297;-102,62562561
3,14331055;-101,66625214
3,17382812;-99,45873260
3,20434570;-99,95904541
3,23486328;-103,36962891
3,26538086;-107,45711517
3,29589844;-107,58868408
3,32641602;-104,10386658
3,35693359;-101,90312195
3,38745117;-101,73735809
3,41796875;-101,19289398
3,44848633;-99,66468048
3,47900391;-98,80679321
3,50952148;-98,47857666
3,54003906;-98,54968262
3,57055664;-99,61698914
3,60107422;-102,81016541
3,63159180;-111,14471436
3,66210938;-118,60905457
3,69262695;-110,98672485
3,72314453;-111,64071655
3,75366211;-107,18144226
3,78417969;-102,63809204
3,81469727;-97,77459717
3,84521484;-94,19371796
3,87573242;-93,40259552
3,90625000;-95,32182312
3,93676758;-99,53078461
3,96728516;-104,92530060
3,99780273;-108,23044586
4,02832031;-109,15634918
4,05883789;-109,43661499
4,08935547;-108,18267059
4,11987305;-105,92220306
4,15039062;-103,30513000
4,18090820;-101,90932465
4,21142578;-103,59020233
4,24194336;-110,81664276
4,27246094;-117,01122284
4,30297852;-105,78503418
4,33349609;-102,36415100
4,36401367;-101,57363129
4,39453125;-102,31742096
4,42504883;-103,23225403
4,45556641;-103,76071167
4,48608398;-104,06391144
