Frequency;Channel A
(MHz);(dBu)

0,00000000;-85,09994507
0,03051758;-85,62873077
0,06103516;-91,82778168
0,09155273;-95,23269653
0,12207031;-90,00491333
0,15258789;-88,83490753
0,18310547;-89,90895081
0,21362305;-91,27571869
0,24414062;-91,43380737
0,27465820;-91,32148743
0,30517578;-92,14348602
0,33569336;-93,12994385
0,36621094;-92,37232971
0,39672852;-91,13257599
0,42724609;-91,91598511
0,45776367;-95,31898499
0,48828125;-96,53005981
0,51879883;-93,04290009
0,54931641;-90,98545837
0,57983398;-91,40267181
0,61035156;-93,94328308
0,64086914;-96,87962341
0,67138672;-98,07132721
0,70190430;-99,55849457
0,73242188;-103,63600159
0,76293945;-109,70772552
0,79345703;-106,14503479
0,82397461;-102,94795227
0,85449219;-103,52325439
0,88500977;-104,89926147
0,91552734;-102,81411743
0,94604492;-100,29806519
0,97656250;-100,41448975
1,00708008;-103,96919250
1,03759766;-104,47052765
1,06811523;-101,63340759
1,09863281;-101,67846680
1,12915039;-102,63650513
1,15966797;-102,23841858
1,19018555;-101,84890747
1,22070312;-102,12248993
1,25122070;-100,76846313
1,28173828;-98,29983521
1,31225586;-97,46482086
1,34277344;-99,08798218
1,37329102;-103,89318848
1,40380859;-110,57855225
1,43432617;-104,78440094
1,46484375;-101,87225342
1,49536133;-102,56642151
1,52587891;-107,07663727
1,55639648;-112,25276947
1,58691406;-113,56251526
1,61743164;-115,10435486
1,64794922;-108,07640076
1,67846680;-103,43064880
1,70898438;-100,95031738
1,73950195;-100,27189636
1,77001953;-100,93209839
1,80053711;-102,15251923
1,83105469;-102,72215271
1,86157227;-100,53475189
1,89208984;-97,90943146
1,92260742;-97,33233643
1,95312500;-99,42703247
1,98364258;-105,46833038
2,01416016;-126,53544617
2,04467773;-105,11538696
2,07519531;-100,91602325
2,10571289;-100,59036255
2,13623047;-103,73674011
2,16674805;-109,91641235
2,19726562;-112,72444916
2,22778320;-115,44441986
2,25830078;-115,20437622
2,28881836;-112,19573975
2,31933594;-112,70709229
2,34985352;-107,35229492
2,38037109;-101,91841125
2,41088867;-100,03762054
2,44140625;-101,35165405
2,47192383;-104,30260468
2,50244141;-104,54583740
2,53295898;-106,36389923
2,56347656;-115,21588135
2,59399414;-107,37066650
2,62451172;-103,80938721
2,65502930;-102,79627991
2,68554688;-101,15692902
2,71606445;-99,11317444
2,74658203;-97,69171906
2,77709961;-98,04313660
2,80761719;-101,55892181
2,83813477;-111,83581543
2,86865234;-111,28196716
2,89916992;-106,59362793
2,92968750;-103,80227661
2,96020508;-104,38528442
2,99072266;-115,78314972
3,02124023;-107,06629944
3,05175781;-101,53832245
3,08227539;-100,88607788
3,11279297;-102,41496277
3,14331055;-105,08471680
3,17382812;-106,60958099
3,20434570;-106,14248657
3,23486328;-107,92630005
3,26538086;-107,85646057
3,29589844;-105,15198517
3,32641602;-106,34919739
3,35693359;-113,38310242
3,38745117;-127,56199646
3,41796875;-128,24479675
3,44848633;-112,65846252
3,47900391;-105,35401154
3,50952148;-104,72468567
3,54003906;-109,63334656
3,57055664;-110,94567871
3,60107422;-105,18955231
3,63159180;-103,71262360
3,66210938;-105,34748840
3,69262695;-108,21951294
3,72314453;-109,96139526
3,75366211;-108,84151459
3,78417969;-104,03632355
3,81469727;-101,62458801
3,84521484;-101,46880341
3,87573242;-103,82842255
3,90625000;-106,14486694
3,93676758;-103,53993225
3,96728516;-104,30381012
3,99780273;-109,26345825
4,02832031;-106,84541321
4,05883789;-105,06087494
4,08935547;-107,86476135
4,11987305;-116,90024567
4,15039062;-120,17630768
4,18090820;-112,99598694
4,21142578;-114,35707855
4,24194336;-111,60572052
4,27246094;-102,50057220
4,30297852;-98,86936951
4,33349609;-98,17359161
4,36401367;-99,29313660
4,39453125;-101,11236572
4,42504883;-101,91490173
4,45556641;-101,01375580
4,48608398;-100,00274658
