Frequency;Channel A
(MHz);(dBu)

0,00000000;-69,75983429
0,03051758;-70,09453583
0,06103516;-75,05969238
0,09155273;-83,25952148
0,12207031;-89,76797485
0,15258789;-91,42988586
0,18310547;-97,38869476
0,21362305;-102,96119690
0,24414062;-92,94509888
0,27465820;-91,76032257
0,30517578;-94,86454010
0,33569336;-106,27395630
0,36621094;-102,60520172
0,39672852;-96,47227478
0,42724609;-95,13754272
0,45776367;-96,78969574
0,48828125;-103,90021515
0,51879883;-102,44828033
0,54931641;-96,71923828
0,57983398;-96,79618835
0,61035156;-102,11357880
0,64086914;-107,98439789
0,67138672;-99,07623291
0,70190430;-96,16294861
0,73242188;-96,26735687
0,76293945;-97,89561462
0,79345703;-98,24222565
0,82397461;-98,06904602
0,85449219;-100,14273834
0,88500977;-106,02618408
0,91552734;-110,71895599
0,94604492;-107,98066711
0,97656250;-109,34815979
1,00708008;-111,07074738
1,03759766;-105,93553162
1,06811523;-102,81314087
1,09863281;-103,19022369
1,12915039;-108,13050079
1,15966797;-120,58193970
1,19018555;-109,13562775
1,22070312;-106,70355988
1,25122070;-105,31127167
1,28173828;-103,46170044
1,31225586;-104,37538147
1,34277344;-108,75565338
1,37329102;-106,80439758
1,40380859;-101,47072601
1,43432617;-99,17066956
1,46484375;-99,61640930
1,49536133;-101,61324310
1,52587891;-103,16090393
1,55639648;-106,19966125
1,58691406;-113,32839966
1,61743164;-108,39076233
1,64794922;-105,84107971
1,67846680;-108,86088562
1,70898438;-113,75785828
1,73950195;-103,66539001
1,77001953;-100,87852478
1,80053711;-100,81462860
1,83105469;-100,95278931
1,86157227;-99,00745392
1,89208984;-95,92237854
1,92260742;-94,33930206
1,95312500;-94,87272644
1,98364258;-97,42905426
2,01416016;-101,41577148
2,04467773;-105,18870544
2,07519531;-108,79817200
2,10571289;-113,52150726
2,13623047;-106,21002197
2,16674805;-101,72615814
2,19726562;-100,99269867
2,22778320;-103,60106659
2,25830078;-112,72711182
2,28881836;-111,08659363
2,31933594;-102,92479706
2,34985352;-100,07277679
2,38037109;-99,95598602
2,41088867;-102,98040771
2,44140625;-107,82067108
2,47192383;-104,42974854
2,50244141;-103,71470642
2,53295898;-108,33088684
2,56347656;-115,02002716
2,59399414;-107,53199768
2,62451172;-107,04193878
2,65502930;-117,92092896
2,68554688;-107,62135315
2,71606445;-101,91796112
2,74658203;-101,88307190
2,77709961;-105,35398865
2,80761719;-108,38352203
2,83813477;-108,22587585
2,86865234;-110,54263306
2,89916992;-119,18974304
2,92968750;-111,70226288
2,96020508;-109,40478516
2,99072266;-111,79790497
3,02124023;-114,54132843
3,05175781;-109,60325623
3,08227539;-104,86214447
3,11279297;-103,57865143
3,14331055;-106,64825439
3,17382812;-119,07967377
3,20434570;-110,54916382
3,23486328;-108,13555908
3,26538086;-109,30429077
3,29589844;-112,56831360
3,32641602;-125,80596161
3,35693359;-110,39477539
3,38745117;-104,15898132
3,41796875;-102,75226593
3,44848633;-104,29846191
3,47900391;-103,96881104
3,50952148;-101,42895508
3,54003906;-100,90382385
3,57055664;-103,02874756
3,60107422;-109,08387756
3,63159180;-125,35194397
3,66210938;-109,66416931
3,69262695;-108,36913300
3,72314453;-113,07457733
3,75366211;-106,83213806
3,78417969;-103,02043915
3,81469727;-103,05346680
3,84521484;-100,01067352
3,87573242;-96,14231110
3,90625000;-95,26937866
3,93676758;-97,66102600
3,96728516;-103,70585632
3,99780273;-107,60189819
4,02832031;-107,46718597
4,05883789;-110,42571259
4,08935547;-106,02237701
4,11987305;-103,66960144
4,15039062;-105,52552795
4,18090820;-109,64835358
4,21142578;-111,21015930
4,24194336;-113,11782074
4,27246094;-116,58477020
4,30297852;-116,20855713
4,33349609;-115,78350830
4,36401367;-120,97050476
4,39453125;-116,33325195
4,42504883;-110,14900970
4,45556641;-105,41650391
4,48608398;-102,12924194
