Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,05303955
0,03051758;-74,40211487
0,06103516;-79,69915771
0,09155273;-91,07342529
0,12207031;-96,08117676
0,15258789;-93,49910736
0,18310547;-95,00823212
0,21362305;-95,93695068
0,24414062;-94,65122223
0,27465820;-93,96997070
0,30517578;-95,64691162
0,33569336;-98,51506042
0,36621094;-97,60658264
0,39672852;-94,51263428
0,42724609;-93,27090454
0,45776367;-93,34375000
0,48828125;-92,45708466
0,51879883;-90,90960693
0,54931641;-90,83000946
0,57983398;-93,61761475
0,61035156;-98,78681183
0,64086914;-99,83504486
0,67138672;-98,13963318
0,70190430;-97,67505646
0,73242188;-100,36746216
0,76293945;-107,37174225
0,79345703;-109,95529938
0,82397461;-108,44560242
0,85449219;-112,02587891
0,88500977;-120,49785614
0,91552734;-110,77392578
0,94604492;-110,00115967
0,97656250;-112,04512024
1,00708008;-110,30989838
1,03759766;-108,54330444
1,06811523;-105,18180847
1,09863281;-101,86515808
1,12915039;-98,87817383
1,15966797;-96,29966736
1,19018555;-95,35893250
1,22070312;-96,58802795
1,25122070;-100,03590393
1,28173828;-104,38423920
1,31225586;-105,28376770
1,34277344;-103,52281189
1,37329102;-102,22710419
1,40380859;-102,42993164
1,43432617;-103,61380005
1,46484375;-104,31380463
1,49536133;-103,97414398
1,52587891;-103,98965454
1,55639648;-104,98810577
1,58691406;-105,92002106
1,61743164;-105,54215240
1,64794922;-102,84195709
1,67846680;-101,60020447
1,70898438;-102,80744934
1,73950195;-106,19514465
1,77001953;-108,08800507
1,80053711;-104,80181885
1,83105469;-104,97843933
1,86157227;-107,59621429
1,89208984;-99,36215210
1,92260742;-95,07630157
1,95312500;-94,43031311
1,98364258;-96,45427704
2,01416016;-100,90631104
2,04467773;-108,16303253
2,07519531;-116,73219299
2,10571289;-113,73210144
2,13623047;-103,75077057
2,16674805;-100,51276398
2,19726562;-100,58323669
2,22778320;-102,83042145
2,25830078;-106,54015350
2,28881836;-106,96492004
2,31933594;-105,05339813
2,34985352;-104,63104248
2,38037109;-104,15832520
2,41088867;-103,22390747
2,44140625;-101,94006348
2,47192383;-101,18148804
2,50244141;-102,22489166
2,53295898;-105,18235779
2,56347656;-109,27415466
2,59399414;-112,03312683
2,62451172;-111,10874176
2,65502930;-110,77363586
2,68554688;-112,39337158
2,71606445;-111,96265411
2,74658203;-110,94140625
2,77709961;-112,75903320
2,80761719;-114,77359009
2,83813477;-113,87188721
2,86865234;-114,73160553
2,89916992;-116,84373474
2,92968750;-116,23039246
2,96020508;-111,84716034
2,99072266;-109,77464294
3,02124023;-110,24567413
3,05175781;-106,71559143
3,08227539;-102,11693573
3,11279297;-99,89989471
3,14331055;-99,72850037
3,17382812;-100,74360657
3,20434570;-102,06078339
3,23486328;-103,27892303
3,26538086;-104,42080688
3,29589844;-105,15249634
3,32641602;-104,80886841
3,35693359;-103,79248047
3,38745117;-101,98318481
3,41796875;-98,84938049
3,44848633;-96,83233643
3,47900391;-97,06169128
3,50952148;-99,76584625
3,54003906;-105,69393921
3,57055664;-110,50257874
3,60107422;-107,69502258
3,63159180;-106,16281128
3,66210938;-103,46322632
3,69262695;-100,34562683
3,72314453;-98,74108887
3,75366211;-99,07451630
3,78417969;-101,15683746
3,81469727;-103,88235474
3,84521484;-104,55506897
3,87573242;-106,06472778
3,90625000;-113,18587494
3,93676758;-105,31829834
3,96728516;-102,15925598
3,99780273;-104,13562012
4,02832031;-110,89341736
4,05883789;-109,76594543
4,08935547;-106,10378265
4,11987305;-103,55329895
4,15039062;-102,28847504
4,18090820;-102,76583862
4,21142578;-104,35103607
4,24194336;-107,85394287
4,27246094;-112,49157715
4,30297852;-108,75884247
4,33349609;-105,39784241
4,36401367;-105,78640747
4,39453125;-109,18270874
4,42504883;-113,36837006
4,45556641;-111,79498291
4,48608398;-110,98255920
