Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,36164856
0,03051758;-71,65432739
0,06103516;-76,40447998
0,09155273;-83,62506104
0,12207031;-87,92233276
0,15258789;-88,97270966
0,18310547;-92,37078857
0,21362305;-97,47013855
0,24414062;-95,49290466
0,27465820;-94,46891022
0,30517578;-97,16950226
0,33569336;-111,50318146
0,36621094;-99,45555878
0,39672852;-93,72626495
0,42724609;-92,83026123
0,45776367;-95,66693115
0,48828125;-98,06114197
0,51879883;-92,66837311
0,54931641;-90,35327148
0,57983398;-91,19567108
0,61035156;-94,52233124
0,64086914;-98,27438354
0,67138672;-99,08778381
0,70190430;-99,76016235
0,73242188;-102,26993561
0,76293945;-103,70970917
0,79345703;-102,72243500
0,82397461;-103,96968842
0,85449219;-108,36358643
0,88500977;-117,06509399
0,91552734;-115,95756531
0,94604492;-106,36874390
0,97656250;-102,82714081
1,00708008;-103,29205322
1,03759766;-111,39586639
1,06811523;-109,23307800
1,09863281;-103,09540558
1,12915039;-105,19535828
1,15966797;-117,91236877
1,19018555;-107,07942963
1,22070312;-104,13276672
1,25122070;-105,00657654
1,28173828;-108,45523834
1,31225586;-115,78543854
1,34277344;-129,89889526
1,37329102;-117,65602112
1,40380859;-107,25048828
1,43432617;-102,78948975
1,46484375;-102,11743164
1,49536133;-103,96121979
1,52587891;-104,39734650
1,55639648;-102,37597656
1,58691406;-102,19885254
1,61743164;-107,13166809
1,64794922;-111,76651764
1,67846680;-101,75376129
1,70898438;-99,63054657
1,73950195;-100,15597534
1,77001953;-100,59067535
1,80053711;-99,92117310
1,83105469;-99,13298798
1,86157227;-99,00490570
1,89208984;-100,16537476
1,92260742;-101,78170013
1,95312500;-99,00512695
1,98364258;-95,80368805
2,01416016;-95,25954437
2,04467773;-97,65612793
2,07519531;-103,31259918
2,10571289;-107,74916077
2,13623047;-105,34308624
2,16674805;-104,18807220
2,19726562;-103,78780365
2,22778320;-102,98318481
2,25830078;-100,92521667
2,28881836;-99,07856750
2,31933594;-98,86481476
2,34985352;-101,30500793
2,38037109;-107,15882111
2,41088867;-105,13949585
2,44140625;-102,80688477
2,47192383;-104,62368011
2,50244141;-109,44121552
2,53295898;-116,60919189
2,56347656;-118,97831726
2,59399414;-116,04485321
2,62451172;-120,07150269
2,65502930;-114,78936005
2,68554688;-111,27339172
2,71606445;-108,07723999
2,74658203;-105,88805389
2,77709961;-107,50283813
2,80761719;-110,88294983
2,83813477;-112,86372375
2,86865234;-119,67190552
2,89916992;-110,33859253
2,92968750;-106,32842255
2,96020508;-106,58232117
2,99072266;-112,72537994
3,02124023;-114,59453583
3,05175781;-106,40509796
3,08227539;-106,08193207
3,11279297;-108,37097931
3,14331055;-107,48518372
3,17382812;-106,90845490
3,20434570;-108,99395752
3,23486328;-115,32215118
3,26538086;-111,16223145
3,29589844;-105,07293701
3,32641602;-102,73163605
3,35693359;-102,34040833
3,38745117;-102,77523041
3,41796875;-102,85095978
3,44848633;-102,12480164
3,47900391;-101,68872070
3,50952148;-102,07062531
3,54003906;-101,98579407
3,57055664;-100,60017395
3,60107422;-99,79721069
3,63159180;-101,74668884
3,66210938;-106,09816742
3,69262695;-105,19155884
3,72314453;-102,14387512
3,75366211;-97,67459869
3,78417969;-95,33172607
3,81469727;-96,66220093
3,84521484;-102,59716797
3,87573242;-110,43164062
3,90625000;-107,63611603
3,93676758;-109,23857880
3,96728516;-114,22395325
3,99780273;-131,37463379
4,02832031;-113,16059113
4,05883789;-108,58849335
4,08935547;-109,34432220
4,11987305;-104,36840057
4,15039062;-101,06318665
4,18090820;-101,32163239
4,21142578;-104,38499451
4,24194336;-111,84391022
4,27246094;-113,13743591
4,30297852;-107,85488129
4,33349609;-107,48841095
4,36401367;-109,72492981
4,39453125;-112,45457458
4,42504883;-113,82641602
4,45556641;-112,12036133
4,48608398;-106,65767670
