Frequency;Channel A
(MHz);(dBu)

0,00000000;-77,24539948
0,03051758;-77,75173950
0,06103516;-84,12327576
0,09155273;-109,35833740
0,12207031;-89,10252380
0,15258789;-87,91532898
0,18310547;-90,73200989
0,21362305;-97,40161133
0,24414062;-96,88267517
0,27465820;-92,80471039
0,30517578;-92,83050537
0,33569336;-94,46272278
0,36621094;-93,49900055
0,39672852;-91,44999695
0,42724609;-91,32244110
0,45776367;-93,73287964
0,48828125;-95,75806427
0,51879883;-93,77081299
0,54931641;-92,16999054
0,57983398;-92,05096436
0,61035156;-93,03430176
0,64086914;-94,00242615
0,67138672;-93,87757874
0,70190430;-93,99255371
0,73242188;-95,90705109
0,76293945;-99,75853729
0,79345703;-105,56629181
0,82397461;-117,83769226
0,85449219;-112,70328522
0,88500977;-107,14958954
0,91552734;-107,64717102
0,94604492;-112,35146332
0,97656250;-107,91325378
1,00708008;-104,19536591
1,03759766;-103,29372406
1,06811523;-104,80496216
1,09863281;-110,99101257
1,12915039;-104,73819733
1,15966797;-99,50018311
1,19018555;-98,34738922
1,22070312;-98,95652008
1,25122070;-100,50827789
1,28173828;-104,67995453
1,31225586;-110,50479889
1,34277344;-110,21598053
1,37329102;-119,28944397
1,40380859;-114,28646088
1,43432617;-110,18885803
1,46484375;-109,87347412
1,49536133;-108,28143311
1,52587891;-107,40531158
1,55639648;-104,49036407
1,58691406;-101,67251587
1,61743164;-100,92919159
1,64794922;-101,74678040
1,67846680;-102,59550476
1,70898438;-101,81777954
1,73950195;-100,63922882
1,77001953;-101,50101471
1,80053711;-105,95595551
1,83105469;-109,54399109
1,86157227;-107,29689789
1,89208984;-107,07164001
1,92260742;-107,59426117
1,95312500;-109,40017700
1,98364258;-106,32881927
2,01416016;-102,87437439
2,04467773;-102,26959229
2,07519531;-103,29308319
2,10571289;-103,63421631
2,13623047;-102,02735901
2,16674805;-100,79399872
2,19726562;-102,10704041
2,22778320;-109,22145844
2,25830078;-108,14401245
2,28881836;-101,70795441
2,31933594;-100,52860260
2,34985352;-101,05661011
2,38037109;-102,52384186
2,41088867;-105,92106628
2,44140625;-109,70299530
2,47192383;-107,98011780
2,50244141;-105,80618286
2,53295898;-105,79701233
2,56347656;-108,30323029
2,59399414;-111,87037659
2,62451172;-110,50302124
2,65502930;-111,40762329
2,68554688;-119,28668213
2,71606445;-114,04904175
2,74658203;-107,62548828
2,77709961;-105,11532593
2,80761719;-104,49133301
2,83813477;-103,04244232
2,86865234;-100,52407074
2,89916992;-99,11301422
2,92968750;-99,33010864
2,96020508;-100,93641663
2,99072266;-102,25170135
3,02124023;-102,80557251
3,05175781;-105,27053070
3,08227539;-110,54116821
3,11279297;-110,35809326
3,14331055;-108,03360748
3,17382812;-104,86106110
3,20434570;-101,38790894
3,23486328;-100,43872833
3,26538086;-102,20462036
3,29589844;-103,20478821
3,32641602;-100,07792664
3,35693359;-98,66573334
3,38745117;-100,32376099
3,41796875;-106,01650238
3,44848633;-110,24914551
3,47900391;-105,54234314
3,50952148;-105,38196564
3,54003906;-106,84996796
3,57055664;-106,49780273
3,60107422;-107,40962982
3,63159180;-108,93852234
3,66210938;-106,98815918
3,69262695;-104,20070648
3,72314453;-101,30992889
3,75366211;-99,36668396
3,78417969;-99,31731415
3,81469727;-100,86502838
3,84521484;-102,74887848
3,87573242;-104,76317596
3,90625000;-109,61090851
3,93676758;-121,20686340
3,96728516;-114,25656128
3,99780273;-120,33608246
4,02832031;-110,32582092
4,05883789;-102,94743347
4,08935547;-100,55052185
4,11987305;-101,31044006
4,15039062;-105,38778687
4,18090820;-112,30842590
4,21142578;-105,18679810
4,24194336;-99,61788177
4,27246094;-96,93786621
4,30297852;-95,74451447
4,33349609;-94,59575653
4,36401367;-93,45604706
4,39453125;-93,65371704
4,42504883;-96,27312469
4,45556641;-101,52838898
4,48608398;-102,15371704
