Frequency;Channel A
(MHz);(dBu)

0,00000000;-79,87010956
0,03051758;-80,45302582
0,06103516;-87,30876160
0,09155273;-95,88736725
0,12207031;-87,94424438
0,15258789;-87,65362549
0,18310547;-91,88400269
0,21362305;-102,48837280
0,24414062;-96,59660339
0,27465820;-94,61630249
0,30517578;-98,08982086
0,33569336;-109,68730927
0,36621094;-95,73113251
0,39672852;-91,26937103
0,42724609;-90,98014069
0,45776367;-94,56383514
0,48828125;-101,37873840
0,51879883;-95,13270569
0,54931641;-92,12009430
0,57983398;-92,74368286
0,61035156;-95,63427734
0,64086914;-97,80079651
0,67138672;-98,88649750
0,70190430;-102,92670441
0,73242188;-102,18939972
0,76293945;-97,23130798
0,79345703;-95,61235046
0,82397461;-96,01334381
0,85449219;-98,08587646
0,88500977;-102,86731720
0,91552734;-115,18978882
0,94604492;-111,29690552
0,97656250;-106,58535767
1,00708008;-106,17987823
1,03759766;-108,35997772
1,06811523;-109,32984161
1,09863281;-115,10547638
1,12915039;-106,09400940
1,15966797;-99,51473236
1,19018555;-97,48403931
1,22070312;-97,47119904
1,25122070;-98,76427460
1,28173828;-101,54556274
1,31225586;-104,29226685
1,34277344;-103,46149445
1,37329102;-102,30297852
1,40380859;-102,54349518
1,43432617;-103,41136169
1,46484375;-105,58786011
1,49536133;-106,67016602
1,52587891;-105,38272858
1,55639648;-108,57595825
1,58691406;-102,40585327
1,61743164;-97,15766907
1,64794922;-96,19760132
1,67846680;-98,62538147
1,70898438;-104,83132172
1,73950195;-116,25379944
1,77001953;-122,11779785
1,80053711;-113,24128723
1,83105469;-109,63475037
1,86157227;-117,94714355
1,89208984;-105,00298309
1,92260742;-98,20872498
1,95312500;-95,51783752
1,98364258;-94,89396667
2,01416016;-95,83462524
2,04467773;-98,89541626
2,07519531;-105,87251282
2,10571289;-106,67362213
2,13623047;-103,66436768
2,16674805;-104,57150269
2,19726562;-101,86651611
2,22778320;-98,58918762
2,25830078;-97,50936890
2,28881836;-97,85786438
2,31933594;-98,97056580
2,34985352;-101,04756165
2,38037109;-104,58528137
2,41088867;-103,68259430
2,44140625;-99,79356384
2,47192383;-98,82984161
2,50244141;-100,85267639
2,53295898;-104,63470459
2,56347656;-106,44240570
2,59399414;-107,36731720
2,62451172;-106,05958557
2,65502930;-104,01215363
2,68554688;-103,09700012
2,71606445;-101,86854553
2,74658203;-101,28915405
2,77709961;-104,65676880
2,80761719;-114,80728149
2,83813477;-103,80657959
2,86865234;-102,81187439
2,89916992;-107,70934296
2,92968750;-108,73817444
2,96020508;-104,34686279
2,99072266;-102,33203125
3,02124023;-101,07222748
3,05175781;-99,84729004
3,08227539;-99,11370087
3,11279297;-99,90098572
3,14331055;-103,17157745
3,17382812;-110,60782623
3,20434570;-120,26825714
3,23486328;-116,66029358
3,26538086;-116,68997955
3,29589844;-109,10626221
3,32641602;-106,31713104
3,35693359;-106,87516785
3,38745117;-109,11607361
3,41796875;-107,79048920
3,44848633;-104,10380554
3,47900391;-102,09194946
3,50952148;-101,59185791
3,54003906;-102,06513214
3,57055664;-103,52402496
3,60107422;-107,41446686
3,63159180;-107,64605713
3,66210938;-104,02495575
3,69262695;-104,89321899
3,72314453;-109,92805481
3,75366211;-118,61167908
3,78417969;-120,04798889
3,81469727;-108,70559692
3,84521484;-103,38730621
3,87573242;-100,67234802
3,90625000;-100,85545349
3,93676758;-105,80834198
3,96728516;-121,22261810
3,99780273;-104,12907410
4,02832031;-100,46848297
4,05883789;-100,02095032
4,08935547;-102,34306335
4,11987305;-109,18511963
4,15039062;-119,82077026
4,18090820;-107,97165680
4,21142578;-106,75833130
4,24194336;-110,47463226
4,27246094;-116,40056610
4,30297852;-109,19741821
4,33349609;-106,11687469
4,36401367;-103,85041809
4,39453125;-100,01937103
4,42504883;-96,37422180
4,45556641;-94,81849670
4,48608398;-96,73709106
