Frequency;Channel A
(MHz);(dBu)

0,00000000;-78,87960815
0,03051758;-79,15679169
0,06103516;-83,30413818
0,09155273;-86,39286804
0,12207031;-85,85976410
0,15258789;-86,10882568
0,18310547;-89,22381592
0,21362305;-93,88719177
0,24414062;-93,19889832
0,27465820;-93,14431000
0,30517578;-97,53471375
0,33569336;-103,62577820
0,36621094;-94,61884308
0,39672852;-91,84544373
0,42724609;-93,23205566
0,45776367;-100,57224274
0,48828125;-100,43231964
0,51879883;-94,11541748
0,54931641;-92,88610840
0,57983398;-94,41491699
0,61035156;-99,26011658
0,64086914;-105,45986938
0,67138672;-99,74066925
0,70190430;-99,40193939
0,73242188;-105,71548462
0,76293945;-111,59092712
0,79345703;-104,12483215
0,82397461;-104,89265442
0,85449219;-110,73712158
0,88500977;-115,41817474
0,91552734;-111,70838165
0,94604492;-112,06968689
0,97656250;-118,44783020
1,00708008;-105,68676758
1,03759766;-100,46828461
1,06811523;-99,75403595
1,09863281;-103,85014343
1,12915039;-108,52201843
1,15966797;-99,08356476
1,19018555;-95,62599945
1,22070312;-95,49844360
1,25122070;-98,82805634
1,28173828;-111,89956665
1,31225586;-103,55717468
1,34277344;-97,66071320
1,37329102;-96,54589844
1,40380859;-98,88386536
1,43432617;-106,68261719
1,46484375;-106,91232300
1,49536133;-103,67721558
1,52587891;-106,95659637
1,55639648;-104,84467316
1,58691406;-100,97405243
1,61743164;-101,22256470
1,64794922;-102,48941040
1,67846680;-100,64688873
1,70898438;-100,36016846
1,73950195;-104,66525269
1,77001953;-120,11753845
1,80053711;-105,01931000
1,83105469;-102,25965881
1,86157227;-103,54090881
1,89208984;-103,94833374
1,92260742;-100,30579376
1,95312500;-98,05912018
1,98364258;-97,87036896
2,01416016;-99,43474579
2,04467773;-102,82240295
2,07519531;-108,66096497
2,10571289;-104,83435059
2,13623047;-101,49522400
2,16674805;-103,23175049
2,19726562;-108,41605377
2,22778320;-104,42265320
2,25830078;-102,74718475
2,28881836;-106,20334625
2,31933594;-107,17833710
2,34985352;-99,76574707
2,38037109;-96,44767761
2,41088867;-95,86689758
2,44140625;-98,00985718
2,47192383;-104,99538422
2,50244141;-109,34645844
2,53295898;-103,29498291
2,56347656;-104,47082520
2,59399414;-106,66973114
2,62451172;-104,84176636
2,65502930;-106,55410767
2,68554688;-116,47198486
2,71606445;-111,76789856
2,74658203;-108,64553833
2,77709961;-110,45281982
2,80761719;-115,32534790
2,83813477;-115,26965332
2,86865234;-108,08082581
2,89916992;-104,48493958
2,92968750;-105,04019165
2,96020508;-110,01888275
2,99072266;-105,39696503
3,02124023;-102,69876099
3,05175781;-105,07889557
3,08227539;-109,94462585
3,11279297;-108,16231537
3,14331055;-107,42305756
3,17382812;-110,68251038
3,20434570;-125,86788177
3,23486328;-113,57295990
3,26538086;-107,77619171
3,29589844;-106,12463379
3,32641602;-107,10948181
3,35693359;-109,19371796
3,38745117;-107,39265442
3,41796875;-104,68895721
3,44848633;-103,87497711
3,47900391;-104,45403290
3,50952148;-104,78665161
3,54003906;-104,39363098
3,57055664;-103,50392151
3,60107422;-102,63992310
3,63159180;-102,63515472
3,66210938;-103,45149231
3,69262695;-104,82780457
3,72314453;-110,18515015
3,75366211;-112,42945862
3,78417969;-101,89637756
3,81469727;-99,38587189
3,84521484;-100,80879211
3,87573242;-105,36787415
3,90625000;-107,90592957
3,93676758;-106,70982361
3,96728516;-109,34602356
3,99780273;-112,67500305
4,02832031;-107,40623474
4,05883789;-104,08481598
4,08935547;-102,51689148
4,11987305;-103,31066895
4,15039062;-105,73031616
4,18090820;-107,97145081
4,21142578;-112,25685120
4,24194336;-121,74354553
4,27246094;-115,03556061
4,30297852;-106,50117493
4,33349609;-103,25076294
4,36401367;-102,37721252
4,39453125;-100,65303040
4,42504883;-98,11508942
4,45556641;-98,00053406
4,48608398;-100,53974915
