Frequency;Channel A
(MHz);(dBu)

0,00000000;-83,75584412
0,03051758;-83,58199310
0,06103516;-86,12743378
0,09155273;-87,91031647
0,12207031;-88,22673798
0,15258789;-89,45991516
0,18310547;-93,56029510
0,21362305;-96,29832458
0,24414062;-92,79544067
0,27465820;-92,11636353
0,30517578;-95,13851166
0,33569336;-98,69615173
0,36621094;-94,05304718
0,39672852;-91,69745636
0,42724609;-92,49411011
0,45776367;-95,04273987
0,48828125;-95,13113403
0,51879883;-93,17142487
0,54931641;-92,72419739
0,57983398;-95,56748962
0,61035156;-104,30725098
0,64086914;-101,96804047
0,67138672;-98,47260284
0,70190430;-100,35618591
0,73242188;-107,10224915
0,76293945;-110,66659546
0,79345703;-107,68340302
0,82397461;-106,98834229
0,85449219;-107,52800751
0,88500977;-108,66223145
0,91552734;-108,31082153
0,94604492;-104,63389587
0,97656250;-101,96440887
1,00708008;-102,12329102
1,03759766;-105,89415741
1,06811523;-117,29049683
1,09863281;-112,92746735
1,12915039;-106,90390015
1,15966797;-105,91479492
1,19018555;-108,58013153
1,22070312;-112,89881897
1,25122070;-114,28163147
1,28173828;-109,45336914
1,31225586;-111,66625977
1,34277344;-104,95886230
1,37329102;-97,68675995
1,40380859;-94,65374756
1,43432617;-94,22218323
1,46484375;-95,65300751
1,49536133;-97,85029602
1,52587891;-99,37010956
1,55639648;-99,70767212
1,58691406;-99,52607727
1,61743164;-99,03364563
1,64794922;-98,59370422
1,67846680;-99,06547546
1,70898438;-100,31505585
1,73950195;-101,23350525
1,77001953;-101,20522308
1,80053711;-101,45123291
1,83105469;-104,27695465
1,86157227;-113,34388733
1,89208984;-115,34764099
1,92260742;-114,87689209
1,95312500;-109,99359894
1,98364258;-101,85883331
2,01416016;-98,66239929
2,04467773;-99,43118286
2,07519531;-106,10572052
2,10571289;-109,93193054
2,13623047;-102,03224182
2,16674805;-100,94940186
2,19726562;-103,44587708
2,22778320;-112,46730042
2,25830078;-111,81201935
2,28881836;-104,13737488
2,31933594;-102,52630615
2,34985352;-103,09607697
2,38037109;-102,00300598
2,41088867;-99,00218201
2,44140625;-97,80004883
2,47192383;-99,21364594
2,50244141;-102,99243164
2,53295898;-108,14721680
2,56347656;-112,12783051
2,59399414;-111,08694458
2,62451172;-107,61575317
2,65502930;-104,89553833
2,68554688;-103,63715363
2,71606445;-103,55978394
2,74658203;-103,95471191
2,77709961;-104,65768433
2,80761719;-106,57490540
2,83813477;-111,97800446
2,86865234;-120,68855286
2,89916992;-108,68112183
2,92968750;-107,45207977
2,96020508;-113,69309998
2,99072266;-110,52936554
3,02124023;-107,19727325
3,05175781;-110,11810303
3,08227539;-110,66719055
3,11279297;-107,75396729
3,14331055;-106,45069885
3,17382812;-105,54885101
3,20434570;-105,91930389
3,23486328;-106,98370361
3,26538086;-107,00206757
3,29589844;-105,71058655
3,32641602;-104,24668884
3,35693359;-102,97782135
3,38745117;-101,50238800
3,41796875;-100,55047607
3,44848633;-101,49338531
3,47900391;-105,29517365
3,50952148;-112,96326447
3,54003906;-115,28788757
3,57055664;-112,80747223
3,60107422;-111,22666931
3,63159180;-109,31289673
3,66210938;-109,57351685
3,69262695;-109,17195129
3,72314453;-103,89561462
3,75366211;-100,22548676
3,78417969;-99,10133362
3,81469727;-100,56173706
3,84521484;-105,24224091
3,87573242;-110,98892975
3,90625000;-107,88281250
3,93676758;-106,64977264
3,96728516;-106,35963440
3,99780273;-104,18045807
4,02832031;-102,73393250
4,05883789;-103,37261963
4,08935547;-104,94798279
4,11987305;-105,20835114
4,15039062;-104,38146973
4,18090820;-102,82044983
4,21142578;-102,08708191
4,24194336;-103,79373169
4,27246094;-110,77124023
4,30297852;-111,57705688
4,33349609;-103,87463379
4,36401367;-100,66477966
4,39453125;-98,11946106
4,42504883;-96,37749481
4,45556641;-97,01374054
4,48608398;-102,51142883
