Frequency;Channel A
(MHz);(dBu)

0,00000000;-79,40438843
0,03051758;-79,53947449
0,06103516;-83,29063416
0,09155273;-86,54875183
0,12207031;-86,81526947
0,15258789;-87,54971313
0,18310547;-90,52116394
0,21362305;-93,96929932
0,24414062;-94,69466400
0,27465820;-95,02748108
0,30517578;-96,31435394
0,33569336;-95,56786346
0,36621094;-92,84816742
0,39672852;-91,55430603
0,42724609;-92,80377197
0,45776367;-95,01177979
0,48828125;-93,00382996
0,51879883;-90,78295898
0,54931641;-90,98875427
0,57983398;-93,93334961
0,61035156;-98,42076111
0,64086914;-96,47985840
0,67138672;-93,99278259
0,70190430;-94,12586212
0,73242188;-96,49476624
0,76293945;-101,54930115
0,79345703;-106,44600677
0,82397461;-102,97084045
0,85449219;-104,93954468
0,88500977;-117,64071655
0,91552734;-107,53379059
0,94604492;-106,46260071
0,97656250;-115,42295837
1,00708008;-109,60385132
1,03759766;-104,65345764
1,06811523;-104,49049377
1,09863281;-105,44112396
1,12915039;-103,59043884
1,15966797;-100,88308716
1,19018555;-99,77085114
1,22070312;-100,94331360
1,25122070;-106,83486938
1,28173828;-112,84839630
1,31225586;-101,18048096
1,34277344;-98,13690948
1,37329102;-97,86047363
1,40380859;-99,13474274
1,43432617;-101,80085754
1,46484375;-105,26238251
1,49536133;-107,08512115
1,52587891;-107,80442047
1,55639648;-108,06587982
1,58691406;-108,65808105
1,61743164;-110,30547333
1,64794922;-109,37382507
1,67846680;-105,44126892
1,70898438;-101,12982941
1,73950195;-99,05411530
1,77001953;-100,77905273
1,80053711;-110,45890045
1,83105469;-106,01219177
1,86157227;-98,94794464
1,89208984;-96,87935638
1,92260742;-97,99418640
1,95312500;-101,73363495
1,98364258;-101,67732239
2,01416016;-99,46067810
2,04467773;-100,06626129
2,07519531;-103,24559021
2,10571289;-106,40361786
2,13623047;-106,55226898
2,16674805;-107,12313843
2,19726562;-107,31002808
2,22778320;-106,16030884
2,25830078;-105,69229889
2,28881836;-104,05902100
2,31933594;-102,75817871
2,34985352;-104,12181854
2,38037109;-108,46711731
2,41088867;-110,68006897
2,44140625;-108,71649170
2,47192383;-108,51146698
2,50244141;-108,42720032
2,53295898;-106,48942566
2,56347656;-104,17563629
2,59399414;-104,42573547
2,62451172;-110,03047943
2,65502930;-118,03664398
2,68554688;-105,86837769
2,71606445;-103,28227997
2,74658203;-104,75260925
2,77709961;-108,94879150
2,80761719;-107,91831207
2,83813477;-105,69008636
2,86865234;-104,19632721
2,89916992;-103,13917542
2,92968750;-104,34695435
2,96020508;-107,44612122
2,99072266;-107,25187683
3,02124023;-106,41365814
3,05175781;-103,72595978
3,08227539;-100,13835144
3,11279297;-98,48728943
3,14331055;-98,55338287
3,17382812;-99,75212097
3,20434570;-101,12441254
3,23486328;-101,65019989
3,26538086;-101,53026581
3,29589844;-100,92474365
3,32641602;-101,21206665
3,35693359;-104,42147064
3,38745117;-113,56349945
3,41796875;-111,80731964
3,44848633;-107,14366913
3,47900391;-106,52032471
3,50952148;-104,98112488
3,54003906;-103,78794861
3,57055664;-105,81762695
3,60107422;-113,87419128
3,63159180;-119,94441986
3,66210938;-111,74216461
3,69262695;-112,52964020
3,72314453;-120,26271820
3,75366211;-114,86784363
3,78417969;-113,45413208
3,81469727;-116,90716553
3,84521484;-113,38308716
3,87573242;-108,04699707
3,90625000;-102,80218506
3,93676758;-100,98891449
3,96728516;-101,95849609
3,99780273;-101,85418701
4,02832031;-100,40585327
4,05883789;-100,72097015
4,08935547;-101,67880249
4,11987305;-101,36912537
4,15039062;-101,36853027
4,18090820;-102,97018433
4,21142578;-104,86153412
4,24194336;-104,69844055
4,27246094;-105,05753326
4,30297852;-107,26960754
4,33349609;-104,42836761
4,36401367;-98,45405579
4,39453125;-96,33998871
4,42504883;-97,74035645
4,45556641;-101,63291931
4,48608398;-104,45381927
