Frequency;Channel A
(MHz);(dBu)

0,00000000;-76,17771912
0,03051758;-76,40220642
0,06103516;-80,79720306
0,09155273;-86,78164673
0,12207031;-90,06751251
0,15258789;-91,64044189
0,18310547;-95,06552887
0,21362305;-97,35591125
0,24414062;-94,91141510
0,27465820;-93,29283905
0,30517578;-94,39221191
0,33569336;-97,95424652
0,36621094;-98,99603271
0,39672852;-95,96779633
0,42724609;-94,92732239
0,45776367;-95,30822754
0,48828125;-94,63413239
0,51879883;-93,04210663
0,54931641;-93,06946564
0,57983398;-95,55268097
0,61035156;-98,52420044
0,64086914;-98,00833130
0,67138672;-96,96255493
0,70190430;-99,09308624
0,73242188;-107,02149200
0,76293945;-118,99783325
0,79345703;-110,98554993
0,82397461;-108,18137360
0,85449219;-106,30936432
0,88500977;-106,54394531
0,91552734;-109,41571045
0,94604492;-115,70122528
0,97656250;-121,55205536
1,00708008;-117,12887573
1,03759766;-115,16822815
1,06811523;-118,13473511
1,09863281;-109,73252106
1,12915039;-103,52268982
1,15966797;-100,07286072
1,19018555;-98,66828156
1,22070312;-99,98760986
1,25122070;-104,95967102
1,28173828;-100,57442474
1,31225586;-96,67561340
1,34277344;-97,37751770
1,37329102;-100,64759064
1,40380859;-100,64500427
1,43432617;-100,54222870
1,46484375;-102,80490112
1,49536133;-105,23364258
1,52587891;-105,82465363
1,55639648;-107,40851593
1,58691406;-110,88767242
1,61743164;-111,73149872
1,64794922;-109,13592529
1,67846680;-107,66640472
1,70898438;-109,61473083
1,73950195;-113,95347595
1,77001953;-109,76777649
1,80053711;-107,99399567
1,83105469;-108,67877960
1,86157227;-111,78376007
1,89208984;-140,22056580
1,92260742;-108,73763275
1,95312500;-102,84452820
1,98364258;-100,32184601
2,01416016;-99,46389008
2,04467773;-99,63683319
2,07519531;-100,86166382
2,10571289;-104,43072510
2,13623047;-112,67455292
2,16674805;-119,73159027
2,19726562;-119,80604553
2,22778320;-120,66139984
2,25830078;-112,49545288
2,28881836;-111,22351074
2,31933594;-113,45452881
2,34985352;-106,92295837
2,38037109;-103,34580994
2,41088867;-104,36082458
2,44140625;-107,80599976
2,47192383;-103,59309387
2,50244141;-101,18898010
2,53295898;-102,38430023
2,56347656;-106,15151215
2,59399414;-108,09295654
2,62451172;-107,66047668
2,65502930;-109,50080872
2,68554688;-111,32733154
2,71606445;-106,66481018
2,74658203;-103,27969360
2,77709961;-102,56092072
2,80761719;-103,28323364
2,83813477;-103,44013977
2,86865234;-103,48156738
2,89916992;-103,85339355
2,92968750;-103,63231659
2,96020508;-102,92064667
2,99072266;-102,44065094
3,02124023;-103,15141296
3,05175781;-105,26678467
3,08227539;-107,46000671
3,11279297;-107,38957214
3,14331055;-105,83507538
3,17382812;-104,15380859
3,20434570;-101,69559479
3,23486328;-99,20411682
3,26538086;-97,82981873
3,29589844;-97,71359253
3,32641602;-98,66058350
3,35693359;-100,24242401
3,38745117;-101,68054199
3,41796875;-101,91688538
3,44848633;-101,10382080
3,47900391;-101,17390442
3,50952148;-103,40446472
3,54003906;-109,57607269
3,57055664;-119,10759735
3,60107422;-107,46406555
3,63159180;-105,06678772
3,66210938;-106,39088440
3,69262695;-106,49696350
3,72314453;-103,03932190
3,75366211;-101,29032135
3,78417969;-101,79200745
3,81469727;-103,65969849
3,84521484;-104,69734192
3,87573242;-103,06542969
3,90625000;-101,06629181
3,93676758;-100,49823761
3,96728516;-101,20011902
3,99780273;-102,44429016
4,02832031;-103,98792267
4,05883789;-104,10828400
4,08935547;-104,33960724
4,11987305;-106,95458221
4,15039062;-111,89879608
4,18090820;-113,65637970
4,21142578;-108,63188934
4,24194336;-107,08570862
4,27246094;-109,51033020
4,30297852;-121,66246033
4,33349609;-112,49551392
4,36401367;-106,39569092
4,39453125;-104,16973877
4,42504883;-103,25772095
4,45556641;-102,60818481
4,48608398;-101,94097900
