Frequency;Channel A
(MHz);(dBu)

0,00000000;-79,02336121
0,03051758;-79,49616241
0,06103516;-85,46116638
0,09155273;-95,54602814
0,12207031;-89,95803833
0,15258789;-89,28256989
0,18310547;-92,43006897
0,21362305;-96,15621948
0,24414062;-95,59034729
0,27465820;-94,03541565
0,30517578;-93,91694641
0,33569336;-94,37901306
0,36621094;-93,09655762
0,39672852;-91,31539154
0,42724609;-91,41852570
0,45776367;-93,85819244
0,48828125;-96,31674194
0,51879883;-95,61965179
0,54931641;-95,02724457
0,57983398;-96,89495087
0,61035156;-98,66465759
0,64086914;-95,79262543
0,67138672;-92,98638916
0,70190430;-92,45980835
0,73242188;-94,53079987
0,76293945;-98,48361969
0,79345703;-101,99714661
0,82397461;-103,94539642
0,85449219;-107,03266144
0,88500977;-115,21173096
0,91552734;-136,18072510
0,94604492;-121,22795868
0,97656250;-109,91584015
1,00708008;-105,48145294
1,03759766;-102,98590088
1,06811523;-100,87586212
1,09863281;-99,93727875
1,12915039;-101,02649689
1,15966797;-103,93782043
1,19018555;-106,00406647
1,22070312;-103,28572083
1,25122070;-98,69205475
1,28173828;-95,44073486
1,31225586;-94,23516083
1,34277344;-95,35399628
1,37329102;-99,17491150
1,40380859;-105,82575989
1,43432617;-110,76294708
1,46484375;-110,12913513
1,49536133;-108,07651520
1,52587891;-104,71887207
1,55639648;-102,28596497
1,58691406;-102,50350952
1,61743164;-105,35813141
1,64794922;-110,74295807
1,67846680;-125,70259857
1,70898438;-109,28412628
1,73950195;-105,27454376
1,77001953;-105,31681824
1,80053711;-106,72982025
1,83105469;-108,81869507
1,86157227;-110,87401581
1,89208984;-109,26434326
1,92260742;-105,76683807
1,95312500;-103,37696838
1,98364258;-101,87060547
2,01416016;-100,46153259
2,04467773;-99,69676971
2,07519531;-100,40920258
2,10571289;-102,37229156
2,13623047;-104,93378448
2,16674805;-107,23312378
2,19726562;-105,35800171
2,22778320;-104,51766968
2,25830078;-107,40730286
2,28881836;-117,33918762
2,31933594;-112,54023743
2,34985352;-104,07646179
2,38037109;-102,09091949
2,41088867;-105,23300171
2,44140625;-115,35162354
2,47192383;-106,25082397
2,50244141;-103,99639893
2,53295898;-107,63150024
2,56347656;-120,98072815
2,59399414;-105,81871033
2,62451172;-102,31243896
2,65502930;-101,72187042
2,68554688;-102,75747681
2,71606445;-106,05487823
2,74658203;-109,86075592
2,77709961;-104,77520752
2,80761719;-102,13290405
2,83813477;-102,68069458
2,86865234;-105,87509918
2,89916992;-113,24421692
2,92968750;-115,76050568
2,96020508;-108,70590973
2,99072266;-107,41527557
3,02124023;-109,52713013
3,05175781;-119,30441284
3,08227539;-110,63240814
3,11279297;-103,32004547
3,14331055;-100,73433685
3,17382812;-100,72975159
3,20434570;-102,45876312
3,23486328;-104,01377869
3,26538086;-102,94104004
3,29589844;-101,98311615
3,32641602;-103,32621765
3,35693359;-103,58120728
3,38745117;-100,07447052
3,41796875;-99,09201050
3,44848633;-101,61714172
3,47900391;-106,41083527
3,50952148;-106,43762207
3,54003906;-104,61754608
3,57055664;-103,48786926
3,60107422;-103,96763611
3,63159180;-106,44882202
3,66210938;-109,96975708
3,69262695;-112,25569916
3,72314453;-110,86058807
3,75366211;-115,03165436
3,78417969;-111,03720093
3,81469727;-105,00685883
3,84521484;-103,63302612
3,87573242;-105,32397461
3,90625000;-108,09008789
3,93676758;-105,74332428
3,96728516;-102,63504028
3,99780273;-100,89781952
4,02832031;-99,93203735
4,05883789;-99,16981506
4,08935547;-99,00966644
4,11987305;-99,96845245
4,15039062;-100,88882446
4,18090820;-101,07010651
4,21142578;-102,74481964
4,24194336;-106,93779755
4,27246094;-113,30196381
4,30297852;-119,46623993
4,33349609;-125,03137207
4,36401367;-114,16304779
4,39453125;-109,73476410
4,42504883;-111,90844727
4,45556641;-108,82396698
4,48608398;-100,39031219
