Frequency;Channel A
(MHz);(dBu)

0,00000000;-82,30233002
0,03051758;-82,39874268
0,06103516;-85,99226379
0,09155273;-89,38469696
0,12207031;-90,03760529
0,15258789;-90,44087219
0,18310547;-93,50892639
0,21362305;-99,54675293
0,24414062;-96,50696564
0,27465820;-93,09401703
0,30517578;-93,28372955
0,33569336;-96,68736267
0,36621094;-97,69412994
0,39672852;-94,18629456
0,42724609;-93,47953033
0,45776367;-95,23857880
0,48828125;-96,23108673
0,51879883;-94,31329346
0,54931641;-93,01959991
0,57983398;-93,70326996
0,61035156;-94,93905640
0,64086914;-94,09120178
0,67138672;-92,58148956
0,70190430;-92,41973114
0,73242188;-94,17629242
0,76293945;-97,15002441
0,79345703;-98,94529724
0,82397461;-99,58718872
0,85449219;-101,84081268
0,88500977;-108,79555511
0,91552734;-115,26982117
0,94604492;-103,02561951
0,97656250;-99,12856293
1,00708008;-98,51264954
1,03759766;-100,51554871
1,06811523;-104,05563354
1,09863281;-105,68107605
1,12915039;-105,14141846
1,15966797;-103,80791473
1,19018555;-102,78342438
1,22070312;-102,04268646
1,25122070;-102,10525513
1,28173828;-104,57050323
1,31225586;-110,98664093
1,34277344;-118,36422729
1,37329102;-110,83820343
1,40380859;-102,70129395
1,43432617;-96,80400848
1,46484375;-94,31304932
1,49536133;-94,31929016
1,52587891;-95,34419250
1,55639648;-96,09159851
1,58691406;-96,36997223
1,61743164;-96,28806305
1,64794922;-96,43202972
1,67846680;-97,65792084
1,70898438;-100,53054810
1,73950195;-103,92691040
1,77001953;-105,81271362
1,80053711;-107,79161072
1,83105469;-105,74153137
1,86157227;-103,14807129
1,89208984;-103,65592194
1,92260742;-107,44540405
1,95312500;-115,72535706
1,98364258;-118,73539734
2,01416016;-108,30772400
2,04467773;-104,57902527
2,07519531;-104,12437439
2,10571289;-105,47302246
2,13623047;-106,61997986
2,16674805;-106,99108124
2,19726562;-108,21425629
2,22778320;-110,24420166
2,25830078;-107,46087646
2,28881836;-103,65147400
2,31933594;-101,79364014
2,34985352;-101,59741211
2,38037109;-102,97219849
2,41088867;-106,97016907
2,44140625;-116,97610474
2,47192383;-110,44414520
2,50244141;-108,31800842
2,53295898;-113,51790619
2,56347656;-120,03475952
2,59399414;-109,03411102
2,62451172;-107,16847229
2,65502930;-107,96031952
2,68554688;-106,89631653
2,71606445;-103,82831573
2,74658203;-101,62865448
2,77709961;-100,28778076
2,80761719;-99,28785706
2,83813477;-98,96864319
2,86865234;-100,13848114
2,89916992;-103,37833405
2,92968750;-108,34743500
2,96020508;-112,32356262
2,99072266;-111,27230835
3,02124023;-107,52669525
3,05175781;-105,91381836
3,08227539;-106,84391785
3,11279297;-107,34774780
3,14331055;-106,07219696
3,17382812;-104,42292023
3,20434570;-102,08737183
3,23486328;-101,52024841
3,26538086;-104,79873657
3,29589844;-111,78669739
3,32641602;-105,45445251
3,35693359;-102,71665955
3,38745117;-102,22918701
3,41796875;-102,42477417
3,44848633;-102,88745117
3,47900391;-102,99815369
3,50952148;-102,56394958
3,54003906;-102,89834595
3,57055664;-105,60617065
3,60107422;-111,49314880
3,63159180;-111,51974487
3,66210938;-110,38188934
3,69262695;-112,85256958
3,72314453;-117,28774261
3,75366211;-115,38127899
3,78417969;-108,05950928
3,81469727;-103,66982269
3,84521484;-101,70693970
3,87573242;-101,01638794
3,90625000;-100,92418671
3,93676758;-101,84022522
3,96728516;-103,29812622
3,99780273;-102,96537781
4,02832031;-101,14437866
4,05883789;-100,09346008
4,08935547;-100,71655273
4,11987305;-102,79709625
4,15039062;-106,53820801
4,18090820;-115,45266724
4,21142578;-120,54475403
4,24194336;-117,33679962
4,27246094;-123,41407776
4,30297852;-113,51897430
4,33349609;-107,17977905
4,36401367;-100,58258057
4,39453125;-96,12641144
4,42504883;-94,63339233
4,45556641;-96,29954529
4,48608398;-102,29450989
