Frequency;Channel A
(MHz);(dBu)

0,00000000;-76,78646851
0,03051758;-77,25213623
0,06103516;-83,08425140
0,09155273;-92,01233673
0,12207031;-88,13185120
0,15258789;-87,70671844
0,18310547;-90,18452454
0,21362305;-92,50256348
0,24414062;-92,28152466
0,27465820;-92,07910156
0,30517578;-93,08829498
0,33569336;-93,69554138
0,36621094;-92,37248230
0,39672852;-91,08485413
0,42724609;-91,82559204
0,45776367;-93,96626282
0,48828125;-95,01270294
0,51879883;-94,00714874
0,54931641;-93,75492859
0,57983398;-95,46204376
0,61035156;-96,56611633
0,64086914;-95,12221527
0,67138672;-93,59279633
0,70190430;-94,03990173
0,73242188;-96,46490479
0,76293945;-99,07299042
0,79345703;-100,03529358
0,82397461;-99,84428406
0,85449219;-99,98295593
0,88500977;-101,78321838
0,91552734;-107,29574585
0,94604492;-112,48567200
0,97656250;-105,20976257
1,00708008;-102,79412842
1,03759766;-102,68579102
1,06811523;-103,62873077
1,09863281;-104,10507965
1,12915039;-102,77281952
1,15966797;-100,66489410
1,19018555;-99,18371582
1,22070312;-99,02890015
1,25122070;-100,68164825
1,28173828;-104,64488983
1,31225586;-108,30763245
1,34277344;-105,01631165
1,37329102;-103,42842102
1,40380859;-103,49658966
1,43432617;-100,14209747
1,46484375;-97,10754395
1,49536133;-96,87847137
1,52587891;-98,71337128
1,55639648;-100,00067139
1,58691406;-99,33513641
1,61743164;-98,08457947
1,64794922;-97,37671661
1,67846680;-97,67844391
1,70898438;-98,58181763
1,73950195;-99,52314758
1,77001953;-100,99980164
1,80053711;-105,14923859
1,83105469;-113,06147766
1,86157227;-105,02310181
1,89208984;-101,63092041
1,92260742;-100,19287872
1,95312500;-99,72980499
1,98364258;-100,99269104
2,01416016;-102,97969818
2,04467773;-103,19644165
2,07519531;-101,53408813
2,10571289;-100,86029816
2,13623047;-102,30014038
2,16674805;-103,90030670
2,19726562;-103,98944855
2,22778320;-105,78057098
2,25830078;-110,35806274
2,28881836;-116,17189026
2,31933594;-113,41983795
2,34985352;-107,80312347
2,38037109;-105,29969788
2,41088867;-105,73966217
2,44140625;-109,75884247
2,47192383;-110,88568878
2,50244141;-106,58706665
2,53295898;-104,05220795
2,56347656;-102,62923431
2,59399414;-102,74197388
2,62451172;-104,37606812
2,65502930;-107,46374512
2,68554688;-113,19419098
2,71606445;-119,77527618
2,74658203;-114,91188049
2,77709961;-108,70201111
2,80761719;-106,54857635
2,83813477;-106,14411926
2,86865234;-105,56754303
2,89916992;-106,88498688
2,92968750;-110,85479736
2,96020508;-114,56893158
2,99072266;-117,21511841
3,02124023;-128,13209534
3,05175781;-118,24723816
3,08227539;-110,84996033
3,11279297;-109,47544861
3,14331055;-111,56605530
3,17382812;-108,22593689
3,20434570;-105,29019165
3,23486328;-104,81533813
3,26538086;-104,29701996
3,29589844;-103,90705872
3,32641602;-103,06644440
3,35693359;-101,85608673
3,38745117;-100,86223602
3,41796875;-100,18154907
3,44848633;-100,98983765
3,47900391;-103,67265320
3,50952148;-107,01801300
3,54003906;-109,67720795
3,57055664;-110,79026794
3,60107422;-107,42414856
3,63159180;-106,31455231
3,66210938;-110,94689941
3,69262695;-116,03141785
3,72314453;-112,38087463
3,75366211;-111,59018707
3,78417969;-107,94387054
3,81469727;-104,21841431
3,84521484;-102,08287048
3,87573242;-101,66662598
3,90625000;-101,86447906
3,93676758;-102,12362671
3,96728516;-103,81330872
3,99780273;-109,50617981
4,02832031;-118,70950317
4,05883789;-108,75758362
4,08935547;-107,20495605
4,11987305;-104,89128113
4,15039062;-103,47431946
4,18090820;-107,22255707
4,21142578;-122,35808563
4,24194336;-105,78991699
4,27246094;-104,29011536
4,30297852;-107,22496033
4,33349609;-110,23802948
4,36401367;-107,73844910
4,39453125;-98,28623962
4,42504883;-94,59492493
4,45556641;-95,22521973
4,48608398;-99,69580841
