Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,19452667
0,03051758;-74,59340668
0,06103516;-80,34241486
0,09155273;-96,18409729
0,12207031;-88,55741882
0,15258789;-87,04733276
0,18310547;-90,22933197
0,21362305;-96,88404846
0,24414062;-96,43261719
0,27465820;-93,71302795
0,30517578;-94,29020691
0,33569336;-96,44478607
0,36621094;-95,16629028
0,39672852;-92,23944092
0,42724609;-91,45487976
0,45776367;-93,81565857
0,48828125;-100,93304443
0,51879883;-101,46781158
0,54931641;-97,19626617
0,57983398;-98,56987762
0,61035156;-107,43549347
0,64086914;-109,35121155
0,67138672;-103,19410706
0,70190430;-102,96691895
0,73242188;-104,07293701
0,76293945;-103,54920959
0,79345703;-101,84196472
0,82397461;-100,40734863
0,85449219;-99,52701569
0,88500977;-99,70291901
0,91552734;-101,22547913
0,94604492;-103,67366791
0,97656250;-106,43190002
1,00708008;-110,75730133
1,03759766;-125,61605835
1,06811523;-107,80401611
1,09863281;-102,37908936
1,12915039;-100,81506348
1,15966797;-102,45281219
1,19018555;-109,31932068
1,22070312;-114,57421875
1,25122070;-104,95825958
1,28173828;-102,86881256
1,31225586;-100,99641418
1,34277344;-96,15646362
1,37329102;-93,49715424
1,40380859;-94,17974854
1,43432617;-97,73627472
1,46484375;-101,22134399
1,49536133;-103,90383911
1,52587891;-108,88378143
1,55639648;-113,82384491
1,58691406;-108,63458252
1,61743164;-103,56909943
1,64794922;-102,07087708
1,67846680;-102,66978455
1,70898438;-103,78624725
1,73950195;-105,40866089
1,77001953;-108,70642853
1,80053711;-111,96953583
1,83105469;-115,46978760
1,86157227;-111,33262634
1,89208984;-106,10991669
1,92260742;-103,28461456
1,95312500;-101,21629333
1,98364258;-99,65528870
2,01416016;-98,76591492
2,04467773;-98,95933533
2,07519531;-100,56657410
2,10571289;-103,12402344
2,13623047;-104,83361053
2,16674805;-104,89294434
2,19726562;-105,53849030
2,22778320;-109,50107574
2,25830078;-118,26956940
2,28881836;-108,98564148
2,31933594;-105,93352509
2,34985352;-107,08153534
2,38037109;-114,39479828
2,41088867;-109,65293884
2,44140625;-103,43769836
2,47192383;-102,25315094
2,50244141;-103,19232941
2,53295898;-103,78466797
2,56347656;-105,07949829
2,59399414;-106,84136200
2,62451172;-106,25296021
2,65502930;-105,50769043
2,68554688;-108,54771423
2,71606445;-117,29226685
2,74658203;-104,56260681
2,77709961;-100,68530273
2,80761719;-99,53482819
2,83813477;-98,98271179
2,86865234;-98,58547211
2,89916992;-98,82386780
2,92968750;-100,21996307
2,96020508;-103,24565887
2,99072266;-107,18926239
3,02124023;-108,76625824
3,05175781;-108,29820251
3,08227539;-105,40275574
3,11279297;-102,00714874
3,14331055;-100,99287415
3,17382812;-102,99070740
3,20434570;-107,49320221
3,23486328;-107,05258179
3,26538086;-103,18280029
3,29589844;-101,31880188
3,32641602;-101,41424561
3,35693359;-102,28488922
3,38745117;-102,90077972
3,41796875;-104,91212463
3,44848633;-111,66912079
3,47900391;-116,38619995
3,50952148;-107,77171326
3,54003906;-106,00212097
3,57055664;-106,42546844
3,60107422;-106,97006226
3,63159180;-107,03961182
3,66210938;-106,04550171
3,69262695;-103,50091553
3,72314453;-102,03918457
3,75366211;-102,66276550
3,78417969;-105,02304840
3,81469727;-109,18466187
3,84521484;-116,98062897
3,87573242;-112,63468933
3,90625000;-106,42395782
3,93676758;-104,03225708
3,96728516;-103,89138031
3,99780273;-105,62475586
4,02832031;-108,48294067
4,05883789;-105,50682068
4,08935547;-103,36521912
4,11987305;-103,98201752
4,15039062;-105,88966370
4,18090820;-109,79590607
4,21142578;-115,46283722
4,24194336;-113,26951599
4,27246094;-113,15809631
4,30297852;-115,06353760
4,33349609;-111,70254517
4,36401367;-106,17431641
4,39453125;-103,26843262
4,42504883;-104,42349243
4,45556641;-119,84045410
4,48608398;-103,49732971
