Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,09771347
0,01525879;-15,34566784
0,03051758;-23,79759598
0,04577637;-41,73780441
0,06103516;-64,40493774
0,07629395;-74,10249329
0,09155273;-66,05324554
0,10681152;-62,50752258
0,12207031;-65,94572449
0,13732910;-68,12288666
0,15258789;-72,87009430
0,16784668;-75,05148315
0,18310547;-67,57630920
0,19836426;-65,50563049
0,21362305;-67,97270203
0,22888184;-77,55201721
0,24414062;-81,13369751
0,25939941;-80,01803589
0,27465820;-69,74624634
0,28991699;-66,97470856
0,30517578;-68,19561768
0,32043457;-72,36200714
0,33569336;-77,67451477
0,35095215;-77,77297974
0,36621094;-70,92448425
0,38146973;-66,98640442
0,39672852;-63,98485565
0,41198730;-62,45321655
0,42724609;-63,40431976
0,44250488;-67,57535553
0,45776367;-79,79058075
0,47302246;-73,86488342
0,48828125;-71,65064240
0,50354004;-70,55313873
0,51879883;-67,88918304
0,53405762;-68,72311401
0,54931641;-76,70697784
0,56457520;-83,93225098
0,57983398;-74,53336334
0,59509277;-71,39990997
0,61035156;-72,47968292
0,62561035;-69,90860748
0,64086914;-67,40071106
0,65612793;-64,82676697
0,67138672;-63,87398148
0,68664551;-66,88192749
0,70190430;-67,81418610
0,71716309;-69,41440582
0,73242188;-74,08442688
0,74768066;-74,96385193
0,76293945;-72,44414520
0,77819824;-69,19912720
0,79345703;-66,10367584
0,80871582;-66,59704590
0,82397461;-70,64397430
0,83923340;-77,04385376
0,85449219;-86,28311157
0,86975098;-77,14421844
0,88500977;-70,15704346
0,90026855;-67,88612366
0,91552734;-66,56660461
0,93078613;-66,00889587
0,94604492;-65,48889160
0,96130371;-64,10805511
0,97656250;-64,95473480
0,99182129;-66,12751770
1,00708008;-65,38169098
1,02233887;-63,75459290
1,03759766;-61,66786957
1,05285645;-59,89270782
1,06811523;-59,80243301
1,08337402;-62,76574707
1,09863281;-71,41014862
1,11389160;-73,56995392
1,12915039;-67,06920624
1,14440918;-65,77715302
1,15966797;-66,56096649
1,17492676;-67,03237915
1,19018555;-69,91186523
1,20544434;-75,99038696
1,22070312;-78,97235107
1,23596191;-78,52642822
1,25122070;-72,82362366
1,26647949;-71,77571869
1,28173828;-71,78985596
1,29699707;-78,76485443
1,31225586;-79,23884583
1,32751465;-74,24584961
1,34277344;-78,36909485
1,35803223;-74,81727600
1,37329102;-73,74329376
1,38854980;-71,48962402
1,40380859;-69,01325226
1,41906738;-68,15347290
1,43432617;-72,66624451
1,44958496;-72,01565552
1,46484375;-69,79101562
1,48010254;-71,48976898
1,49536133;-69,72253418
1,51062012;-70,31523895
1,52587891;-77,70798492
1,54113770;-75,12026215
1,55639648;-72,10401917
1,57165527;-71,67103577
1,58691406;-73,66168213
1,60217285;-75,61763000
1,61743164;-74,14672852
1,63269043;-73,07101440
1,64794922;-71,96401978
1,66320801;-70,71282959
1,67846680;-69,71522522
1,69372559;-73,08638763
1,70898438;-78,38708496
1,72424316;-66,24458313
1,73950195;-64,89142609
1,75476074;-68,85924530
1,77001953;-70,18012238
1,78527832;-69,72636414
1,80053711;-71,98728180
1,81579590;-68,57351685
1,83105469;-68,85796356
1,84631348;-74,15014648
1,86157227;-86,45130157
1,87683105;-73,00028992
1,89208984;-66,67006683
1,90734863;-61,34414291
1,92260742;-59,71593475
1,93786621;-61,50401306
1,95312500;-66,09410095
1,96838379;-70,88359070
1,98364258;-70,53986359
1,99890137;-71,48278046
2,01416016;-73,60734558
2,02941895;-72,30288696
2,04467773;-70,81449127
2,05993652;-71,47492218
2,07519531;-75,77738953
2,09045410;-94,57820129
2,10571289;-74,38848877
2,12097168;-71,37940216
2,13623047;-71,93997955
2,15148926;-73,88199615
2,16674805;-77,62099457
2,18200684;-82,45960236
2,19726562;-77,78061676
2,21252441;-75,30703735
2,22778320;-77,49215698
2,24304199;-74,10817719
