Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,19060421
0,01525879;-15,44972897
0,03051758;-23,95689774
0,04577637;-42,26383209
0,06103516;-62,08773804
0,07629395;-71,41658783
0,09155273;-64,85127258
0,10681152;-71,40991974
0,12207031;-68,05092621
0,13732910;-68,52246094
0,15258789;-69,74528503
0,16784668;-71,77889252
0,18310547;-72,50761414
0,19836426;-65,47982788
0,21362305;-64,70256042
0,22888184;-67,20568848
0,24414062;-74,85919952
0,25939941;-75,13021088
0,27465820;-80,53406525
0,28991699;-77,46607208
0,30517578;-80,07350922
0,32043457;-79,37728882
0,33569336;-79,92790985
0,35095215;-86,37924194
0,36621094;-79,29794312
0,38146973;-69,54493713
0,39672852;-63,93027496
0,41198730;-62,65609741
0,42724609;-66,04598236
0,44250488;-72,92034912
0,45776367;-80,76369476
0,47302246;-72,19086456
0,48828125;-71,95907593
0,50354004;-73,74536133
0,51879883;-67,83650208
0,53405762;-67,27673340
0,54931641;-68,76615906
0,56457520;-68,03112793
0,57983398;-66,45315552
0,59509277;-63,76863861
0,61035156;-61,36266708
0,62561035;-61,12623215
0,64086914;-63,15077972
0,65612793;-66,25312042
0,67138672;-72,17948151
0,68664551;-77,50199890
0,70190430;-68,38753510
0,71716309;-68,55706024
0,73242188;-72,57898712
0,74768066;-81,21292114
0,76293945;-74,99077606
0,77819824;-70,95854187
0,79345703;-69,46278381
0,80871582;-67,71157837
0,82397461;-67,28819275
0,83923340;-69,12170410
0,85449219;-71,15118408
0,86975098;-73,08386230
0,88500977;-74,42768097
0,90026855;-72,76287079
0,91552734;-73,17016602
0,93078613;-75,29938507
0,94604492;-73,98429108
0,96130371;-71,20439148
0,97656250;-70,13840485
0,99182129;-71,35208893
1,00708008;-74,00094604
1,02233887;-71,93714905
1,03759766;-68,48593140
1,05285645;-67,12872314
1,06811523;-69,69213867
1,08337402;-78,54248810
1,09863281;-83,63876343
1,11389160;-72,95352173
1,12915039;-67,35269165
1,14440918;-65,65933990
1,15966797;-68,53276062
1,17492676;-78,63106537
1,19018555;-88,82121277
1,20544434;-78,51077271
1,22070312;-68,87104797
1,23596191;-67,09497070
1,25122070;-70,46591187
1,26647949;-68,83779907
1,28173828;-66,00005341
1,29699707;-66,32516479
1,31225586;-68,94593048
1,32751465;-74,95425415
1,34277344;-67,33747101
1,35803223;-63,73269653
1,37329102;-66,59860229
1,38854980;-70,84113312
1,40380859;-68,43920898
1,41906738;-70,82387543
1,43432617;-73,25278473
1,44958496;-67,98970032
1,46484375;-64,88825989
1,48010254;-63,68139648
1,49536133;-64,10080719
1,51062012;-66,77471924
1,52587891;-70,43437958
1,54113770;-68,21424866
1,55639648;-67,13388824
1,57165527;-68,69384003
1,58691406;-68,82496643
1,60217285;-64,66132355
1,61743164;-63,08415222
1,63269043;-65,80182648
1,64794922;-70,45067596
1,66320801;-71,81629181
1,67846680;-70,78644562
1,69372559;-69,46060944
1,70898438;-70,20576477
1,72424316;-74,16781616
1,73950195;-76,75667572
1,75476074;-79,56740570
1,77001953;-88,19844055
1,78527832;-83,95532227
1,80053711;-76,21672058
1,81579590;-68,51235199
1,83105469;-64,92579651
1,84631348;-65,86778259
1,86157227;-71,03141022
1,87683105;-78,02552795
1,89208984;-79,22319794
1,90734863;-76,21406555
1,92260742;-70,54254150
1,93786621;-68,61717224
1,95312500;-72,24832153
1,96838379;-85,73126221
1,98364258;-75,98059082
1,99890137;-69,50076294
2,01416016;-65,13641357
2,02941895;-62,86826706
2,04467773;-63,88516235
2,05993652;-66,16355133
2,07519531;-65,26013184
2,09045410;-63,41680527
2,10571289;-64,86830902
2,12097168;-70,73524475
2,13623047;-72,49923706
2,15148926;-68,67984009
2,16674805;-69,49368286
2,18200684;-71,06243134
2,19726562;-72,21588898
2,21252441;-73,57606506
2,22778320;-76,26842499
2,24304199;-74,82054138
