Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,21370316
0,01525879;-15,45630360
0,03051758;-23,87880516
0,04577637;-41,52901459
0,06103516;-79,37985229
0,07629395;-73,24858856
0,09155273;-71,01332855
0,10681152;-73,09705353
0,12207031;-65,42443085
0,13732910;-61,44037247
0,15258789;-61,53247833
0,16784668;-69,14655304
0,18310547;-76,67764282
0,19836426;-71,61406708
0,21362305;-71,12879181
0,22888184;-68,98833466
0,24414062;-71,36219025
0,25939941;-76,12754059
0,27465820;-78,18148041
0,28991699;-72,23967743
0,30517578;-72,36603546
0,32043457;-80,28400421
0,33569336;-73,67426300
0,35095215;-70,20198059
0,36621094;-72,35232544
0,38146973;-76,67430878
0,39672852;-84,08989716
0,41198730;-83,27090454
0,42724609;-74,26481628
0,44250488;-71,35701752
0,45776367;-72,51370239
0,47302246;-71,49824524
0,48828125;-66,70521545
0,50354004;-65,21186066
0,51879883;-65,92494202
0,53405762;-66,79957581
0,54931641;-69,12374878
0,56457520;-69,83688354
0,57983398;-64,74821472
0,59509277;-62,50606155
0,61035156;-64,26690674
0,62561035;-67,86439514
0,64086914;-67,32464600
0,65612793;-65,97161865
0,67138672;-66,26161957
0,68664551;-69,90291595
0,70190430;-76,32990265
0,71716309;-76,14285278
0,73242188;-79,20501709
0,74768066;-78,09917450
0,76293945;-74,52981567
0,77819824;-64,74142456
0,79345703;-61,14936829
0,80871582;-61,05987930
0,82397461;-62,73383331
0,83923340;-64,85531616
0,85449219;-67,71952820
0,86975098;-72,11623383
0,88500977;-73,39433289
0,90026855;-73,23023224
0,91552734;-76,53357697
0,93078613;-71,48194885
0,94604492;-67,82241058
0,96130371;-68,76970673
0,97656250;-79,80308533
0,99182129;-72,84983063
1,00708008;-69,32685089
1,02233887;-72,87080383
1,03759766;-82,03552246
1,05285645;-71,53749847
1,06811523;-67,65145874
1,08337402;-71,11364746
1,09863281;-76,66388702
1,11389160;-66,27402496
1,12915039;-64,47670746
1,14440918;-66,56053162
1,15966797;-74,48834229
1,17492676;-74,26284027
1,19018555;-70,68840790
1,20544434;-70,12577820
1,22070312;-69,21932220
1,23596191;-66,59516907
1,25122070;-65,15656281
1,26647949;-66,40161133
1,28173828;-73,21906281
1,29699707;-72,51248169
1,31225586;-63,94409561
1,32751465;-62,20028687
1,34277344;-62,91147232
1,35803223;-67,23713684
1,37329102;-67,13964844
1,38854980;-63,91890717
1,40380859;-66,46342468
1,41906738;-74,05617523
1,43432617;-73,96350098
1,44958496;-71,29182434
1,46484375;-76,05645752
1,48010254;-81,59244537
1,49536133;-69,92854309
1,51062012;-66,35430908
1,52587891;-67,58558655
1,54113770;-76,25677490
1,55639648;-76,11502075
1,57165527;-73,26979065
1,58691406;-75,85257721
1,60217285;-78,67465210
1,61743164;-71,11811829
1,63269043;-67,53332520
1,64794922;-71,56018829
1,66320801;-82,55898285
1,67846680;-71,43163300
1,69372559;-66,93898010
1,70898438;-67,09337616
1,72424316;-71,65533447
1,73950195;-70,80718994
1,75476074;-70,82423401
1,77001953;-74,47495270
1,78527832;-74,84236145
1,80053711;-72,56888580
1,81579590;-72,17419434
1,83105469;-72,32006836
1,84631348;-79,01688385
1,86157227;-70,99356079
1,87683105;-64,59357452
1,89208984;-66,73950958
1,90734863;-72,08718872
1,92260742;-69,53665924
1,93786621;-70,98216248
1,95312500;-71,48549652
1,96838379;-69,24765015
1,98364258;-70,71355438
1,99890137;-67,83268738
2,01416016;-66,49732971
2,02941895;-67,74438477
2,04467773;-69,84004211
2,05993652;-65,64491272
2,07519531;-63,75283813
2,09045410;-66,48060608
2,10571289;-68,87600708
2,12097168;-68,39250183
2,13623047;-72,23454285
2,15148926;-70,90899658
2,16674805;-66,26769257
2,18200684;-67,04974365
2,19726562;-72,57254028
2,21252441;-76,11187744
2,22778320;-67,07489777
2,24304199;-64,34403229
