Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,13269329
0,01525879;-15,38407898
0,03051758;-23,84582901
0,04577637;-41,77125931
0,06103516;-67,84425354
0,07629395;-70,85911560
0,09155273;-63,07104492
0,10681152;-71,83301544
0,12207031;-75,41433716
0,13732910;-74,32943726
0,15258789;-67,59278107
0,16784668;-69,57743073
0,18310547;-70,43271637
0,19836426;-75,17722321
0,21362305;-80,40744781
0,22888184;-74,30149841
0,24414062;-67,23844910
0,25939941;-71,17878723
0,27465820;-70,85675812
0,28991699;-66,92301941
0,30517578;-66,17031860
0,32043457;-68,09785461
0,33569336;-74,74711609
0,35095215;-86,90455627
0,36621094;-75,45607758
0,38146973;-67,30249786
0,39672852;-65,42357635
0,41198730;-67,17024994
0,42724609;-73,50194550
0,44250488;-84,59089661
0,45776367;-71,93612671
0,47302246;-70,87931824
0,48828125;-74,53691864
0,50354004;-79,87891388
0,51879883;-71,00157166
0,53405762;-66,46060181
0,54931641;-67,15169525
0,56457520;-68,23048401
0,57983398;-68,30200195
0,59509277;-69,06596375
0,61035156;-65,98011780
0,62561035;-63,90527725
0,64086914;-67,82442474
0,65612793;-72,41670990
0,67138672;-66,86189270
0,68664551;-71,64084625
0,70190430;-71,30345154
0,71716309;-68,45195007
0,73242188;-75,65638733
0,74768066;-70,26721191
0,76293945;-64,34574127
0,77819824;-63,91246796
0,79345703;-66,77526093
0,80871582;-73,90806580
0,82397461;-73,71562195
0,83923340;-70,78008270
0,85449219;-75,90199280
0,86975098;-96,37185669
0,88500977;-89,52545166
0,90026855;-88,85944366
0,91552734;-84,27961731
0,93078613;-77,67928314
0,94604492;-73,58544159
0,96130371;-70,63969421
0,97656250;-69,27980804
0,99182129;-71,12491608
1,00708008;-72,85771179
1,02233887;-69,36738586
1,03759766;-68,63349915
1,05285645;-70,28638458
1,06811523;-69,40140533
1,08337402;-71,01955414
1,09863281;-78,17488098
1,11389160;-74,49589539
1,12915039;-72,81042480
1,14440918;-70,69199371
1,15966797;-69,28151703
1,17492676;-68,17003632
1,19018555;-67,17967224
1,20544434;-65,36631012
1,22070312;-64,39154053
1,23596191;-67,50738525
1,25122070;-79,18204498
1,26647949;-74,69867706
1,28173828;-69,81217194
1,29699707;-65,97404480
1,31225586;-63,50107574
1,32751465;-64,18579102
1,34277344;-67,77503204
1,35803223;-67,59042358
1,37329102;-64,05316925
1,38854980;-63,67852020
1,40380859;-67,67645264
1,41906738;-80,81863403
1,43432617;-76,08429718
1,44958496;-70,34375000
1,46484375;-68,80032349
1,48010254;-69,11969757
1,49536133;-71,72030640
1,51062012;-73,09502411
1,52587891;-72,36923981
1,54113770;-78,02515411
1,55639648;-77,67233276
1,57165527;-69,10309601
1,58691406;-65,07978821
1,60217285;-63,38018036
1,61743164;-63,23032761
1,63269043;-64,92659760
1,64794922;-69,18648529
1,66320801;-70,74039459
1,67846680;-71,98771667
1,69372559;-69,28256989
1,70898438;-67,51648712
1,72424316;-67,45461273
1,73950195;-67,58858490
1,75476074;-65,87693787
1,77001953;-63,15433121
1,78527832;-63,85933304
1,80053711;-70,14042664
1,81579590;-81,16320801
1,83105469;-69,26937866
1,84631348;-70,37023926
1,86157227;-76,81044769
1,87683105;-64,97032166
1,89208984;-64,74254608
1,90734863;-73,99470520
1,92260742;-70,19873810
1,93786621;-66,51649475
1,95312500;-67,81501007
1,96838379;-74,08424377
1,98364258;-69,18162537
1,99890137;-64,90669250
2,01416016;-63,18572998
2,02941895;-64,76517487
2,04467773;-70,58465576
2,05993652;-67,95159912
2,07519531;-65,07368469
2,09045410;-64,92433929
2,10571289;-66,63114166
2,12097168;-69,27056885
2,13623047;-70,98934937
2,15148926;-73,08351135
2,16674805;-84,02105713
2,18200684;-75,31409454
2,19726562;-71,23247528
2,21252441;-69,86776733
2,22778320;-68,61109924
2,24304199;-68,81248474
