Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,11743832
0,01525879;-15,36356735
0,03051758;-23,79249382
0,04577637;-41,31207275
0,06103516;-70,29997253
0,07629395;-65,46237946
0,09155273;-74,92553711
0,10681152;-68,80912781
0,12207031;-75,43202209
0,13732910;-72,12228394
0,15258789;-70,43890381
0,16784668;-71,55961609
0,18310547;-68,86553955
0,19836426;-66,16854858
0,21362305;-67,90666199
0,22888184;-80,74337006
0,24414062;-70,97448730
0,25939941;-69,49217987
0,27465820;-71,83717346
0,28991699;-72,48210144
0,30517578;-78,71521759
0,32043457;-74,67658997
0,33569336;-70,24942780
0,35095215;-72,29276276
0,36621094;-71,66802979
0,38146973;-68,63417816
0,39672852;-71,96323395
0,41198730;-84,66429138
0,42724609;-81,32450104
0,44250488;-82,26184845
0,45776367;-75,03312683
0,47302246;-71,92070007
0,48828125;-73,76528931
0,50354004;-72,56180573
0,51879883;-67,50285339
0,53405762;-64,10917664
0,54931641;-64,71118164
0,56457520;-68,00637817
0,57983398;-69,50076294
0,59509277;-67,43851471
0,61035156;-65,52330780
0,62561035;-65,59716034
0,64086914;-64,40813446
0,65612793;-62,87650299
0,67138672;-64,62825012
0,68664551;-70,32944489
0,70190430;-72,54566956
0,71716309;-71,84353638
0,73242188;-71,87016296
0,74768066;-73,27468109
0,76293945;-70,67764282
0,77819824;-68,31778717
0,79345703;-67,64021301
0,80871582;-67,97087860
0,82397461;-70,12866211
0,83923340;-75,24585724
0,85449219;-97,20794678
0,86975098;-74,92693329
0,88500977;-69,85728455
0,90026855;-68,97710419
0,91552734;-67,26480103
0,93078613;-64,67137909
0,94604492;-63,63556290
0,96130371;-63,90922546
0,97656250;-64,06454468
0,99182129;-64,02917480
1,00708008;-64,67471313
1,02233887;-66,00130463
1,03759766;-67,51113129
1,05285645;-68,95822144
1,06811523;-69,41683960
1,08337402;-70,33599091
1,09863281;-72,91587067
1,11389160;-82,58172607
1,12915039;-70,17338562
1,14440918;-65,03318024
1,15966797;-66,00210571
1,17492676;-67,32405853
1,19018555;-71,14589691
1,20544434;-73,68837738
1,22070312;-68,34954834
1,23596191;-67,46974945
1,25122070;-69,06939697
1,26647949;-68,53189850
1,28173828;-66,48331451
1,29699707;-65,50972748
1,31225586;-63,08642960
1,32751465;-62,83176041
1,34277344;-68,70753479
1,35803223;-83,65655518
1,37329102;-73,90173340
1,38854980;-74,93457031
1,40380859;-70,09152985
1,41906738;-69,24810791
1,43432617;-70,32977295
1,44958496;-63,71303558
1,46484375;-60,48425293
1,48010254;-61,77772903
1,49536133;-67,61292267
1,51062012;-68,73544312
1,52587891;-66,76110840
1,54113770;-65,12173462
1,55639648;-63,74762726
1,57165527;-63,58432388
1,58691406;-63,56176376
1,60217285;-63,48679352
1,61743164;-63,63929367
1,63269043;-64,61215210
1,64794922;-66,86913300
1,66320801;-69,48535156
1,67846680;-68,71364594
1,69372559;-64,06266785
1,70898438;-62,54787064
1,72424316;-62,61420441
1,73950195;-63,11196136
1,75476074;-63,86706924
1,77001953;-64,28414154
1,78527832;-66,05042267
1,80053711;-72,48379517
1,81579590;-77,81881714
1,83105469;-69,06827545
1,84631348;-66,33132935
1,86157227;-67,29333496
1,87683105;-72,61715698
1,89208984;-71,16046143
1,90734863;-67,94680786
1,92260742;-67,07718658
1,93786621;-67,05144501
1,95312500;-69,50975800
1,96838379;-77,86302185
1,98364258;-71,97357941
1,99890137;-67,16914368
2,01416016;-68,06007385
2,02941895;-70,93136597
2,04467773;-67,73505402
2,05993652;-66,50843048
2,07519531;-67,21757507
2,09045410;-69,51059723
2,10571289;-74,05589294
2,12097168;-81,88408661
2,13623047;-76,57025146
2,15148926;-77,99253845
2,16674805;-82,60436249
2,18200684;-69,87300873
2,19726562;-67,79444885
2,21252441;-70,97087097
2,22778320;-77,39108276
2,24304199;-79,26817322
