Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,20976639
0,01525879;-15,45428181
0,03051758;-23,87082863
0,04577637;-41,26171112
0,06103516;-61,19897461
0,07629395;-60,64517593
0,09155273;-64,53804016
0,10681152;-63,87049866
0,12207031;-67,66558838
0,13732910;-66,95147705
0,15258789;-64,47415161
0,16784668;-64,63598633
0,18310547;-64,01184082
0,19836426;-67,11085510
0,21362305;-72,26298523
0,22888184;-72,67240906
0,24414062;-68,49495697
0,25939941;-64,07870483
0,27465820;-63,87849808
0,28991699;-70,19970703
0,30517578;-81,38560486
0,32043457;-73,34319305
0,33569336;-74,57194519
0,35095215;-78,85379028
0,36621094;-74,45353699
0,38146973;-70,52582550
0,39672852;-68,71009064
0,41198730;-69,62693787
0,42724609;-72,86495972
0,44250488;-80,32589722
0,45776367;-73,90104675
0,47302246;-67,00952148
0,48828125;-67,78285217
0,50354004;-72,67624664
0,51879883;-76,53550720
0,53405762;-78,86850739
0,54931641;-73,09889984
0,56457520;-71,96442413
0,57983398;-77,76365662
0,59509277;-71,05162811
0,61035156;-71,72325897
0,62561035;-68,70593262
0,64086914;-63,68234634
0,65612793;-64,76576996
0,67138672;-72,72320557
0,68664551;-74,15575409
0,70190430;-66,26828766
0,71716309;-63,57747650
0,73242188;-64,45848846
0,74768066;-67,28196716
0,76293945;-68,77830505
0,77819824;-73,78404236
0,79345703;-80,58488464
0,80871582;-67,81172180
0,82397461;-67,48104858
0,83923340;-76,83059692
0,85449219;-74,86830902
0,86975098;-65,93735504
0,88500977;-64,38015747
0,90026855;-68,29203796
0,91552734;-76,56689453
0,93078613;-71,72731018
0,94604492;-65,93657684
0,96130371;-63,96080780
0,97656250;-64,06114197
0,99182129;-64,72530365
1,00708008;-66,50251007
1,02233887;-69,92161560
1,03759766;-71,86596680
1,05285645;-68,60033417
1,06811523;-66,21659851
1,08337402;-66,81273651
1,09863281;-68,30883789
1,11389160;-68,96704865
1,12915039;-71,33499908
1,14440918;-79,88373566
1,15966797;-79,68827820
1,17492676;-80,77244568
1,19018555;-67,86772919
1,20544434;-62,39116287
1,22070312;-62,38559341
1,23596191;-68,66807556
1,25122070;-84,79840088
1,26647949;-76,33560944
1,28173828;-72,03371429
1,29699707;-66,89701843
1,31225586;-67,42306519
1,32751465;-69,30472565
1,34277344;-69,60565186
1,35803223;-70,53668213
1,37329102;-79,94708252
1,38854980;-69,40596771
1,40380859;-63,73287201
1,41906738;-65,31606293
1,43432617;-70,98847961
1,44958496;-71,13175201
1,46484375;-69,47705078
1,48010254;-74,37862396
1,49536133;-76,02364349
1,51062012;-72,29654694
1,52587891;-72,18520355
1,54113770;-73,56456757
1,55639648;-81,61976624
1,57165527;-75,13014984
1,58691406;-68,78938293
1,60217285;-64,89271545
1,61743164;-62,66884232
1,63269043;-61,99859238
1,64794922;-62,10665894
1,66320801;-62,12628174
1,67846680;-63,59528351
1,69372559;-71,24078369
1,70898438;-77,81353760
1,72424316;-73,47568512
1,73950195;-78,32392883
1,75476074;-74,62943268
1,77001953;-72,24784088
1,78527832;-69,77328491
1,80053711;-67,53701782
1,81579590;-65,66108704
1,83105469;-65,35653687
1,84631348;-68,29465485
1,86157227;-70,81674194
1,87683105;-68,97083282
1,89208984;-67,61836243
1,90734863;-71,95488739
1,92260742;-77,55056000
1,93786621;-67,63733673
1,95312500;-66,43423462
1,96838379;-69,83210754
1,98364258;-78,10475159
1,99890137;-71,44453430
2,01416016;-71,12023926
2,02941895;-74,06408691
2,04467773;-66,62639618
2,05993652;-64,90240479
2,07519531;-64,57789612
2,09045410;-66,20100403
2,10571289;-68,45622253
2,12097168;-66,21550751
2,13623047;-64,85064697
2,15148926;-67,55410004
2,16674805;-69,82689667
2,18200684;-66,09556580
2,19726562;-65,05731201
2,21252441;-65,98685455
2,22778320;-66,87688446
2,24304199;-66,57220459
