Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,15150833
0,01525879;-15,39078236
0,03051758;-23,77573967
0,04577637;-40,98354340
0,06103516;-64,90589905
0,07629395;-64,83137512
0,09155273;-69,26873779
0,10681152;-62,93986893
0,12207031;-65,42235565
0,13732910;-72,95178223
0,15258789;-72,94659424
0,16784668;-64,77616119
0,18310547;-62,70443726
0,19836426;-62,70143890
0,21362305;-65,13360596
0,22888184;-71,62156677
0,24414062;-78,94558716
0,25939941;-81,02111816
0,27465820;-71,73712921
0,28991699;-66,15493011
0,30517578;-64,84314728
0,32043457;-66,41835785
0,33569336;-68,21218872
0,35095215;-67,25793457
0,36621094;-65,63276672
0,38146973;-67,05989838
0,39672852;-72,15191650
0,41198730;-73,63708496
0,42724609;-73,72260284
0,44250488;-71,47877502
0,45776367;-70,59396362
0,47302246;-69,37685394
0,48828125;-66,21725464
0,50354004;-67,95316315
0,51879883;-72,84670258
0,53405762;-76,10724640
0,54931641;-70,47280121
0,56457520;-72,66387939
0,57983398;-78,46966553
0,59509277;-66,69196320
0,61035156;-63,87571335
0,62561035;-63,44608307
0,64086914;-63,09638596
0,65612793;-61,35334015
0,67138672;-60,75941467
0,68664551;-62,87755585
0,70190430;-67,45095062
0,71716309;-75,18421936
0,73242188;-86,42201233
0,74768066;-76,74209595
0,76293945;-71,62984467
0,77819824;-69,00007629
0,79345703;-73,79894257
0,80871582;-72,74534607
0,82397461;-70,95473480
0,83923340;-90,24147797
0,85449219;-73,68287659
0,86975098;-72,03485107
0,88500977;-73,68908691
0,90026855;-81,21453857
0,91552734;-80,77068329
0,93078613;-78,47841644
0,94604492;-73,72527313
0,96130371;-68,43206024
0,97656250;-67,36215210
0,99182129;-67,45802307
1,00708008;-67,41072083
1,02233887;-69,79753113
1,03759766;-69,66456604
1,05285645;-68,63040924
1,06811523;-69,48161316
1,08337402;-72,54808044
1,09863281;-84,29795837
1,11389160;-74,22657776
1,12915039;-68,95085144
1,14440918;-71,65063477
1,15966797;-76,69622040
1,17492676;-72,01341248
1,19018555;-73,07821655
1,20544434;-99,99785614
1,22070312;-70,14146423
1,23596191;-66,82199097
1,25122070;-69,47570038
1,26647949;-77,20069122
1,28173828;-79,57551575
1,29699707;-71,97676849
1,31225586;-71,97259521
1,32751465;-87,80426788
1,34277344;-68,22724152
1,35803223;-64,69222260
1,37329102;-64,74008179
1,38854980;-65,67113495
1,40380859;-66,37291718
1,41906738;-68,26003265
1,43432617;-73,07826233
1,44958496;-70,42722321
1,46484375;-66,29280853
1,48010254;-65,71705627
1,49536133;-70,36633301
1,51062012;-68,92529297
1,52587891;-66,93186951
1,54113770;-70,91169739
1,55639648;-76,18146515
1,57165527;-74,49723053
1,58691406;-72,93688965
1,60217285;-69,70312500
1,61743164;-66,65155792
1,63269043;-64,58712006
1,64794922;-63,10500717
1,66320801;-62,68638992
1,67846680;-64,48435974
1,69372559;-67,57180023
1,70898438;-67,32669067
1,72424316;-65,76158905
1,73950195;-66,63371277
1,75476074;-72,76103210
1,77001953;-86,86698914
1,78527832;-73,94442749
1,80053711;-70,37369537
1,81579590;-69,62841034
1,83105469;-70,25755310
1,84631348;-67,75542450
1,86157227;-64,67904663
1,87683105;-64,70513916
1,89208984;-65,99297333
1,90734863;-64,13969421
1,92260742;-66,17028046
1,93786621;-76,36217499
1,95312500;-72,36341858
1,96838379;-72,04212952
1,98364258;-77,08164978
1,99890137;-81,33338165
2,01416016;-77,78550720
2,02941895;-77,55273438
2,04467773;-77,58994293
2,05993652;-67,26504517
2,07519531;-64,92139435
2,09045410;-68,02995300
2,10571289;-72,23030853
2,12097168;-69,78789520
2,13623047;-68,46213531
2,15148926;-68,21852112
2,16674805;-66,20343781
2,18200684;-62,93619537
2,19726562;-61,65962219
2,21252441;-63,31838989
2,22778320;-68,44836426
2,24304199;-72,16857147
