Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,55989075
0,01525879;-15,78746319
0,03051758;-24,12096405
0,04577637;-41,07886887
0,06103516;-66,59851837
0,07629395;-71,99557495
0,09155273;-73,12375641
0,10681152;-63,44107056
0,12207031;-60,55067444
0,13732910;-57,75091171
0,15258789;-56,22412109
0,16784668;-57,39271164
0,18310547;-59,75428772
0,19836426;-65,83647919
0,21362305;-76,35905457
0,22888184;-68,40023804
0,24414062;-64,13333893
0,25939941;-63,64434052
0,27465820;-66,66886139
0,28991699;-74,76255798
0,30517578;-82,48706055
0,32043457;-72,68707275
0,33569336;-73,44898987
0,35095215;-73,11966705
0,36621094;-67,41432953
0,38146973;-69,95691681
0,39672852;-70,82835388
0,41198730;-72,21098328
0,42724609;-75,14554596
0,44250488;-73,75908661
0,45776367;-76,01309204
0,47302246;-76,17523956
0,48828125;-74,36923981
0,50354004;-80,22700500
0,51879883;-68,84587860
0,53405762;-69,69827271
0,54931641;-71,07028198
0,56457520;-66,79025269
0,57983398;-66,78573608
0,59509277;-68,69966125
0,61035156;-65,93659973
0,62561035;-63,94737244
0,64086914;-66,82989502
0,65612793;-67,41513062
0,67138672;-66,22428131
0,68664551;-67,21636963
0,70190430;-67,47441864
0,71716309;-67,51326752
0,73242188;-68,22182465
0,74768066;-71,11560059
0,76293945;-72,88307190
0,77819824;-69,32489777
0,79345703;-71,42267609
0,80871582;-84,24365997
0,82397461;-79,69812775
0,83923340;-72,54109192
0,85449219;-68,29394531
0,86975098;-64,69780731
0,88500977;-63,23200989
0,90026855;-66,85923767
0,91552734;-68,45146942
0,93078613;-66,27256775
0,94604492;-69,44853210
0,96130371;-70,15366364
0,97656250;-72,28110504
0,99182129;-75,05072021
1,00708008;-75,06064606
1,02233887;-80,61169434
1,03759766;-70,58355713
1,05285645;-71,76239014
1,06811523;-82,19468689
1,08337402;-76,36186218
1,09863281;-75,78031921
1,11389160;-75,87583923
1,12915039;-77,54769897
1,14440918;-73,63005829
1,15966797;-66,75061035
1,17492676;-64,15455627
1,19018555;-64,03658295
1,20544434;-66,19269562
1,22070312;-70,80284882
1,23596191;-76,51345062
1,25122070;-76,73775482
1,26647949;-71,28459167
1,28173828;-67,83783722
1,29699707;-66,14716339
1,31225586;-66,46876526
1,32751465;-68,49618530
1,34277344;-71,75780487
1,35803223;-75,34410095
1,37329102;-73,31382751
1,38854980;-66,63362122
1,40380859;-64,81537628
1,41906738;-66,94394684
1,43432617;-68,35219574
1,44958496;-67,06455994
1,46484375;-65,23545837
1,48010254;-58,95566559
1,49536133;-54,48415375
1,51062012;-54,31660461
1,52587891;-59,61204910
1,54113770;-76,04046631
1,55639648;-74,58523560
1,57165527;-80,57287598
1,58691406;-71,55198669
1,60217285;-67,48172760
1,61743164;-65,39372253
1,63269043;-66,34577942
1,64794922;-69,76889038
1,66320801;-74,27839661
1,67846680;-74,39663696
1,69372559;-70,67375183
1,70898438;-71,38348389
1,72424316;-72,58875275
1,73950195;-65,97188568
1,75476074;-65,20128632
1,77001953;-68,44573212
1,78527832;-62,28850937
1,80053711;-59,75082016
1,81579590;-61,10385895
1,83105469;-64,51851654
1,84631348;-72,34040070
1,86157227;-72,75474548
1,87683105;-65,40602112
1,89208984;-65,76429749
1,90734863;-67,52618408
1,92260742;-67,86283875
1,93786621;-67,14306641
1,95312500;-66,75353241
1,96838379;-68,50347900
1,98364258;-71,91474152
1,99890137;-73,25082397
2,01416016;-75,63071442
2,02941895;-75,04676819
2,04467773;-71,64697266
2,05993652;-72,85913086
2,07519531;-84,52742004
2,09045410;-90,48195648
2,10571289;-70,08469391
2,12097168;-65,58994293
2,13623047;-66,68319702
2,15148926;-64,98912048
2,16674805;-64,81494141
2,18200684;-68,05544281
2,19726562;-72,61139679
2,21252441;-76,65293884
2,22778320;-78,89121246
2,24304199;-81,67041779
