Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,61698818
0,01525879;-15,87598419
0,03051758;-24,38202667
0,04577637;-42,58508301
0,06103516;-64,60073853
0,07629395;-61,12257004
0,09155273;-59,52156067
0,10681152;-62,22364807
0,12207031;-62,88079834
0,13732910;-62,77994156
0,15258789;-66,76476288
0,16784668;-80,15402222
0,18310547;-74,12296295
0,19836426;-88,83185577
0,21362305;-75,16018677
0,22888184;-73,92797852
0,24414062;-75,64369202
0,25939941;-79,82926941
0,27465820;-69,19236755
0,28991699;-66,32825470
0,30517578;-64,34774780
0,32043457;-63,69269562
0,33569336;-65,91600037
0,35095215;-72,24285126
0,36621094;-73,06678009
0,38146973;-63,04893112
0,39672852;-61,78575134
0,41198730;-63,71140289
0,42724609;-63,63945007
0,44250488;-63,09649658
0,45776367;-64,74219513
0,47302246;-68,24565125
0,48828125;-71,96450043
0,50354004;-71,35932922
0,51879883;-74,14344025
0,53405762;-73,23280334
0,54931641;-72,74441528
0,56457520;-79,48487091
0,57983398;-69,83979797
0,59509277;-63,83348083
0,61035156;-63,42868423
0,62561035;-67,65585327
0,64086914;-70,29608154
0,65612793;-66,23693848
0,67138672;-63,69142532
0,68664551;-63,99132156
0,70190430;-65,54778290
0,71716309;-68,99340820
0,73242188;-73,60741425
0,74768066;-75,40675354
0,76293945;-73,98552704
0,77819824;-72,67714691
0,79345703;-76,31352234
0,80871582;-82,31803131
0,82397461;-72,06819153
0,83923340;-74,79226685
0,85449219;-72,86640930
0,86975098;-66,67463684
0,88500977;-65,21151733
0,90026855;-66,37964630
0,91552734;-68,14566040
0,93078613;-69,24300385
0,94604492;-71,08208466
0,96130371;-72,09534454
0,97656250;-69,38539124
0,99182129;-65,98121643
1,00708008;-65,05787659
1,02233887;-68,29467010
1,03759766;-75,50085449
1,05285645;-73,61434937
1,06811523;-67,16254425
1,08337402;-65,86584473
1,09863281;-69,39000702
1,11389160;-77,65540314
1,12915039;-76,48342896
1,14440918;-72,10734558
1,15966797;-69,65620422
1,17492676;-67,67343140
1,19018555;-66,71137238
1,20544434;-68,07711792
1,22070312;-70,96617889
1,23596191;-76,49768066
1,25122070;-74,64991760
1,26647949;-66,45983887
1,28173828;-66,40066528
1,29699707;-72,43338013
1,31225586;-79,69471741
1,32751465;-77,73381042
1,34277344;-76,55623627
1,35803223;-74,61836243
1,37329102;-74,89181519
1,38854980;-75,14894867
1,40380859;-71,23777008
1,41906738;-68,45120239
1,43432617;-70,21478271
1,44958496;-66,86887360
1,46484375;-66,05300903
1,48010254;-63,37540054
1,49536133;-56,64724350
1,51062012;-53,59840775
1,52587891;-54,66012573
1,54113770;-59,37908936
1,55639648;-64,91933441
1,57165527;-66,75639343
1,58691406;-69,45609283
1,60217285;-92,67330933
1,61743164;-68,33010101
1,63269043;-65,97560120
1,64794922;-66,74798584
1,66320801;-66,65975952
1,67846680;-65,93702698
1,69372559;-66,54982758
1,70898438;-67,14677429
1,72424316;-67,29172516
1,73950195;-70,26990509
1,75476074;-79,00051880
1,77001953;-76,28002167
1,78527832;-79,76991272
1,80053711;-69,54484558
1,81579590;-64,56473541
1,83105469;-62,44247818
1,84631348;-62,82248688
1,86157227;-68,78897095
1,87683105;-68,67329407
1,89208984;-66,02641296
1,90734863;-68,45498657
1,92260742;-67,44572449
1,93786621;-67,97271729
1,95312500;-66,17007446
1,96838379;-63,13956451
1,98364258;-63,76858521
1,99890137;-68,51223755
2,01416016;-76,75944519
2,02941895;-74,69805908
2,04467773;-68,51145935
2,05993652;-66,11289215
2,07519531;-67,18556213
2,09045410;-71,12094879
2,10571289;-74,56344604
2,12097168;-73,07028198
2,13623047;-74,53544617
2,15148926;-87,14064789
2,16674805;-71,51706696
2,18200684;-72,46079254
2,19726562;-83,01531982
2,21252441;-70,47298431
2,22778320;-66,37797546
2,24304199;-64,58687592
