Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,49830246
0,01525879;-15,76134491
0,03051758;-24,28910828
0,04577637;-42,63736343
0,06103516;-61,83097458
0,07629395;-60,86158371
0,09155273;-63,69462585
0,10681152;-77,42543030
0,12207031;-71,63740540
0,13732910;-71,14586639
0,15258789;-74,67379761
0,16784668;-93,99361420
0,18310547;-74,68756104
0,19836426;-71,70590973
0,21362305;-72,74803162
0,22888184;-72,47639465
0,24414062;-70,27731323
0,25939941;-68,89527130
0,27465820;-67,30314636
0,28991699;-66,24420929
0,30517578;-66,22023010
0,32043457;-72,45938110
0,33569336;-88,33128357
0,35095215;-78,30043793
0,36621094;-71,44018555
0,38146973;-68,07082367
0,39672852;-69,19516754
0,41198730;-69,66067505
0,42724609;-67,10252380
0,44250488;-69,51583099
0,45776367;-80,19539642
0,47302246;-69,58148193
0,48828125;-68,18265533
0,50354004;-72,25465393
0,51879883;-82,77367401
0,53405762;-113,07761383
0,54931641;-78,10350800
0,56457520;-67,89548492
0,57983398;-64,66566467
0,59509277;-65,04772949
0,61035156;-69,28625488
0,62561035;-79,84891510
0,64086914;-82,28156281
0,65612793;-77,49556732
0,67138672;-75,24247742
0,68664551;-74,72651672
0,70190430;-73,37371063
0,71716309;-71,92053986
0,73242188;-70,15620422
0,74768066;-65,65779877
0,76293945;-63,35224152
0,77819824;-63,17890549
0,79345703;-64,68458557
0,80871582;-68,89286804
0,82397461;-75,90926361
0,83923340;-76,09032440
0,85449219;-81,38340759
0,86975098;-75,82930756
0,88500977;-70,94545746
0,90026855;-77,22531128
0,91552734;-80,22401428
0,93078613;-75,49631500
0,94604492;-80,89485931
0,96130371;-82,97128296
0,97656250;-69,42706299
0,99182129;-64,94606781
1,00708008;-65,44947815
1,02233887;-71,54790497
1,03759766;-87,70031738
1,05285645;-87,57830811
1,06811523;-71,49827576
1,08337402;-67,30410767
1,09863281;-66,83773804
1,11389160;-68,15682220
1,12915039;-73,20395660
1,14440918;-77,58750153
1,15966797;-70,50824738
1,17492676;-66,64833832
1,19018555;-65,64906311
1,20544434;-66,82054901
1,22070312;-65,98113251
1,23596191;-65,45500183
1,25122070;-71,33253479
1,26647949;-75,65820312
1,28173828;-67,27433777
1,29699707;-68,00186920
1,31225586;-73,10469055
1,32751465;-83,52156830
1,34277344;-77,37728119
1,35803223;-71,15715790
1,37329102;-68,92078400
1,38854980;-70,51504517
1,40380859;-76,23457336
1,41906738;-73,03715515
1,43432617;-74,22248840
1,44958496;-73,20731354
1,46484375;-68,28299713
1,48010254;-63,27067947
1,49536133;-56,11420059
1,51062012;-55,60504532
1,52587891;-60,54659271
1,54113770;-75,20950317
1,55639648;-70,71142578
1,57165527;-65,06302643
1,58691406;-63,33520508
1,60217285;-63,55231857
1,61743164;-65,51101685
1,63269043;-69,64966583
1,64794922;-68,98934174
1,66320801;-70,60055542
1,67846680;-85,08534241
1,69372559;-67,84616852
1,70898438;-68,17411804
1,72424316;-79,77008057
1,73950195;-70,27725983
1,75476074;-67,78812408
1,77001953;-67,26832581
1,78527832;-68,75412750
1,80053711;-69,46931458
1,81579590;-67,55026245
1,83105469;-67,20324707
1,84631348;-71,63903809
1,86157227;-79,79319763
1,87683105;-80,19062805
1,89208984;-76,35563660
1,90734863;-75,00535583
1,92260742;-79,30140686
1,93786621;-77,19348145
1,95312500;-74,98950958
1,96838379;-76,97872925
1,98364258;-76,12895203
1,99890137;-72,82695770
2,01416016;-71,85519409
2,02941895;-67,59480286
2,04467773;-65,12574005
2,05993652;-65,81451416
2,07519531;-66,33869934
2,09045410;-64,89160156
2,10571289;-63,97798538
2,12097168;-64,56941223
2,13623047;-66,77069855
2,15148926;-70,88300323
2,16674805;-68,70306396
2,18200684;-69,09628296
2,19726562;-75,61518097
2,21252441;-77,65912628
2,22778320;-71,67169189
2,24304199;-71,49839020
