Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,46998024
0,01525879;-15,70872784
0,03051758;-24,09983063
0,04577637;-41,44619370
0,06103516;-61,89247513
0,07629395;-62,83801651
0,09155273;-68,30220032
0,10681152;-63,14547729
0,12207031;-60,70233154
0,13732910;-61,31033325
0,15258789;-65,34513855
0,16784668;-79,53804779
0,18310547;-71,96242523
0,19836426;-70,81729889
0,21362305;-74,22840881
0,22888184;-70,41323853
0,24414062;-72,11667633
0,25939941;-95,67042542
0,27465820;-74,27607727
0,28991699;-77,27249146
0,30517578;-81,33338165
0,32043457;-71,97071838
0,33569336;-67,01145172
0,35095215;-63,66200256
0,36621094;-62,57783890
0,38146973;-62,93820953
0,39672852;-63,31958389
0,41198730;-64,16993713
0,42724609;-66,42340851
0,44250488;-68,52151489
0,45776367;-67,48993683
0,47302246;-66,88415527
0,48828125;-67,04295349
0,50354004;-65,28332520
0,51879883;-63,75106430
0,53405762;-66,41469574
0,54931641;-77,15259552
0,56457520;-76,71302795
0,57983398;-69,82074738
0,59509277;-68,81329346
0,61035156;-70,97287750
0,62561035;-75,59966278
0,64086914;-77,10165405
0,65612793;-71,04165649
0,67138672;-74,78064728
0,68664551;-71,24896240
0,70190430;-65,32392883
0,71716309;-63,96532440
0,73242188;-63,60395432
0,74768066;-64,95684052
0,76293945;-71,03524017
0,77819824;-73,40493011
0,79345703;-70,44461060
0,80871582;-73,06072235
0,82397461;-73,15417480
0,83923340;-67,04595947
0,85449219;-62,55966568
0,86975098;-61,18937683
0,88500977;-63,63646698
0,90026855;-72,11869812
0,91552734;-74,92025757
0,93078613;-70,23121643
0,94604492;-69,62793732
0,96130371;-68,14801025
0,97656250;-68,09975433
0,99182129;-71,66907501
1,00708008;-74,13597870
1,02233887;-71,05562592
1,03759766;-71,31984711
1,05285645;-71,72219849
1,06811523;-72,87750244
1,08337402;-79,30809784
1,09863281;-81,56047821
1,11389160;-72,94950867
1,12915039;-68,52613831
1,14440918;-67,41997528
1,15966797;-67,06608582
1,17492676;-67,94289398
1,19018555;-73,59482574
1,20544434;-84,40872955
1,22070312;-89,43152618
1,23596191;-78,49551392
1,25122070;-73,19613647
1,26647949;-72,73748779
1,28173828;-74,27708435
1,29699707;-76,99124908
1,31225586;-75,60426331
1,32751465;-71,20362854
1,34277344;-70,81645966
1,35803223;-71,20204163
1,37329102;-69,78691101
1,38854980;-70,92190552
1,40380859;-71,08262634
1,41906738;-68,51333618
1,43432617;-64,11817932
1,44958496;-59,33201599
1,46484375;-57,71942902
1,48010254;-60,32618713
1,49536133;-67,02426147
1,51062012;-73,13475800
1,52587891;-70,33816528
1,54113770;-68,52538300
1,55639648;-68,37802887
1,57165527;-70,53382874
1,58691406;-78,12231445
1,60217285;-71,60289764
1,61743164;-69,47322083
1,63269043;-67,88115692
1,64794922;-66,00083923
1,66320801;-67,25449371
1,67846680;-76,72003937
1,69372559;-72,81571198
1,70898438;-67,44569397
1,72424316;-69,60883331
1,73950195;-82,07914734
1,75476074;-82,76726532
1,77001953;-90,27442932
1,78527832;-74,87771606
1,80053711;-74,26869965
1,81579590;-74,76784515
1,83105469;-68,64203644
1,84631348;-65,89144135
1,86157227;-67,22145844
1,87683105;-69,27531433
1,89208984;-68,45210266
1,90734863;-73,11761475
1,92260742;-91,96485901
1,93786621;-96,40449524
1,95312500;-94,58261108
1,96838379;-80,54490662
1,98364258;-73,44586182
1,99890137;-73,81366730
2,01416016;-82,34812927
2,02941895;-79,02693939
2,04467773;-74,62889099
2,05993652;-74,92659760
2,07519531;-68,44826508
2,09045410;-64,60148621
2,10571289;-64,33608246
2,12097168;-65,73358917
2,13623047;-68,85416412
2,15148926;-74,62072754
2,16674805;-90,99066162
2,18200684;-68,35221100
2,19726562;-63,08052063
2,21252441;-61,57777786
2,22778320;-61,27669525
2,24304199;-62,56860733
