Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,52159500
0,01525879;-15,77127457
0,03051758;-24,24744415
0,04577637;-42,64698792
0,06103516;-61,34220886
0,07629395;-63,66187286
0,09155273;-60,84014893
0,10681152;-61,66061783
0,12207031;-58,58985519
0,13732910;-58,90230560
0,15258789;-62,65877533
0,16784668;-64,19697571
0,18310547;-68,27511597
0,19836426;-71,25782776
0,21362305;-67,76525879
0,22888184;-66,26958466
0,24414062;-66,87248993
0,25939941;-69,28360748
0,27465820;-79,89427185
0,28991699;-72,67276764
0,30517578;-66,56915283
0,32043457;-67,23004150
0,33569336;-71,48886871
0,35095215;-77,00823975
0,36621094;-73,09645844
0,38146973;-68,21893311
0,39672852;-65,97252655
0,41198730;-63,73337555
0,42724609;-62,23686218
0,44250488;-63,87165451
0,45776367;-72,95312500
0,47302246;-74,07263947
0,48828125;-68,96228790
0,50354004;-72,69071198
0,51879883;-77,85498047
0,53405762;-69,49754333
0,54931641;-65,88937378
0,56457520;-65,06131744
0,57983398;-65,04885864
0,59509277;-67,03834534
0,61035156;-78,78928375
0,62561035;-81,33329773
0,64086914;-76,20507812
0,65612793;-65,64725494
0,67138672;-64,47841644
0,68664551;-69,15597534
0,70190430;-77,26870728
0,71716309;-73,50805664
0,73242188;-77,45353699
0,74768066;-78,95758057
0,76293945;-71,80886841
0,77819824;-71,28220367
0,79345703;-73,31498718
0,80871582;-72,89105225
0,82397461;-69,25771332
0,83923340;-68,59275818
0,85449219;-71,76544952
0,86975098;-71,59433746
0,88500977;-69,89007568
0,90026855;-73,72106934
0,91552734;-87,03754425
0,93078613;-74,73276520
0,94604492;-82,25250244
0,96130371;-72,47428131
0,97656250;-71,64598846
0,99182129;-79,49762726
1,00708008;-79,30674744
1,02233887;-74,43144989
1,03759766;-70,47456360
1,05285645;-67,68820953
1,06811523;-67,68527222
1,08337402;-68,94998169
1,09863281;-69,94113922
1,11389160;-73,04579163
1,12915039;-74,26329041
1,14440918;-74,13185883
1,15966797;-78,43764496
1,17492676;-71,93025208
1,19018555;-70,36077881
1,20544434;-74,37677765
1,22070312;-69,71559143
1,23596191;-70,29976654
1,25122070;-75,42662811
1,26647949;-75,97245026
1,28173828;-74,99440002
1,29699707;-75,47989655
1,31225586;-70,99721527
1,32751465;-73,47363281
1,34277344;-69,79328918
1,35803223;-63,51718521
1,37329102;-59,01419830
1,38854980;-55,50129700
1,40380859;-55,25679779
1,41906738;-59,54349136
1,43432617;-68,40522003
1,44958496;-80,45388031
1,46484375;-72,24227142
1,48010254;-69,95604706
1,49536133;-69,34732056
1,51062012;-67,40241241
1,52587891;-67,63016510
1,54113770;-71,57395172
1,55639648;-100,58295441
1,57165527;-69,69361877
1,58691406;-65,46186066
1,60217285;-69,54603577
1,61743164;-79,04324341
1,63269043;-70,22538757
1,64794922;-70,62622833
1,66320801;-68,84280396
1,67846680;-71,05667114
1,69372559;-73,72512054
1,70898438;-73,12329865
1,72424316;-75,26641846
1,73950195;-76,24594879
1,75476074;-66,07164001
1,77001953;-66,63855743
1,78527832;-80,17286682
1,80053711;-68,74978638
1,81579590;-67,48665619
1,83105469;-71,74248505
1,84631348;-77,15004730
1,86157227;-74,54306030
1,87683105;-73,73108673
1,89208984;-71,15837860
1,90734863;-65,83732605
1,92260742;-64,32799530
1,93786621;-63,68392181
1,95312500;-64,93766022
1,96838379;-70,39458466
1,98364258;-73,49711609
1,99890137;-67,94583130
2,01416016;-66,17317963
2,02941895;-66,22496796
2,04467773;-66,11901855
2,05993652;-66,64650726
2,07519531;-66,31147003
2,09045410;-63,76576233
2,10571289;-62,69828415
2,12097168;-63,45603180
2,13623047;-66,62097168
2,15148926;-74,96255493
2,16674805;-73,05969238
2,18200684;-66,34584808
2,19726562;-64,03801727
2,21252441;-64,71600342
2,22778320;-68,24444580
2,24304199;-78,64062500
