Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,51802635
0,01525879;-15,76965237
0,03051758;-24,25058746
0,04577637;-42,41787720
0,06103516;-66,21697235
0,07629395;-65,23107147
0,09155273;-65,34596252
0,10681152;-61,01101303
0,12207031;-64,90303802
0,13732910;-71,82880402
0,15258789;-83,93897247
0,16784668;-78,99426270
0,18310547;-76,58084106
0,19836426;-69,67024231
0,21362305;-68,83788300
0,22888184;-68,87808228
0,24414062;-67,85724640
0,25939941;-67,91930389
0,27465820;-66,66690063
0,28991699;-68,14106750
0,30517578;-74,00552368
0,32043457;-65,87178040
0,33569336;-64,50141144
0,35095215;-69,19234467
0,36621094;-74,27138519
0,38146973;-76,04962921
0,39672852;-78,60978699
0,41198730;-77,87509155
0,42724609;-70,11692047
0,44250488;-70,78582001
0,45776367;-79,49235535
0,47302246;-73,18599701
0,48828125;-77,52104950
0,50354004;-85,02833557
0,51879883;-83,04148865
0,53405762;-76,28578949
0,54931641;-69,13116455
0,56457520;-66,66345978
0,57983398;-68,43119049
0,59509277;-70,13985443
0,61035156;-68,63568878
0,62561035;-71,71279144
0,64086914;-74,77738190
0,65612793;-70,43656158
0,67138672;-66,58721924
0,68664551;-64,37017822
0,70190430;-65,02392578
0,71716309;-67,79900360
0,73242188;-70,59964752
0,74768066;-71,57762909
0,76293945;-71,88496399
0,77819824;-75,04019165
0,79345703;-79,25540161
0,80871582;-80,89685059
0,82397461;-74,93090057
0,83923340;-72,71115112
0,85449219;-72,51931000
0,86975098;-72,58227539
0,88500977;-74,57200623
0,90026855;-68,15761566
0,91552734;-64,96701813
0,93078613;-65,82917786
0,94604492;-72,75788116
0,96130371;-72,79129791
0,97656250;-65,37126923
0,99182129;-66,14292145
1,00708008;-73,62523651
1,02233887;-75,86856842
1,03759766;-68,49656677
1,05285645;-65,49729919
1,06811523;-66,29298401
1,08337402;-67,43330383
1,09863281;-68,23203278
1,11389160;-66,13981628
1,12915039;-64,25617981
1,14440918;-65,65119934
1,15966797;-68,30290222
1,17492676;-69,67362976
1,19018555;-69,24704742
1,20544434;-69,99312592
1,22070312;-76,87138367
1,23596191;-82,96243286
1,25122070;-73,40022278
1,26647949;-71,83325195
1,28173828;-70,97143555
1,29699707;-68,15299988
1,31225586;-67,82366943
1,32751465;-65,57122040
1,34277344;-62,53256989
1,35803223;-63,23889923
1,37329102;-66,81909180
1,38854980;-68,60469818
1,40380859;-70,24493408
1,41906738;-75,74254608
1,43432617;-61,13100433
1,44958496;-57,88446808
1,46484375;-58,71840668
1,48010254;-61,12262344
1,49536133;-64,54344177
1,51062012;-71,04403687
1,52587891;-81,47883606
1,54113770;-76,65782928
1,55639648;-76,74250031
1,57165527;-69,81346893
1,58691406;-67,59201050
1,60217285;-69,26065063
1,61743164;-70,08213043
1,63269043;-67,81985474
1,64794922;-72,70519257
1,66320801;-70,15910339
1,67846680;-66,12385559
1,69372559;-68,90647125
1,70898438;-70,33300781
1,72424316;-68,19348907
1,73950195;-75,36145020
1,75476074;-71,18328857
1,77001953;-70,90199280
1,78527832;-82,19714355
1,80053711;-69,54115295
1,81579590;-72,34010315
1,83105469;-83,65196991
1,84631348;-76,05680084
1,86157227;-72,22087097
1,87683105;-69,16374207
1,89208984;-66,27397156
1,90734863;-64,91766357
1,92260742;-67,36943817
1,93786621;-71,88063812
1,95312500;-68,56523132
1,96838379;-64,56135559
1,98364258;-64,96897888
1,99890137;-66,35994720
2,01416016;-68,14854431
2,02941895;-69,96905518
2,04467773;-75,73120117
2,05993652;-73,32012939
2,07519531;-66,36862183
2,09045410;-64,16541290
2,10571289;-64,28896332
2,12097168;-67,17712402
2,13623047;-76,33312225
2,15148926;-72,18854523
2,16674805;-65,84479523
2,18200684;-65,10348511
2,19726562;-67,50024414
2,21252441;-73,44600677
2,22778320;-78,17832184
2,24304199;-69,50602722
