Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,57266140
0,01525879;-15,82163811
0,03051758;-24,25473213
0,04577637;-41,60631180
0,06103516;-60,26000977
0,07629395;-57,72256470
0,09155273;-59,79759979
0,10681152;-60,25147247
0,12207031;-64,53875732
0,13732910;-66,88354492
0,15258789;-69,18444061
0,16784668;-75,34133148
0,18310547;-69,29843140
0,19836426;-63,97327805
0,21362305;-64,90232849
0,22888184;-67,32032013
0,24414062;-64,89269257
0,25939941;-63,76665115
0,27465820;-65,60661316
0,28991699;-67,99862671
0,30517578;-66,33256531
0,32043457;-68,40687561
0,33569336;-74,22290039
0,35095215;-68,52087402
0,36621094;-66,87174225
0,38146973;-63,60069275
0,39672852;-61,43288422
0,41198730;-60,20677567
0,42724609;-59,70417404
0,44250488;-60,18806458
0,45776367;-63,19321442
0,47302246;-70,86289215
0,48828125;-79,58321381
0,50354004;-80,64553833
0,51879883;-82,96166229
0,53405762;-77,79251862
0,54931641;-79,47043610
0,56457520;-72,14652252
0,57983398;-72,23775482
0,59509277;-79,40237427
0,61035156;-75,57341003
0,62561035;-66,70167542
0,64086914;-64,91502380
0,65612793;-64,52393341
0,67138672;-63,57488251
0,68664551;-65,06318665
0,70190430;-68,52261353
0,71716309;-71,15940857
0,73242188;-70,96226501
0,74768066;-69,50036621
0,76293945;-69,85668945
0,77819824;-69,95250702
0,79345703;-67,69196320
0,80871582;-65,48462677
0,82397461;-64,25861359
0,83923340;-64,39353180
0,85449219;-65,01022339
0,86975098;-65,55445862
0,88500977;-69,84535980
0,90026855;-85,94401550
0,91552734;-70,29557800
0,93078613;-69,10440063
0,94604492;-69,28210449
0,96130371;-68,21087646
0,97656250;-67,37406921
0,99182129;-67,93334198
1,00708008;-71,21793365
1,02233887;-81,11098480
1,03759766;-75,70954132
1,05285645;-79,07301331
1,06811523;-79,29373932
1,08337402;-75,10946655
1,09863281;-86,89709473
1,11389160;-75,94719696
1,12915039;-71,03989410
1,14440918;-68,28443146
1,15966797;-65,56624603
1,17492676;-63,59697723
1,19018555;-64,14414215
1,20544434;-69,53511047
1,22070312;-75,84708405
1,23596191;-67,29998779
1,25122070;-63,71685410
1,26647949;-62,54476547
1,28173828;-63,62964249
1,29699707;-66,47530365
1,31225586;-71,61920929
1,32751465;-83,04345703
1,34277344;-85,13657379
1,35803223;-108,63696289
1,37329102;-81,37831879
1,38854980;-69,94509888
1,40380859;-66,02666473
1,41906738;-62,90788269
1,43432617;-58,21228409
1,44958496;-55,39958572
1,46484375;-57,03192902
1,48010254;-65,69704437
1,49536133;-73,50904083
1,51062012;-65,39580536
1,52587891;-64,73737335
1,54113770;-67,08171082
1,55639648;-67,73847961
1,57165527;-67,19129944
1,58691406;-68,41679382
1,60217285;-69,28423309
1,61743164;-67,53022003
1,63269043;-67,32315826
1,64794922;-73,53745270
1,66320801;-73,39348602
1,67846680;-68,24314880
1,69372559;-65,74127197
1,70898438;-64,30593872
1,72424316;-65,28771210
1,73950195;-69,32541656
1,75476074;-72,61193848
1,77001953;-69,24287415
1,78527832;-63,25804138
1,80053711;-60,44636536
1,81579590;-61,13761139
1,83105469;-66,82932281
1,84631348;-69,30236053
1,86157227;-66,27285004
1,87683105;-66,71584320
1,89208984;-68,38008118
1,90734863;-69,99221039
1,92260742;-75,20109558
1,93786621;-77,51704407
1,95312500;-67,91300964
1,96838379;-64,54210663
1,98364258;-62,08213806
1,99890137;-62,17089844
2,01416016;-65,82495117
2,02941895;-75,50633240
2,04467773;-68,11866760
2,05993652;-66,13272095
2,07519531;-68,00657654
2,09045410;-74,05824280
2,10571289;-74,25892639
2,12097168;-68,77215576
2,13623047;-68,89736938
2,15148926;-71,07904053
2,16674805;-72,78518677
2,18200684;-72,88636017
2,19726562;-70,08098602
2,21252441;-68,10257721
2,22778320;-67,91094971
2,24304199;-69,06914520
