Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,51739883
0,01525879;-15,76144218
0,03051758;-24,18737793
0,04577637;-41,88000488
0,06103516;-67,56774902
0,07629395;-77,22669220
0,09155273;-65,10816193
0,10681152;-71,76863098
0,12207031;-64,59809113
0,13732910;-62,70603943
0,15258789;-63,07084656
0,16784668;-64,62508392
0,18310547;-72,26370239
0,19836426;-75,71239471
0,21362305;-74,07874298
0,22888184;-82,19277954
0,24414062;-71,45804596
0,25939941;-69,85329437
0,27465820;-74,72973633
0,28991699;-79,11914825
0,30517578;-90,21439362
0,32043457;-72,97634888
0,33569336;-67,92631531
0,35095215;-66,74045563
0,36621094;-65,76058960
0,38146973;-66,14695740
0,39672852;-67,87680817
0,41198730;-66,81070709
0,42724609;-64,94882202
0,44250488;-66,44780731
0,45776367;-74,91881561
0,47302246;-71,75348663
0,48828125;-66,75158691
0,50354004;-70,18702698
0,51879883;-73,43183136
0,53405762;-67,89458466
0,54931641;-67,90837097
0,56457520;-69,60932922
0,57983398;-71,44789124
0,59509277;-69,10918427
0,61035156;-67,92775726
0,62561035;-69,37487793
0,64086914;-74,67861938
0,65612793;-76,81832886
0,67138672;-64,29163361
0,68664551;-60,49498749
0,70190430;-60,48379898
0,71716309;-62,55839920
0,73242188;-64,15163422
0,74768066;-63,92162704
0,76293945;-63,82076263
0,77819824;-65,24364471
0,79345703;-65,98136139
0,80871582;-63,75632477
0,82397461;-63,10365677
0,83923340;-64,71934509
0,85449219;-67,39129639
0,86975098;-71,45366669
0,88500977;-89,38339233
0,90026855;-74,17555237
0,91552734;-72,08837891
0,93078613;-76,94544983
0,94604492;-85,00941467
0,96130371;-80,95610046
0,97656250;-73,40941620
0,99182129;-68,03220367
1,00708008;-66,15453339
1,02233887;-66,98741913
1,03759766;-69,73527527
1,05285645;-73,67783356
1,06811523;-72,40002441
1,08337402;-70,45674133
1,09863281;-67,67718506
1,11389160;-66,26831818
1,12915039;-66,48352051
1,14440918;-67,17350769
1,15966797;-69,86849213
1,17492676;-68,80759430
1,19018555;-68,50933838
1,20544434;-76,10894012
1,22070312;-88,09680939
1,23596191;-90,48924255
1,25122070;-75,71559906
1,26647949;-71,53674316
1,28173828;-69,44051361
1,29699707;-68,44140625
1,31225586;-70,71080017
1,32751465;-72,85127258
1,34277344;-66,57968903
1,35803223;-64,82313538
1,37329102;-66,93814087
1,38854980;-69,94117737
1,40380859;-71,02690125
1,41906738;-70,63536835
1,43432617;-71,18435669
1,44958496;-89,90370178
1,46484375;-63,74144745
1,48010254;-57,13674545
1,49536133;-55,57784653
1,51062012;-58,84875488
1,52587891;-68,92086029
1,54113770;-85,96610260
1,55639648;-80,86225891
1,57165527;-81,88414764
1,58691406;-92,67030334
1,60217285;-82,92583466
1,61743164;-74,77629089
1,63269043;-75,80905914
1,64794922;-78,50884247
1,66320801;-76,56829071
1,67846680;-86,03893280
1,69372559;-73,92252350
1,70898438;-70,07473755
1,72424316;-72,56249237
1,73950195;-76,75569916
1,75476074;-74,28174591
1,77001953;-72,15036011
1,78527832;-72,82730103
1,80053711;-73,36626434
1,81579590;-72,09527588
1,83105469;-74,81023407
1,84631348;-73,45436096
1,86157227;-73,49680328
1,87683105;-75,38919067
1,89208984;-72,37133789
1,90734863;-67,68800354
1,92260742;-65,89659882
1,93786621;-66,74040222
1,95312500;-65,15910339
1,96838379;-65,37660217
1,98364258;-67,40528107
1,99890137;-66,85643768
2,01416016;-66,62529755
2,02941895;-68,10454559
2,04467773;-73,00556183
2,05993652;-76,42864990
2,07519531;-69,21939087
2,09045410;-66,57026672
2,10571289;-66,71702576
2,12097168;-67,13162994
2,13623047;-66,05555725
2,15148926;-64,93185425
2,16674805;-64,72317505
2,18200684;-65,50550079
2,19726562;-66,17190552
2,21252441;-65,42833710
2,22778320;-63,91872406
2,24304199;-64,04854584
