Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,76856613
0,01525879;-15,99150848
0,03051758;-24,29249191
0,04577637;-40,90199280
0,06103516;-59,14672089
0,07629395;-58,32357788
0,09155273;-59,53447342
0,10681152;-64,70576477
0,12207031;-64,57342529
0,13732910;-62,47042847
0,15258789;-64,79119873
0,16784668;-66,73524475
0,18310547;-66,29900360
0,19836426;-65,68472290
0,21362305;-67,58714294
0,22888184;-71,59274292
0,24414062;-70,30160522
0,25939941;-68,74677277
0,27465820;-70,49446869
0,28991699;-81,46353912
0,30517578;-68,43970490
0,32043457;-65,04193878
0,33569336;-65,42978668
0,35095215;-65,51437378
0,36621094;-63,48836899
0,38146973;-62,79689789
0,39672852;-65,57746124
0,41198730;-72,10322571
0,42724609;-83,32609558
0,44250488;-77,50450897
0,45776367;-70,36492157
0,47302246;-68,41003418
0,48828125;-70,26427460
0,50354004;-71,02965546
0,51879883;-67,58248901
0,53405762;-67,56851959
0,54931641;-70,77790070
0,56457520;-69,43765259
0,57983398;-68,01964569
0,59509277;-70,28191376
0,61035156;-74,96170044
0,62561035;-74,12273407
0,64086914;-73,94627380
0,65612793;-81,31468964
0,67138672;-75,57593536
0,68664551;-71,29940796
0,70190430;-67,58135986
0,71716309;-64,42008209
0,73242188;-64,82096863
0,74768066;-68,11131287
0,76293945;-68,74830627
0,77819824;-68,86033630
0,79345703;-70,42083740
0,80871582;-73,82543945
0,82397461;-76,45116425
0,83923340;-74,77934265
0,85449219;-72,71221161
0,86975098;-70,66085052
0,88500977;-68,23098755
0,90026855;-66,22608948
0,91552734;-66,72436523
0,93078613;-77,17518616
0,94604492;-69,39017487
0,96130371;-64,74285889
0,97656250;-66,16354370
0,99182129;-67,30607605
1,00708008;-66,33383942
1,02233887;-68,96099854
1,03759766;-79,51910400
1,05285645;-78,51639557
1,06811523;-77,89847565
1,08337402;-91,73376465
1,09863281;-78,27568817
1,11389160;-73,60200500
1,12915039;-68,32820129
1,14440918;-61,79212570
1,15966797;-57,89762497
1,17492676;-57,59396362
1,19018555;-60,82605362
1,20544434;-67,03993225
1,22070312;-74,89707184
1,23596191;-82,54640198
1,25122070;-71,99223328
1,26647949;-74,60245514
1,28173828;-82,44917297
1,29699707;-73,76700592
1,31225586;-69,95298767
1,32751465;-68,19135284
1,34277344;-69,51979828
1,35803223;-72,72144318
1,37329102;-73,10631561
1,38854980;-69,13571167
1,40380859;-68,05082703
1,41906738;-68,15777588
1,43432617;-67,86833191
1,44958496;-66,48718262
1,46484375;-66,87033844
1,48010254;-72,61897278
1,49536133;-68,06959534
1,51062012;-66,29568481
1,52587891;-72,85817719
1,54113770;-71,35968781
1,55639648;-70,08669281
1,57165527;-75,84765625
1,58691406;-79,06928253
1,60217285;-69,28777313
1,61743164;-71,92526245
1,63269043;-72,37355042
1,64794922;-65,76328278
1,66320801;-66,80047607
1,67846680;-74,13378906
1,69372559;-73,35533142
1,70898438;-70,23367310
1,72424316;-70,36402130
1,73950195;-68,65630341
1,75476074;-67,56317902
1,77001953;-67,24972534
1,78527832;-73,42131805
1,80053711;-79,20606995
1,81579590;-68,00105286
1,83105469;-64,16481781
1,84631348;-65,08947754
1,86157227;-68,01914978
1,87683105;-67,11962891
1,89208984;-67,56775665
1,90734863;-69,70894623
1,92260742;-69,98593140
1,93786621;-74,90375519
1,95312500;-75,41930389
1,96838379;-68,15773773
1,98364258;-67,25617218
1,99890137;-68,68962860
2,01416016;-71,91809845
2,02941895;-71,74166870
2,04467773;-68,32785797
2,05993652;-69,69773865
2,07519531;-82,19116211
2,09045410;-72,17235565
2,10571289;-67,00566864
2,12097168;-65,22257233
2,13623047;-66,27125549
2,15148926;-71,17340851
2,16674805;-80,04290771
2,18200684;-70,60758972
2,19726562;-68,80554199
2,21252441;-73,62671661
2,22778320;-77,97811127
2,24304199;-90,88038635
