Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,80441380
0,01525879;-16,04557228
0,03051758;-24,44299889
0,04577637;-41,69000244
0,06103516;-64,64508820
0,07629395;-62,29766846
0,09155273;-68,72124481
0,10681152;-67,45540619
0,12207031;-61,51538086
0,13732910;-59,38079834
0,15258789;-61,08457947
0,16784668;-63,72034073
0,18310547;-70,23187256
0,19836426;-75,34545898
0,21362305;-82,30900574
0,22888184;-69,81466675
0,24414062;-67,31982422
0,25939941;-68,06121063
0,27465820;-70,73813629
0,28991699;-69,60239410
0,30517578;-64,38706970
0,32043457;-63,86851883
0,33569336;-66,09216309
0,35095215;-70,59809875
0,36621094;-71,91809082
0,38146973;-68,77934265
0,39672852;-66,67509460
0,41198730;-65,40272522
0,42724609;-65,43312836
0,44250488;-67,77498627
0,45776367;-68,99008942
0,47302246;-66,02444458
0,48828125;-65,92794800
0,50354004;-74,02657318
0,51879883;-76,92431641
0,53405762;-75,68833160
0,54931641;-74,69348145
0,56457520;-71,68589783
0,57983398;-74,12995911
0,59509277;-73,49920654
0,61035156;-67,72624969
0,62561035;-65,52851868
0,64086914;-66,75752258
0,65612793;-68,45788574
0,67138672;-69,56685638
0,68664551;-76,29998779
0,70190430;-75,43465424
0,71716309;-69,77059937
0,73242188;-75,32627106
0,74768066;-72,11455536
0,76293945;-64,82121277
0,77819824;-62,98990250
0,79345703;-64,07698822
0,80871582;-66,94944763
0,82397461;-67,27774048
0,83923340;-65,40000916
0,85449219;-66,13965607
0,86975098;-68,94570160
0,88500977;-68,42478943
0,90026855;-65,36686707
0,91552734;-64,74846649
0,93078613;-67,72671509
0,94604492;-69,35078430
0,96130371;-68,05288696
0,97656250;-69,18842316
0,99182129;-69,84955597
1,00708008;-68,99213409
1,02233887;-70,83112335
1,03759766;-83,38313293
1,05285645;-72,26497650
1,06811523;-66,80472565
1,08337402;-64,54319763
1,09863281;-64,71230316
1,11389160;-68,15411377
1,12915039;-76,54925537
1,14440918;-75,89068604
1,15966797;-89,44832611
1,17492676;-65,37931824
1,19018555;-59,64177704
1,20544434;-58,97329712
1,22070312;-63,13088226
1,23596191;-80,65574646
1,25122070;-67,46407318
1,26647949;-64,31689453
1,28173828;-63,74330521
1,29699707;-63,46230316
1,31225586;-65,13830566
1,32751465;-70,15798950
1,34277344;-70,02582550
1,35803223;-67,30297089
1,37329102;-67,76825714
1,38854980;-74,11083221
1,40380859;-78,87391663
1,41906738;-72,19503021
1,43432617;-70,34796143
1,44958496;-67,21970367
1,46484375;-64,10475159
1,48010254;-64,08179474
1,49536133;-67,19311523
1,51062012;-73,59182739
1,52587891;-73,52706909
1,54113770;-71,69772339
1,55639648;-73,32093811
1,57165527;-75,28712463
1,58691406;-73,41309357
1,60217285;-70,51024628
1,61743164;-72,51347351
1,63269043;-77,58174133
1,64794922;-76,04061890
1,66320801;-76,96031189
1,67846680;-74,35064697
1,69372559;-70,07702637
1,70898438;-69,63899231
1,72424316;-76,59079742
1,73950195;-75,57999420
1,75476074;-70,42737579
1,77001953;-70,99790955
1,78527832;-79,52477264
1,80053711;-75,10252380
1,81579590;-71,47190857
1,83105469;-73,63432312
1,84631348;-86,56837463
1,86157227;-79,03914642
1,87683105;-79,19254303
1,89208984;-77,04590607
1,90734863;-70,32728577
1,92260742;-72,32953644
1,93786621;-74,90048981
1,95312500;-74,22499084
1,96838379;-74,29506683
1,98364258;-74,36432648
1,99890137;-76,58763123
2,01416016;-71,70538330
2,02941895;-81,17608643
2,04467773;-74,64915466
2,05993652;-71,56877136
2,07519531;-77,58000183
2,09045410;-76,14203644
2,10571289;-67,42329407
2,12097168;-65,46524811
2,13623047;-68,28919220
2,15148926;-76,01484680
2,16674805;-78,57292938
2,18200684;-72,61158752
2,19726562;-64,78923798
2,21252441;-63,78113556
2,22778320;-65,50322723
2,24304199;-66,07620239
