Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,69397545
0,01525879;-15,92895317
0,03051758;-24,29652977
0,04577637;-41,30201721
0,06103516;-62,66127014
0,07629395;-62,03469849
0,09155273;-61,74604034
0,10681152;-59,90878296
0,12207031;-60,82868576
0,13732910;-61,36673355
0,15258789;-62,03632355
0,16784668;-63,32630539
0,18310547;-66,40965271
0,19836426;-67,77901459
0,21362305;-67,73764801
0,22888184;-70,22687531
0,24414062;-68,39013672
0,25939941;-64,16178894
0,27465820;-61,83408356
0,28991699;-62,63404465
0,30517578;-67,77281189
0,32043457;-80,82705688
0,33569336;-87,16386414
0,35095215;-76,13537598
0,36621094;-71,44041443
0,38146973;-73,32353210
0,39672852;-76,77895355
0,41198730;-76,04922485
0,42724609;-86,42685699
0,44250488;-75,66922760
0,45776367;-71,46478271
0,47302246;-70,11225128
0,48828125;-67,85385132
0,50354004;-65,87237549
0,51879883;-65,25654602
0,53405762;-66,58778381
0,54931641;-69,99507141
0,56457520;-78,23517609
0,57983398;-87,36683655
0,59509277;-81,75922394
0,61035156;-80,68707275
0,62561035;-70,32153320
0,64086914;-67,09583282
0,65612793;-65,57339478
0,67138672;-65,05541992
0,68664551;-66,88764191
0,70190430;-71,52501678
0,71716309;-72,88123322
0,73242188;-72,76884460
0,74768066;-86,98666382
0,76293945;-70,86058807
0,77819824;-64,76986694
0,79345703;-62,88217545
0,80871582;-62,54413986
0,82397461;-63,38422775
0,83923340;-66,09709167
0,85449219;-71,34067535
0,86975098;-76,51753235
0,88500977;-70,48348236
0,90026855;-68,56677246
0,91552734;-71,77808380
0,93078613;-73,58236694
0,94604492;-68,07860565
0,96130371;-63,42335510
0,97656250;-63,09630585
0,99182129;-66,81321716
1,00708008;-68,48451233
1,02233887;-69,38017273
1,03759766;-82,40184784
1,05285645;-69,99037933
1,06811523;-63,87847137
1,08337402;-62,31731415
1,09863281;-62,19174957
1,11389160;-63,78476715
1,12915039;-67,39432526
1,14440918;-70,56537628
1,15966797;-71,18107605
1,17492676;-68,84282684
1,19018555;-66,04718018
1,20544434;-64,48994446
1,22070312;-64,54605103
1,23596191;-65,96199036
1,25122070;-66,27767181
1,26647949;-62,95590210
1,28173828;-60,73398209
1,29699707;-61,32085800
1,31225586;-64,52278137
1,32751465;-67,14365387
1,34277344;-67,49511719
1,35803223;-68,63449860
1,37329102;-70,14099884
1,38854980;-69,45037079
1,40380859;-69,35957336
1,41906738;-75,06738281
1,43432617;-73,51092529
1,44958496;-66,23766327
1,46484375;-65,39260101
1,48010254;-68,33964539
1,49536133;-72,51471710
1,51062012;-71,30638885
1,52587891;-70,17665863
1,54113770;-72,08388519
1,55639648;-83,25483704
1,57165527;-75,48253632
1,58691406;-70,12359619
1,60217285;-70,50595093
1,61743164;-77,34668732
1,63269043;-78,69728088
1,64794922;-70,26583099
1,66320801;-69,80314636
1,67846680;-79,84328461
1,69372559;-69,84799957
1,70898438;-63,19143295
1,72424316;-63,57860947
1,73950195;-71,93493652
1,75476074;-73,98501587
1,77001953;-67,79734802
1,78527832;-67,61464691
1,80053711;-69,36194611
1,81579590;-70,83374023
1,83105469;-72,09844971
1,84631348;-73,61928558
1,86157227;-69,90665436
1,87683105;-66,86882782
1,89208984;-68,20578766
1,90734863;-70,40599060
1,92260742;-65,48686981
1,93786621;-64,96220398
1,95312500;-68,02399445
1,96838379;-72,55162048
1,98364258;-75,01781464
1,99890137;-69,69404602
2,01416016;-70,65758514
2,02941895;-72,50547791
2,04467773;-73,37544250
2,05993652;-77,67567444
2,07519531;-85,90508270
2,09045410;-81,62673950
2,10571289;-74,97295380
2,12097168;-67,26940918
2,13623047;-64,07913208
2,15148926;-64,16815186
2,16674805;-67,13519287
2,18200684;-75,14047241
2,19726562;-84,00130463
2,21252441;-79,80015564
2,22778320;-67,12176514
2,24304199;-64,67048645
