Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,47887611
0,01525879;-15,74083424
0,03051758;-24,24611855
0,04577637;-42,33405304
0,06103516;-64,90517426
0,07629395;-61,09821320
0,09155273;-61,53358078
0,10681152;-71,62084961
0,12207031;-64,24698639
0,13732910;-65,01956940
0,15258789;-68,99147797
0,16784668;-73,39163208
0,18310547;-76,19231415
0,19836426;-82,61466980
0,21362305;-70,95730591
0,22888184;-67,14392090
0,24414062;-72,17150879
0,25939941;-71,52118683
0,27465820;-68,63703156
0,28991699;-68,07953644
0,30517578;-67,76293182
0,32043457;-66,68271637
0,33569336;-65,95755768
0,35095215;-65,94332886
0,36621094;-66,42031860
0,38146973;-67,38598633
0,39672852;-67,96156311
0,41198730;-69,32600403
0,42724609;-72,30105591
0,44250488;-72,89125824
0,45776367;-69,70803070
0,47302246;-65,84346008
0,48828125;-62,78805161
0,50354004;-61,65739059
0,51879883;-62,32621002
0,53405762;-64,26417542
0,54931641;-62,89839172
0,56457520;-62,48412704
0,57983398;-66,44133759
0,59509277;-79,34553528
0,61035156;-78,62068939
0,62561035;-76,64389801
0,64086914;-84,88229370
0,65612793;-82,09326935
0,67138672;-72,01458740
0,68664551;-70,27922821
0,70190430;-74,70980835
0,71716309;-83,29161835
0,73242188;-73,22164917
0,74768066;-69,85514069
0,76293945;-67,89345551
0,77819824;-66,22216797
0,79345703;-65,75512695
0,80871582;-68,54413605
0,82397461;-72,79547119
0,83923340;-72,53961182
0,85449219;-77,46411133
0,86975098;-71,59348297
0,88500977;-69,18585968
0,90026855;-71,36254120
0,91552734;-69,23921204
0,93078613;-68,17967224
0,94604492;-71,20354462
0,96130371;-74,00132751
0,97656250;-74,02590179
0,99182129;-73,09696198
1,00708008;-74,70091248
1,02233887;-72,79673767
1,03759766;-70,07136536
1,05285645;-71,91475677
1,06811523;-75,50251007
1,08337402;-68,90209961
1,09863281;-68,40893555
1,11389160;-74,56162262
1,12915039;-79,10275269
1,14440918;-80,95259094
1,15966797;-72,13164520
1,17492676;-69,68295288
1,19018555;-73,15421295
1,20544434;-71,69680786
1,22070312;-68,93725586
1,23596191;-67,22808838
1,25122070;-66,72145844
1,26647949;-69,95658875
1,28173828;-80,73028564
1,29699707;-78,08579254
1,31225586;-80,16958618
1,32751465;-72,52121735
1,34277344;-74,22567749
1,35803223;-76,89609528
1,37329102;-80,24285889
1,38854980;-72,54838562
1,40380859;-65,88585663
1,41906738;-66,91324615
1,43432617;-73,60211182
1,44958496;-71,98329926
1,46484375;-70,41883087
1,48010254;-72,80613708
1,49536133;-75,80924988
1,51062012;-69,16451263
1,52587891;-64,41645813
1,54113770;-64,00462341
1,55639648;-68,11917114
1,57165527;-79,96553040
1,58691406;-78,93135834
1,60217285;-69,28224182
1,61743164;-64,45683289
1,63269043;-64,27023315
1,64794922;-72,19253540
1,66320801;-71,59727478
1,67846680;-67,66928864
1,69372559;-72,55993652
1,70898438;-84,72351074
1,72424316;-76,44570160
1,73950195;-82,81225586
1,75476074;-79,46503448
1,77001953;-74,60421753
1,78527832;-72,78504181
1,80053711;-75,63063049
1,81579590;-85,83482361
1,83105469;-71,69915009
1,84631348;-67,89065552
1,86157227;-65,67108917
1,87683105;-64,02587128
1,89208984;-63,94937515
1,90734863;-66,56836700
1,92260742;-71,16336060
1,93786621;-76,97958374
1,95312500;-76,93124390
1,96838379;-71,16899872
1,98364258;-68,22211456
1,99890137;-67,26442719
2,01416016;-66,22606659
2,02941895;-63,56464005
2,04467773;-61,61828995
2,05993652;-62,84090042
2,07519531;-68,43310547
2,09045410;-84,21783447
2,10571289;-70,04511261
2,12097168;-65,46858978
2,13623047;-67,55593109
2,15148926;-84,91097260
2,16674805;-73,15192413
2,18200684;-70,66987610
2,19726562;-70,51237488
2,21252441;-73,38955688
2,22778320;-81,16474152
2,24304199;-74,75489044
