Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,40905380
0,01525879;-15,65924263
0,03051758;-24,12073517
0,04577637;-42,08042526
0,06103516;-62,25797272
0,07629395;-65,44570160
0,09155273;-72,50559235
0,10681152;-62,65550232
0,12207031;-63,92011261
0,13732910;-64,25945282
0,15258789;-65,87289429
0,16784668;-74,01543427
0,18310547;-69,16663361
0,19836426;-68,32881927
0,21362305;-72,49371338
0,22888184;-72,97167206
0,24414062;-73,06950378
0,25939941;-77,58882141
0,27465820;-88,90785980
0,28991699;-76,18952942
0,30517578;-70,66175079
0,32043457;-71,64783478
0,33569336;-75,80010223
0,35095215;-72,57398987
0,36621094;-72,88441467
0,38146973;-68,36558533
0,39672852;-67,32545471
0,41198730;-70,79842377
0,42724609;-72,57187653
0,44250488;-70,54309082
0,45776367;-71,74371338
0,47302246;-73,06134796
0,48828125;-71,54714966
0,50354004;-71,43891907
0,51879883;-68,57949829
0,53405762;-69,64323425
0,54931641;-84,08920288
0,56457520;-69,36567688
0,57983398;-68,61077118
0,59509277;-71,15021515
0,61035156;-71,53971100
0,62561035;-74,83641815
0,64086914;-80,47721863
0,65612793;-79,45697021
0,67138672;-71,32533264
0,68664551;-66,60915375
0,70190430;-67,24743652
0,71716309;-73,59641266
0,73242188;-75,25201416
0,74768066;-77,72984314
0,76293945;-75,23658752
0,77819824;-78,21246338
0,79345703;-83,77155304
0,80871582;-76,64231110
0,82397461;-75,97429657
0,83923340;-78,22032166
0,85449219;-72,16760254
0,86975098;-67,36327362
0,88500977;-65,63229370
0,90026855;-66,77180481
0,91552734;-70,74322510
0,93078613;-76,08904266
0,94604492;-70,34596252
0,96130371;-66,18231964
0,97656250;-66,92592621
0,99182129;-69,29387665
1,00708008;-67,24562073
1,02233887;-68,05834961
1,03759766;-71,20797729
1,05285645;-73,26280212
1,06811523;-72,19191742
1,08337402;-68,96696472
1,09863281;-67,24585724
1,11389160;-68,16378784
1,12915039;-67,64868927
1,14440918;-67,07856750
1,15966797;-68,54370117
1,17492676;-68,37551117
1,19018555;-67,88327026
1,20544434;-71,13687134
1,22070312;-71,96547699
1,23596191;-73,72904205
1,25122070;-90,81724548
1,26647949;-70,23332214
1,28173828;-65,45056152
1,29699707;-64,13325500
1,31225586;-65,29237366
1,32751465;-67,21327209
1,34277344;-67,91954803
1,35803223;-70,82788086
1,37329102;-73,36663055
1,38854980;-65,75860596
1,40380859;-64,14746857
1,41906738;-68,10810852
1,43432617;-82,73721313
1,44958496;-74,32142639
1,46484375;-68,13629150
1,48010254;-65,46372986
1,49536133;-65,13551331
1,51062012;-62,56118774
1,52587891;-61,65348053
1,54113770;-64,89074707
1,55639648;-68,79762268
1,57165527;-69,27772522
1,58691406;-73,54844666
1,60217285;-75,49871063
1,61743164;-67,86891174
1,63269043;-67,56274414
1,64794922;-72,87461853
1,66320801;-77,79488373
1,67846680;-74,64415741
1,69372559;-71,81738281
1,70898438;-72,02118683
1,72424316;-76,50688934
1,73950195;-81,17315674
1,75476074;-74,47924805
1,77001953;-77,09304047
1,78527832;-81,49214935
1,80053711;-75,19522095
1,81579590;-70,76173401
1,83105469;-71,63071442
1,84631348;-68,03574371
1,86157227;-65,73239136
1,87683105;-68,79328918
1,89208984;-67,08824921
1,90734863;-65,32296753
1,92260742;-68,51782990
1,93786621;-78,87248230
1,95312500;-85,41351318
1,96838379;-89,49842834
1,98364258;-82,09683228
1,99890137;-80,63084412
2,01416016;-69,01769257
2,02941895;-63,46191788
2,04467773;-61,39206696
2,05993652;-62,17513657
2,07519531;-64,89308167
2,09045410;-70,77460480
2,10571289;-71,03274536
2,12097168;-70,76149750
2,13623047;-70,74843597
2,15148926;-66,38797760
2,16674805;-67,42448425
2,18200684;-73,59358978
2,19726562;-85,08367920
2,21252441;-76,47662354
2,22778320;-76,28704071
2,24304199;-76,69836426
