Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,76043415
0,01525879;-16,01133728
0,03051758;-24,45732498
0,04577637;-41,94778061
0,06103516;-64,51628113
0,07629395;-64,16293335
0,09155273;-61,28710175
0,10681152;-59,96502304
0,12207031;-63,02230835
0,13732910;-67,44805145
0,15258789;-72,14533997
0,16784668;-72,88019562
0,18310547;-69,70945740
0,19836426;-76,17236328
0,21362305;-82,37866211
0,22888184;-71,25355530
0,24414062;-68,58126831
0,25939941;-68,06824493
0,27465820;-68,11396790
0,28991699;-68,60780334
0,30517578;-72,04984283
0,32043457;-84,21557617
0,33569336;-72,00005341
0,35095215;-70,35251617
0,36621094;-74,80791473
0,38146973;-79,29994202
0,39672852;-76,69297791
0,41198730;-75,33119202
0,42724609;-68,54344177
0,44250488;-64,41864777
0,45776367;-66,26404572
0,47302246;-74,00763702
0,48828125;-71,55403900
0,50354004;-70,47502136
0,51879883;-68,75389862
0,53405762;-66,50708008
0,54931641;-66,89556885
0,56457520;-68,43006897
0,57983398;-71,36312866
0,59509277;-73,49415588
0,61035156;-76,04282379
0,62561035;-71,39425659
0,64086914;-67,73767853
0,65612793;-67,97369385
0,67138672;-73,08486176
0,68664551;-69,31733704
0,70190430;-67,47143555
0,71716309;-76,20775604
0,73242188;-73,22088623
0,74768066;-69,05165100
0,76293945;-71,97991180
0,77819824;-79,13496399
0,79345703;-70,97718811
0,80871582;-65,33903503
0,82397461;-64,01540375
0,83923340;-65,61222839
0,85449219;-69,34645081
0,86975098;-72,88472748
0,88500977;-74,60771942
0,90026855;-76,07556152
0,91552734;-71,03228760
0,93078613;-68,30559540
0,94604492;-69,70542145
0,96130371;-71,69686127
0,97656250;-73,12918091
0,99182129;-74,87288666
1,00708008;-75,99211884
1,02233887;-77,50567627
1,03759766;-79,48475647
1,05285645;-74,97471619
1,06811523;-69,96478271
1,08337402;-71,00184631
1,09863281;-73,78245544
1,11389160;-68,04844666
1,12915039;-70,66201019
1,14440918;-74,81618500
1,15966797;-68,91112518
1,17492676;-69,20069885
1,19018555;-78,94667816
1,20544434;-71,96510315
1,22070312;-71,15291595
1,23596191;-71,48676300
1,25122070;-71,75711823
1,26647949;-75,91021729
1,28173828;-85,02579498
1,29699707;-82,43918610
1,31225586;-90,67639160
1,32751465;-78,15077972
1,34277344;-69,21988678
1,35803223;-65,73846436
1,37329102;-65,26150513
1,38854980;-66,56008911
1,40380859;-67,28004456
1,41906738;-66,59889984
1,43432617;-67,64441681
1,44958496;-71,83566284
1,46484375;-70,73242950
1,48010254;-67,55379486
1,49536133;-65,00513458
1,51062012;-64,06218719
1,52587891;-63,24416733
1,54113770;-63,18595505
1,55639648;-66,08787537
1,57165527;-69,73198700
1,58691406;-66,41974640
1,60217285;-63,80601501
1,61743164;-64,43392944
1,63269043;-68,02098846
1,64794922;-67,53813934
1,66320801;-63,84671783
1,67846680;-63,60169220
1,69372559;-68,89759827
1,70898438;-69,42404175
1,72424316;-66,34196472
1,73950195;-69,35355377
1,75476074;-75,78729248
1,77001953;-75,44154358
1,78527832;-78,81558990
1,80053711;-75,79524231
1,81579590;-72,88878632
1,83105469;-70,32232666
1,84631348;-70,22096252
1,86157227;-70,26257324
1,87683105;-70,59098816
1,89208984;-72,37618256
1,90734863;-79,47017670
1,92260742;-74,45819092
1,93786621;-72,99618530
1,95312500;-73,26888275
1,96838379;-72,47376251
1,98364258;-68,29512024
1,99890137;-67,32817841
2,01416016;-75,33457947
2,02941895;-76,74226379
2,04467773;-78,61251068
2,05993652;-74,61480713
2,07519531;-66,83150482
2,09045410;-65,48411560
2,10571289;-67,43843842
2,12097168;-70,94344330
2,13623047;-75,72152710
2,15148926;-76,32213593
2,16674805;-69,85339355
2,18200684;-69,21969604
2,19726562;-73,51634979
2,21252441;-76,00305176
2,22778320;-74,76508331
2,24304199;-77,76143646
