Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,69089317
0,01525879;-15,93787098
0,03051758;-24,37541962
0,04577637;-42,05268478
0,06103516;-67,76412201
0,07629395;-61,11575317
0,09155273;-60,86394501
0,10681152;-63,01073456
0,12207031;-66,22981262
0,13732910;-66,12171936
0,15258789;-64,06101227
0,16784668;-65,13399506
0,18310547;-66,07962036
0,19836426;-74,24127197
0,21362305;-71,96821594
0,22888184;-69,24911499
0,24414062;-70,93177795
0,25939941;-76,05728912
0,27465820;-77,17541504
0,28991699;-67,43595123
0,30517578;-65,21531677
0,32043457;-67,20543671
0,33569336;-70,87022400
0,35095215;-69,72856140
0,36621094;-69,24305725
0,38146973;-79,81970215
0,39672852;-70,71870422
0,41198730;-64,56906128
0,42724609;-61,71660614
0,44250488;-63,53224945
0,45776367;-67,18225098
0,47302246;-66,22094727
0,48828125;-71,58369446
0,50354004;-76,04882812
0,51879883;-69,74813843
0,53405762;-68,82508850
0,54931641;-67,19334412
0,56457520;-64,61833191
0,57983398;-63,56389618
0,59509277;-64,72830200
0,61035156;-68,39892578
0,62561035;-71,43061829
0,64086914;-68,91278076
0,65612793;-66,71438599
0,67138672;-68,23925018
0,68664551;-71,18254089
0,70190430;-68,26895905
0,71716309;-65,51770020
0,73242188;-66,83229828
0,74768066;-68,22405243
0,76293945;-65,61705780
0,77819824;-64,02983856
0,79345703;-65,77101898
0,80871582;-71,08151245
0,82397461;-66,14419556
0,83923340;-62,77454376
0,85449219;-63,05609894
0,86975098;-66,75295258
0,88500977;-73,32997894
0,90026855;-73,78151703
0,91552734;-72,72520447
0,93078613;-77,57504272
0,94604492;-79,07426453
0,96130371;-75,79283142
0,97656250;-72,11752319
0,99182129;-71,30530548
1,00708008;-74,76264191
1,02233887;-72,05285645
1,03759766;-68,62567139
1,05285645;-68,19248962
1,06811523;-73,34468079
1,08337402;-77,59501648
1,09863281;-78,26926422
1,11389160;-70,20480347
1,12915039;-68,21849060
1,14440918;-67,63419342
1,15966797;-64,19340515
1,17492676;-63,30203629
1,19018555;-65,86320496
1,20544434;-71,76297760
1,22070312;-73,22554779
1,23596191;-73,41792297
1,25122070;-76,54054260
1,26647949;-79,71157837
1,28173828;-82,59560394
1,29699707;-86,92604828
1,31225586;-74,99251556
1,32751465;-70,43986511
1,34277344;-67,29218292
1,35803223;-66,07913208
1,37329102;-66,76969147
1,38854980;-68,80873108
1,40380859;-73,41011810
1,41906738;-82,66524506
1,43432617;-74,90921021
1,44958496;-68,37380219
1,46484375;-66,39919281
1,48010254;-66,91497040
1,49536133;-68,75990295
1,51062012;-69,07386780
1,52587891;-75,19982147
1,54113770;-62,07530594
1,55639648;-59,27966690
1,57165527;-62,06233597
1,58691406;-67,64068604
1,60217285;-68,25395966
1,61743164;-66,89210510
1,63269043;-67,43882751
1,64794922;-76,00675964
1,66320801;-73,30858612
1,67846680;-67,86073303
1,69372559;-68,10088348
1,70898438;-72,78395081
1,72424316;-76,62911987
1,73950195;-71,46389771
1,75476074;-67,97072601
1,77001953;-65,01585388
1,78527832;-62,86333084
1,80053711;-61,85308075
1,81579590;-64,02077484
1,83105469;-69,89277649
1,84631348;-70,46681213
1,86157227;-74,91022491
1,87683105;-70,67264557
1,89208984;-67,62094116
1,90734863;-66,27263641
1,92260742;-66,55281830
1,93786621;-72,21347046
1,95312500;-85,20742798
1,96838379;-80,01638794
1,98364258;-73,85807800
1,99890137;-67,34768677
2,01416016;-65,20904541
2,02941895;-66,46842194
2,04467773;-66,43360901
2,05993652;-66,81700897
2,07519531;-71,52068329
2,09045410;-70,66295624
2,10571289;-68,73345184
2,12097168;-68,43872833
2,13623047;-68,67053223
2,15148926;-68,38413239
2,16674805;-67,67504120
2,18200684;-65,57511902
2,19726562;-65,02818298
2,21252441;-65,60426331
2,22778320;-66,03823090
2,24304199;-66,11212158
