Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,83115482
0,01525879;-16,07181740
0,03051758;-24,46496773
0,04577637;-41,68041229
0,06103516;-64,12310791
0,07629395;-79,62541199
0,09155273;-65,15454865
0,10681152;-67,46279907
0,12207031;-64,08574677
0,13732910;-68,20520020
0,15258789;-75,07542419
0,16784668;-73,05326843
0,18310547;-72,05460358
0,19836426;-70,50714111
0,21362305;-65,41915131
0,22888184;-61,23643875
0,24414062;-59,97780609
0,25939941;-64,69417572
0,27465820;-72,65590668
0,28991699;-68,99206543
0,30517578;-72,45667267
0,32043457;-68,62246704
0,33569336;-68,73677826
0,35095215;-78,88720703
0,36621094;-71,17481995
0,38146973;-65,94956207
0,39672852;-65,24459076
0,41198730;-65,99230957
0,42724609;-65,03391266
0,44250488;-65,91613007
0,45776367;-70,86737823
0,47302246;-67,30435181
0,48828125;-65,50939941
0,50354004;-71,20629120
0,51879883;-82,70919800
0,53405762;-74,70592499
0,54931641;-77,71088409
0,56457520;-74,28361511
0,57983398;-72,85171509
0,59509277;-69,98580933
0,61035156;-70,76712036
0,62561035;-75,94910431
0,64086914;-76,35768127
0,65612793;-74,71380615
0,67138672;-71,46524811
0,68664551;-71,39752197
0,70190430;-73,16949463
0,71716309;-65,34986877
0,73242188;-62,97691727
0,74768066;-64,75765991
0,76293945;-67,20681763
0,77819824;-65,25942993
0,79345703;-65,10729980
0,80871582;-67,47773743
0,82397461;-69,63505554
0,83923340;-72,27006531
0,85449219;-75,51609802
0,86975098;-70,83855438
0,88500977;-65,10662842
0,90026855;-63,10334778
0,91552734;-63,70336151
0,93078613;-65,07793427
0,94604492;-68,50134277
0,96130371;-72,96468353
0,97656250;-70,73493195
0,99182129;-66,28844452
1,00708008;-62,99066925
1,02233887;-63,97510529
1,03759766;-69,76592255
1,05285645;-78,09506989
1,06811523;-82,60119629
1,08337402;-73,42681122
1,09863281;-72,96782684
1,11389160;-70,41060638
1,12915039;-67,83851624
1,14440918;-67,19910431
1,15966797;-66,42035675
1,17492676;-66,22364807
1,19018555;-67,42193604
1,20544434;-71,29592896
1,22070312;-77,00486755
1,23596191;-72,38145447
1,25122070;-66,94629669
1,26647949;-64,49066925
1,28173828;-67,28163147
1,29699707;-75,81719971
1,31225586;-69,72719574
1,32751465;-70,54286957
1,34277344;-78,00355530
1,35803223;-77,03235626
1,37329102;-72,39057922
1,38854980;-71,26929474
1,40380859;-72,93144989
1,41906738;-73,53835297
1,43432617;-71,18054962
1,44958496;-69,54154968
1,46484375;-69,76033020
1,48010254;-73,42774200
1,49536133;-78,89455414
1,51062012;-82,37092590
1,52587891;-71,64667511
1,54113770;-68,24369812
1,55639648;-68,38635254
1,57165527;-70,09842682
1,58691406;-73,32387543
1,60217285;-75,51371765
1,61743164;-68,37058258
1,63269043;-67,51673126
1,64794922;-70,49329376
1,66320801;-72,51029968
1,67846680;-69,54315948
1,69372559;-67,08235168
1,70898438;-67,23257446
1,72424316;-68,23171997
1,73950195;-69,26785278
1,75476074;-72,85263824
1,77001953;-71,48188782
1,78527832;-69,81021118
1,80053711;-74,45823669
1,81579590;-75,92534637
1,83105469;-72,52294159
1,84631348;-75,03352356
1,86157227;-77,59518433
1,87683105;-72,75483704
1,89208984;-72,16294098
1,90734863;-75,72724152
1,92260742;-67,25134277
1,93786621;-62,48296738
1,95312500;-60,69987488
1,96838379;-62,42716980
1,98364258;-70,32276917
1,99890137;-72,66519165
2,01416016;-73,95690918
2,02941895;-76,95979309
2,04467773;-71,96195984
2,05993652;-67,60712433
2,07519531;-68,59582520
2,09045410;-79,07865906
2,10571289;-79,37630463
2,12097168;-79,24062347
2,13623047;-83,92757416
2,15148926;-78,72834778
2,16674805;-77,80674744
2,18200684;-72,77684784
2,19726562;-64,99699402
2,21252441;-63,40872192
2,22778320;-67,37757111
2,24304199;-71,48992157
