Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,76783752
0,01525879;-16,00356293
0,03051758;-24,35672569
0,04577637;-41,07329941
0,06103516;-59,19384766
0,07629395;-59,28437042
0,09155273;-65,77596283
0,10681152;-64,37568665
0,12207031;-66,60703278
0,13732910;-65,08475494
0,15258789;-64,82262421
0,16784668;-63,28205490
0,18310547;-67,46002960
0,19836426;-80,98101807
0,21362305;-73,52894592
0,22888184;-71,33602905
0,24414062;-73,99254608
0,25939941;-71,48522186
0,27465820;-68,68397522
0,28991699;-68,56115723
0,30517578;-69,96262360
0,32043457;-70,11025238
0,33569336;-73,50361633
0,35095215;-82,49179077
0,36621094;-69,94798279
0,38146973;-69,50888062
0,39672852;-82,67018127
0,41198730;-70,52080536
0,42724609;-65,91162872
0,44250488;-66,17740631
0,45776367;-68,09975433
0,47302246;-68,35028076
0,48828125;-66,99417877
0,50354004;-65,13388824
0,51879883;-62,83912659
0,53405762;-62,63470078
0,54931641;-65,66010284
0,56457520;-72,17662048
0,57983398;-69,15484619
0,59509277;-65,84815216
0,61035156;-66,49958801
0,62561035;-66,54069519
0,64086914;-66,24343109
0,65612793;-66,96330261
0,67138672;-68,44982147
0,68664551;-70,83986664
0,70190430;-74,85760498
0,71716309;-74,86788940
0,73242188;-70,55882263
0,74768066;-69,03095245
0,76293945;-71,42861938
0,77819824;-81,03829193
0,79345703;-71,13566589
0,80871582;-66,74617767
0,82397461;-67,23123169
0,83923340;-69,53210449
0,85449219;-70,87798309
0,86975098;-72,95597839
0,88500977;-72,76343536
0,90026855;-82,72782898
0,91552734;-71,28953552
0,93078613;-65,28082275
0,94604492;-65,14314270
0,96130371;-69,12428284
0,97656250;-82,13149261
0,99182129;-72,07623291
1,00708008;-68,43231201
1,02233887;-69,09217834
1,03759766;-74,06800842
1,05285645;-77,69512939
1,06811523;-68,56950378
1,08337402;-67,12037659
1,09863281;-68,25058746
1,11389160;-72,99379730
1,12915039;-78,31439209
1,14440918;-66,50955963
1,15966797;-62,80941391
1,17492676;-62,23057175
1,19018555;-64,47451782
1,20544434;-68,73831940
1,22070312;-67,37641144
1,23596191;-66,18708801
1,25122070;-68,57924652
1,26647949;-70,58171082
1,28173828;-70,66629028
1,29699707;-76,30342102
1,31225586;-69,74877930
1,32751465;-66,58849335
1,34277344;-73,19073486
1,35803223;-70,19432831
1,37329102;-62,77820969
1,38854980;-62,33097458
1,40380859;-66,97724152
1,41906738;-82,25239563
1,43432617;-99,54977417
1,44958496;-71,67539978
1,46484375;-67,59819794
1,48010254;-73,83421326
1,49536133;-73,45178223
1,51062012;-68,16783905
1,52587891;-71,83990479
1,54113770;-82,25337219
1,55639648;-79,06513977
1,57165527;-74,87928772
1,58691406;-75,92623138
1,60217285;-75,72819519
1,61743164;-76,75794983
1,63269043;-80,62794495
1,64794922;-84,80506134
1,66320801;-71,89566040
1,67846680;-65,64465332
1,69372559;-63,98833847
1,70898438;-63,92764282
1,72424316;-62,11701965
1,73950195;-59,27362823
1,75476074;-59,62131882
1,77001953;-66,12833405
1,78527832;-74,87796021
1,80053711;-68,36756897
1,81579590;-66,48198700
1,83105469;-68,81398773
1,84631348;-76,19519043
1,86157227;-99,93836212
1,87683105;-83,18658447
1,89208984;-79,60877228
1,90734863;-80,28768921
1,92260742;-69,64070129
1,93786621;-65,92713165
1,95312500;-66,65846252
1,96838379;-69,16060638
1,98364258;-72,99530029
1,99890137;-75,18920135
2,01416016;-76,01049805
2,02941895;-81,09269714
2,04467773;-85,72550964
2,05993652;-76,41712189
2,07519531;-80,28608704
2,09045410;-74,84294128
2,10571289;-69,04939270
2,12097168;-68,80009460
2,13623047;-71,68613434
2,15148926;-73,42598724
2,16674805;-74,86244965
2,18200684;-78,04487610
2,19726562;-77,38960266
2,21252441;-71,37950134
2,22778320;-70,58394623
2,24304199;-75,86888123
