Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,81855106
0,01525879;-16,07166100
0,03051758;-24,55227852
0,04577637;-42,57701111
0,06103516;-72,61482239
0,07629395;-68,88214111
0,09155273;-75,24502563
0,10681152;-72,75859833
0,12207031;-75,08026886
0,13732910;-75,73279572
0,15258789;-66,86351776
0,16784668;-65,48208618
0,18310547;-64,97382355
0,19836426;-66,44410706
0,21362305;-69,97492981
0,22888184;-71,59758759
0,24414062;-70,20855713
0,25939941;-69,35349274
0,27465820;-68,35089874
0,28991699;-67,73512268
0,30517578;-67,85525513
0,32043457;-69,59892273
0,33569336;-72,98999786
0,35095215;-75,55180359
0,36621094;-73,79854584
0,38146973;-78,12961578
0,39672852;-75,18963623
0,41198730;-65,54648590
0,42724609;-64,49025726
0,44250488;-70,07968140
0,45776367;-74,94152069
0,47302246;-64,28094482
0,48828125;-62,28777313
0,50354004;-66,82237244
0,51879883;-73,90152740
0,53405762;-75,13478088
0,54931641;-90,79860687
0,56457520;-77,82862854
0,57983398;-73,09593201
0,59509277;-67,98020172
0,61035156;-66,01731873
0,62561035;-66,22705841
0,64086914;-66,34783936
0,65612793;-66,10784149
0,67138672;-68,11792755
0,68664551;-72,60254669
0,70190430;-69,81994629
0,71716309;-66,97388458
0,73242188;-66,93336487
0,74768066;-69,73010254
0,76293945;-75,53668213
0,77819824;-78,01637268
0,79345703;-72,12812042
0,80871582;-67,21571350
0,82397461;-63,62978363
0,83923340;-63,03551483
0,85449219;-64,87104797
0,86975098;-67,81672668
0,88500977;-71,62889099
0,90026855;-73,20066071
0,91552734;-78,59087372
0,93078613;-74,05337524
0,94604492;-74,75165558
0,96130371;-85,62793732
0,97656250;-72,11613464
0,99182129;-73,05047607
1,00708008;-77,53157806
1,02233887;-69,25615692
1,03759766;-65,93171692
1,05285645;-67,74577332
1,06811523;-73,87452698
1,08337402;-74,32364655
1,09863281;-75,85717010
1,11389160;-82,29569244
1,12915039;-75,01883698
1,14440918;-68,88163757
1,15966797;-70,98681641
1,17492676;-73,89292145
1,19018555;-70,80018616
1,20544434;-69,38824463
1,22070312;-70,33305359
1,23596191;-77,44376373
1,25122070;-81,90911102
1,26647949;-73,60715485
1,28173828;-74,84152222
1,29699707;-89,70173645
1,31225586;-73,22926331
1,32751465;-67,86869049
1,34277344;-67,74588013
1,35803223;-65,68154144
1,37329102;-62,79100800
1,38854980;-63,23074722
1,40380859;-66,62043762
1,41906738;-70,97428894
1,43432617;-75,44079590
1,44958496;-72,99797821
1,46484375;-71,53878784
1,48010254;-74,47057343
1,49536133;-78,05471039
1,51062012;-72,81729126
1,52587891;-72,88149261
1,54113770;-81,37931824
1,55639648;-80,00393677
1,57165527;-72,29653168
1,58691406;-63,62087631
1,60217285;-58,18422699
1,61743164;-58,12208557
1,63269043;-63,24513245
1,64794922;-67,96241760
1,66320801;-70,39249420
1,67846680;-72,47050476
1,69372559;-69,73698425
1,70898438;-70,12676239
1,72424316;-69,94329834
1,73950195;-68,13851166
1,75476074;-66,00271606
1,77001953;-68,15362549
1,78527832;-79,43896484
1,80053711;-74,22267151
1,81579590;-70,55294800
1,83105469;-76,58672333
1,84631348;-75,78635406
1,86157227;-70,03394318
1,87683105;-68,56017303
1,89208984;-69,16619110
1,90734863;-70,07814026
1,92260742;-70,74163818
1,93786621;-71,99281311
1,95312500;-72,60987091
1,96838379;-69,85723114
1,98364258;-66,11099243
1,99890137;-64,31821442
2,01416016;-64,74985504
2,02941895;-67,64617157
2,04467773;-73,01409912
2,05993652;-76,93341064
2,07519531;-72,09669495
2,09045410;-70,02970886
2,10571289;-69,66378021
2,12097168;-71,00614929
2,13623047;-87,25498199
2,15148926;-72,87032318
2,16674805;-68,57635498
2,18200684;-66,38831329
2,19726562;-65,13783264
2,21252441;-65,82019043
2,22778320;-71,39788055
2,24304199;-74,00612640
