Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,78920746
0,01525879;-16,02472878
0,03051758;-24,38938904
0,04577637;-41,41864395
0,06103516;-62,67886353
0,07629395;-71,80092621
0,09155273;-69,34245300
0,10681152;-69,65008545
0,12207031;-68,68975830
0,13732910;-66,44734955
0,15258789;-64,72615814
0,16784668;-67,01895905
0,18310547;-67,26856232
0,19836426;-72,25764465
0,21362305;-79,46890259
0,22888184;-78,76725769
0,24414062;-78,90211487
0,25939941;-73,11988068
0,27465820;-78,31135559
0,28991699;-76,94036102
0,30517578;-78,87488556
0,32043457;-71,97317505
0,33569336;-70,16390228
0,35095215;-70,41864014
0,36621094;-70,40854645
0,38146973;-69,74200439
0,39672852;-70,05860138
0,41198730;-72,03561401
0,42724609;-66,35807800
0,44250488;-63,57480621
0,45776367;-63,32573318
0,47302246;-62,16595078
0,48828125;-60,42425156
0,50354004;-60,52577972
0,51879883;-61,53995132
0,53405762;-62,18559647
0,54931641;-63,28458786
0,56457520;-65,46794128
0,57983398;-67,68341827
0,59509277;-68,77938080
0,61035156;-68,87615967
0,62561035;-73,02492523
0,64086914;-73,81436157
0,65612793;-68,23728180
0,67138672;-67,95985413
0,68664551;-71,54441071
0,70190430;-74,17983246
0,71716309;-70,97245026
0,73242188;-68,71680450
0,74768066;-68,34173584
0,76293945;-72,09970856
0,77819824;-81,13022614
0,79345703;-76,57715607
0,80871582;-75,39909363
0,82397461;-76,53397369
0,83923340;-79,57148743
0,85449219;-83,73268890
0,86975098;-70,33988190
0,88500977;-67,18193817
0,90026855;-67,11767578
0,91552734;-64,44390869
0,93078613;-63,84375763
0,94604492;-68,41378021
0,96130371;-78,54340363
0,97656250;-85,70028687
0,99182129;-80,58211517
1,00708008;-80,14243317
1,02233887;-73,53887939
1,03759766;-69,56698608
1,05285645;-68,40429688
1,06811523;-70,38162994
1,08337402;-74,04379272
1,09863281;-71,84631348
1,11389160;-67,83290863
1,12915039;-63,11659241
1,14440918;-63,36777115
1,15966797;-66,60708618
1,17492676;-68,49697113
1,19018555;-69,49734497
1,20544434;-69,26110840
1,22070312;-71,92300415
1,23596191;-83,35374451
1,25122070;-74,85298920
1,26647949;-73,19032288
1,28173828;-82,82594299
1,29699707;-74,78715515
1,31225586;-67,91149139
1,32751465;-66,04893494
1,34277344;-66,25291443
1,35803223;-67,08241272
1,37329102;-68,04723358
1,38854980;-68,48342896
1,40380859;-68,17024994
1,41906738;-69,37182617
1,43432617;-74,69551849
1,44958496;-78,57541656
1,46484375;-78,26772308
1,48010254;-75,32408905
1,49536133;-70,40236664
1,51062012;-69,77087402
1,52587891;-73,02376556
1,54113770;-71,13879395
1,55639648;-68,70774078
1,57165527;-69,47281647
1,58691406;-69,31376648
1,60217285;-71,14607239
1,61743164;-76,44386292
1,63269043;-80,10494995
1,64794922;-78,77391052
1,66320801;-72,22368622
1,67846680;-67,08177185
1,69372559;-65,07153320
1,70898438;-66,17884827
1,72424316;-70,32603455
1,73950195;-81,91867065
1,75476074;-74,50046539
1,77001953;-70,28224182
1,78527832;-71,36861420
1,80053711;-72,07493591
1,81579590;-69,63967896
1,83105469;-67,70005798
1,84631348;-70,09719849
1,86157227;-81,02263641
1,87683105;-72,32508850
1,89208984;-68,80216980
1,90734863;-67,14715576
1,92260742;-66,15001678
1,93786621;-67,40983582
1,95312500;-71,14489746
1,96838379;-69,66128540
1,98364258;-67,71266174
1,99890137;-67,44594574
2,01416016;-67,95346832
2,02941895;-68,54188538
2,04467773;-66,50332642
2,05993652;-63,95736694
2,07519531;-64,92430878
2,09045410;-68,18919373
2,10571289;-67,02700806
2,12097168;-68,17366028
2,13623047;-68,57786560
2,15148926;-64,41950989
2,16674805;-66,10844421
2,18200684;-74,50616455
2,19726562;-76,46691132
2,21252441;-68,17860413
2,22778320;-64,22939301
2,24304199;-64,43444061
