Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,63892174
0,01525879;-15,89039040
0,03051758;-24,34062576
0,04577637;-41,92797089
0,06103516;-69,19431305
0,07629395;-64,48725891
0,09155273;-71,52524567
0,10681152;-68,61617279
0,12207031;-76,36935425
0,13732910;-65,62979889
0,15258789;-61,79274750
0,16784668;-60,70049667
0,18310547;-61,66291046
0,19836426;-63,22584152
0,21362305;-63,92958069
0,22888184;-62,45939255
0,24414062;-61,30138016
0,25939941;-61,57542801
0,27465820;-63,83961105
0,28991699;-68,59556580
0,30517578;-72,24183655
0,32043457;-78,23014832
0,33569336;-68,96684265
0,35095215;-65,19911957
0,36621094;-63,29586792
0,38146973;-64,39016724
0,39672852;-69,98400879
0,41198730;-104,54382324
0,42724609;-76,78637695
0,44250488;-88,96443176
0,45776367;-69,15656281
0,47302246;-63,73859406
0,48828125;-62,71427917
0,50354004;-66,08592224
0,51879883;-67,24967194
0,53405762;-62,76296997
0,54931641;-63,53812408
0,56457520;-70,34717560
0,57983398;-72,27410889
0,59509277;-68,95670319
0,61035156;-74,09600067
0,62561035;-73,93037415
0,64086914;-64,66049194
0,65612793;-63,42861176
0,67138672;-64,46823883
0,68664551;-64,00344086
0,70190430;-62,15333939
0,71716309;-61,19972992
0,73242188;-63,07106400
0,74768066;-66,51573944
0,76293945;-68,27108765
0,77819824;-68,32329559
0,79345703;-68,50806427
0,80871582;-68,90604401
0,82397461;-63,79994965
0,83923340;-61,39456940
0,85449219;-62,61670685
0,86975098;-61,56549072
0,88500977;-59,79530716
0,90026855;-60,42229080
0,91552734;-62,67929840
0,93078613;-64,09574890
0,94604492;-64,46340179
0,96130371;-67,53408813
0,97656250;-74,19396973
0,99182129;-69,94976807
1,00708008;-69,13832855
1,02233887;-70,95858765
1,03759766;-71,32907867
1,05285645;-72,83865356
1,06811523;-71,82539368
1,08337402;-71,07203674
1,09863281;-73,84978485
1,11389160;-72,78775024
1,12915039;-65,58167267
1,14440918;-61,59375763
1,15966797;-59,83062363
1,17492676;-60,47992706
1,19018555;-64,36946106
1,20544434;-72,18324280
1,22070312;-81,79073334
1,23596191;-89,54566956
1,25122070;-86,33166504
1,26647949;-80,61051941
1,28173828;-80,76013184
1,29699707;-77,74071503
1,31225586;-73,22888184
1,32751465;-73,44123077
1,34277344;-76,93303680
1,35803223;-71,37828064
1,37329102;-68,47329712
1,38854980;-69,46936035
1,40380859;-76,13884735
1,41906738;-74,19046783
1,43432617;-66,77236176
1,44958496;-65,44248199
1,46484375;-69,29279327
1,48010254;-77,35736084
1,49536133;-78,98654938
1,51062012;-74,88687134
1,52587891;-65,80895233
1,54113770;-62,95433807
1,55639648;-64,12242126
1,57165527;-67,11838531
1,58691406;-70,15243530
1,60217285;-77,98621368
1,61743164;-75,07711792
1,63269043;-73,20521545
1,64794922;-74,91900635
1,66320801;-76,27325439
1,67846680;-70,62348175
1,69372559;-67,70072174
1,70898438;-69,25290680
1,72424316;-72,73814392
1,73950195;-77,52875519
1,75476074;-84,85165405
1,77001953;-89,53286743
1,78527832;-75,63333130
1,80053711;-67,33538055
1,81579590;-64,08774567
1,83105469;-64,41762543
1,84631348;-67,13497925
1,86157227;-69,18230438
1,87683105;-66,63304138
1,89208984;-63,16081619
1,90734863;-62,73921204
1,92260742;-64,74929810
1,93786621;-67,60771179
1,95312500;-72,07694244
1,96838379;-66,64521790
1,98364258;-63,22029495
1,99890137;-63,66259003
2,01416016;-64,97755432
2,02941895;-64,13811493
2,04467773;-63,06614685
2,05993652;-66,06459808
2,07519531;-77,80547333
2,09045410;-70,48149109
2,10571289;-70,66523743
2,12097168;-72,79006958
2,13623047;-69,60263824
2,15148926;-66,74579620
2,16674805;-69,35831451
2,18200684;-77,02786255
2,19726562;-67,54741669
2,21252441;-65,08813477
2,22778320;-70,06359863
2,24304199;-68,84825134
