Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,75043869
0,01525879;-16,00065231
0,03051758;-24,45105553
0,04577637;-42,10805511
0,06103516;-70,81534576
0,07629395;-68,71227264
0,09155273;-67,40406799
0,10681152;-78,44227600
0,12207031;-76,23513794
0,13732910;-66,54259491
0,15258789;-63,45779419
0,16784668;-64,72966766
0,18310547;-65,69091797
0,19836426;-68,80265045
0,21362305;-68,99151611
0,22888184;-69,73853302
0,24414062;-71,78485870
0,25939941;-69,78135681
0,27465820;-66,23078918
0,28991699;-65,29893494
0,30517578;-67,00693512
0,32043457;-67,99096680
0,33569336;-68,17153168
0,35095215;-69,77328491
0,36621094;-71,83235168
0,38146973;-69,78762054
0,39672852;-66,14457703
0,41198730;-64,23864746
0,42724609;-64,19592285
0,44250488;-65,65071106
0,45776367;-64,68501282
0,47302246;-63,85501480
0,48828125;-68,54101562
0,50354004;-80,95413971
0,51879883;-73,29965210
0,53405762;-75,13845825
0,54931641;-79,71164703
0,56457520;-70,28588104
0,57983398;-69,77304840
0,59509277;-73,88258362
0,61035156;-79,70082092
0,62561035;-72,91955566
0,64086914;-71,30231476
0,65612793;-75,71215820
0,67138672;-85,17829132
0,68664551;-72,62971497
0,70190430;-67,47850037
0,71716309;-67,02094269
0,73242188;-68,31484222
0,74768066;-73,63184357
0,76293945;-80,04126740
0,77819824;-73,62731171
0,79345703;-89,98757172
0,80871582;-67,17382050
0,82397461;-62,77368546
0,83923340;-62,94113922
0,85449219;-66,67291260
0,86975098;-73,31674194
0,88500977;-78,00468445
0,90026855;-74,24649048
0,91552734;-72,03923035
0,93078613;-76,22531128
0,94604492;-78,07498169
0,96130371;-89,15511322
0,97656250;-70,33464050
0,99182129;-67,87362671
1,00708008;-72,87245178
1,02233887;-83,48880005
1,03759766;-77,75331879
1,05285645;-71,08397675
1,06811523;-68,33627319
1,08337402;-68,63484192
1,09863281;-70,28196716
1,11389160;-73,88212585
1,12915039;-87,66210938
1,14440918;-77,01000977
1,15966797;-76,58316803
1,17492676;-73,71141052
1,19018555;-64,37145233
1,20544434;-60,50384140
1,22070312;-61,08808136
1,23596191;-66,40032196
1,25122070;-78,51094055
1,26647949;-75,18317413
1,28173828;-73,45007324
1,29699707;-74,21434021
1,31225586;-76,65064240
1,32751465;-90,67015839
1,34277344;-86,54187012
1,35803223;-88,17686462
1,37329102;-75,47595215
1,38854980;-70,96781921
1,40380859;-70,82952881
1,41906738;-82,10240173
1,43432617;-73,36811066
1,44958496;-70,75361633
1,46484375;-69,74362183
1,48010254;-70,04879761
1,49536133;-73,59163666
1,51062012;-83,78393555
1,52587891;-72,29684448
1,54113770;-67,25951385
1,55639648;-65,21193695
1,57165527;-64,79580688
1,58691406;-65,06761169
1,60217285;-65,70862579
1,61743164;-67,00562286
1,63269043;-68,22469330
1,64794922;-67,85159302
1,66320801;-67,43205261
1,67846680;-70,23141479
1,69372559;-79,56835175
1,70898438;-79,28612518
1,72424316;-71,94979858
1,73950195;-66,21208954
1,75476074;-65,25030518
1,77001953;-67,90487671
1,78527832;-69,16184235
1,80053711;-67,97682953
1,81579590;-70,17892456
1,83105469;-93,88365936
1,84631348;-70,80221558
1,86157227;-67,64855957
1,87683105;-65,84249878
1,89208984;-66,18065643
1,90734863;-68,34433746
1,92260742;-69,94999695
1,93786621;-67,82738495
1,95312500;-65,30697632
1,96838379;-65,69998169
1,98364258;-70,76238251
1,99890137;-80,09368896
2,01416016;-72,78971100
2,02941895;-68,30098724
2,04467773;-66,50302124
2,05993652;-65,68064880
2,07519531;-67,50105286
2,09045410;-78,04296875
2,10571289;-75,26254272
2,12097168;-72,12874603
2,13623047;-77,23886108
2,15148926;-83,03051758
2,16674805;-78,93820190
2,18200684;-72,52730560
2,19726562;-69,50251770
2,21252441;-67,35352325
2,22778320;-66,64706421
2,24304199;-68,20570374
