Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,83506393
0,01525879;-16,09807205
0,03051758;-24,64401245
0,04577637;-43,53640747
0,06103516;-59,69108582
0,07629395;-64,14248657
0,09155273;-66,97785187
0,10681152;-61,84141159
0,12207031;-61,56363678
0,13732910;-63,26303864
0,15258789;-66,19896698
0,16784668;-70,17492676
0,18310547;-69,09397888
0,19836426;-65,95375824
0,21362305;-64,27457428
0,22888184;-66,69421387
0,24414062;-71,11541748
0,25939941;-67,49855804
0,27465820;-65,94067383
0,28991699;-64,63854980
0,30517578;-63,88897324
0,32043457;-64,80024719
0,33569336;-65,82869720
0,35095215;-65,03919983
0,36621094;-64,11804962
0,38146973;-64,35464478
0,39672852;-64,52861786
0,41198730;-65,23941040
0,42724609;-68,99023438
0,44250488;-81,45956421
0,45776367;-77,23966980
0,47302246;-71,72540283
0,48828125;-68,38685608
0,50354004;-67,25974274
0,51879883;-68,09320068
0,53405762;-63,65318298
0,54931641;-61,50692368
0,56457520;-63,69538116
0,57983398;-66,86756897
0,59509277;-68,15238953
0,61035156;-67,96974182
0,62561035;-70,25708008
0,64086914;-80,61254883
0,65612793;-66,11431885
0,67138672;-63,10867310
0,68664551;-64,48413849
0,70190430;-68,05216980
0,71716309;-75,66710663
0,73242188;-78,30508423
0,74768066;-72,51293945
0,76293945;-70,87268066
0,77819824;-66,63162994
0,79345703;-65,03073120
0,80871582;-66,07797241
0,82397461;-68,89482117
0,83923340;-74,51130676
0,85449219;-69,62123871
0,86975098;-66,46141052
0,88500977;-71,78292847
0,90026855;-69,67758942
0,91552734;-66,18936157
0,93078613;-64,92460632
0,94604492;-65,92273712
0,96130371;-68,66748047
0,97656250;-67,63069916
0,99182129;-66,93675995
1,00708008;-71,15541077
1,02233887;-74,17069244
1,03759766;-69,89826202
1,05285645;-66,80603027
1,06811523;-66,81041718
1,08337402;-70,26419067
1,09863281;-76,51043701
1,11389160;-73,53605652
1,12915039;-67,57592010
1,14440918;-65,80333710
1,15966797;-65,82617188
1,17492676;-65,23754120
1,19018555;-67,19532013
1,20544434;-75,92236328
1,22070312;-72,85260010
1,23596191;-68,74103546
1,25122070;-65,16907501
1,26647949;-61,58407211
1,28173828;-61,77021408
1,29699707;-68,26443481
1,31225586;-71,41041565
1,32751465;-64,02918243
1,34277344;-60,86602783
1,35803223;-60,83700562
1,37329102;-64,77153778
1,38854980;-72,98037720
1,40380859;-78,41664124
1,41906738;-74,22006226
1,43432617;-69,37661743
1,44958496;-67,03521729
1,46484375;-71,00419617
1,48010254;-81,43379974
1,49536133;-77,62297058
1,51062012;-68,93093109
1,52587891;-71,20790863
1,54113770;-73,81124115
1,55639648;-67,26784515
1,57165527;-69,13369751
1,58691406;-70,99684143
1,60217285;-68,64922333
1,61743164;-68,12239075
1,63269043;-69,99198151
1,64794922;-83,53518677
1,66320801;-72,21505737
1,67846680;-67,59838867
1,69372559;-68,84128571
1,70898438;-75,61662292
1,72424316;-70,58093262
1,73950195;-71,95538330
1,75476074;-94,89604187
1,77001953;-77,51050568
1,78527832;-83,59809113
1,80053711;-74,63733673
1,81579590;-74,30726624
1,83105469;-81,65241241
1,84631348;-76,80535889
1,86157227;-67,86302185
1,87683105;-65,34733582
1,89208984;-65,31851196
1,90734863;-67,24078369
1,92260742;-70,66311646
1,93786621;-71,53319550
1,95312500;-72,39682770
1,96838379;-82,31461334
1,98364258;-78,02682495
1,99890137;-70,71654510
2,01416016;-67,96467590
2,02941895;-66,33724976
2,04467773;-69,16796875
2,05993652;-82,66562653
2,07519531;-86,36224365
2,09045410;-75,63226318
2,10571289;-69,83389282
2,12097168;-67,20974731
2,13623047;-67,16825867
2,15148926;-70,17345428
2,16674805;-78,59664154
2,18200684;-83,15913391
2,19726562;-74,87927246
2,21252441;-70,05661774
2,22778320;-68,19195557
2,24304199;-69,00348663
