Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,46885109
0,01525879;-15,72077942
0,03051758;-24,18828773
0,04577637;-42,00740433
0,06103516;-62,70347214
0,07629395;-65,32560730
0,09155273;-69,48249817
0,10681152;-61,49986649
0,12207031;-63,10957336
0,13732910;-68,89849854
0,15258789;-81,31802368
0,16784668;-71,73226166
0,18310547;-71,79970551
0,19836426;-73,23016357
0,21362305;-70,95553589
0,22888184;-65,58433533
0,24414062;-64,56443787
0,25939941;-66,14842224
0,27465820;-65,78765106
0,28991699;-62,71638489
0,30517578;-61,35548019
0,32043457;-62,60904312
0,33569336;-65,02017975
0,35095215;-66,89677429
0,36621094;-68,14859009
0,38146973;-73,64052582
0,39672852;-79,33884430
0,41198730;-74,48634338
0,42724609;-67,05332184
0,44250488;-64,46395874
0,45776367;-65,58178711
0,47302246;-72,69718170
0,48828125;-70,28302002
0,50354004;-65,71218872
0,51879883;-66,03318024
0,53405762;-66,82806396
0,54931641;-69,48480225
0,56457520;-73,23092651
0,57983398;-72,29121399
0,59509277;-70,83950043
0,61035156;-68,61538696
0,62561035;-70,74940491
0,64086914;-77,40418243
0,65612793;-72,01010895
0,67138672;-65,70067596
0,68664551;-64,22779846
0,70190430;-70,33484650
0,71716309;-74,23982239
0,73242188;-63,71757507
0,74768066;-60,11223602
0,76293945;-59,85904694
0,77819824;-61,69607544
0,79345703;-64,70812988
0,80871582;-72,78530121
0,82397461;-74,16735840
0,83923340;-68,76563263
0,85449219;-67,83918762
0,86975098;-66,99191284
0,88500977;-65,82576752
0,90026855;-65,81627655
0,91552734;-66,35147095
0,93078613;-67,83631897
0,94604492;-72,14888000
0,96130371;-79,26068115
0,97656250;-73,18571472
0,99182129;-70,17208862
1,00708008;-72,15653229
1,02233887;-79,61239624
1,03759766;-66,01432800
1,05285645;-63,12551880
1,06811523;-64,00437164
1,08337402;-68,74101257
1,09863281;-90,59821320
1,11389160;-73,40563965
1,12915039;-70,97328949
1,14440918;-71,36087799
1,15966797;-70,82159424
1,17492676;-72,06772614
1,19018555;-73,60851288
1,20544434;-71,22267914
1,22070312;-68,63308716
1,23596191;-71,32401276
1,25122070;-84,48334503
1,26647949;-69,22457886
1,28173828;-69,02218628
1,29699707;-75,40299988
1,31225586;-82,41992188
1,32751465;-86,13815308
1,34277344;-74,68771362
1,35803223;-75,22317505
1,37329102;-80,03424072
1,38854980;-72,99131775
1,40380859;-70,61104584
1,41906738;-66,98587036
1,43432617;-66,27997589
1,44958496;-67,43847656
1,46484375;-66,78926086
1,48010254;-67,56902313
1,49536133;-66,85555267
1,51062012;-65,15988159
1,52587891;-64,65850830
1,54113770;-67,67734528
1,55639648;-85,30651093
1,57165527;-72,02105713
1,58691406;-68,07475281
1,60217285;-65,87903595
1,61743164;-64,91201782
1,63269043;-66,03213501
1,64794922;-66,70371246
1,66320801;-66,57221985
1,67846680;-68,84945679
1,69372559;-77,36855316
1,70898438;-71,94983673
1,72424316;-69,24954224
1,73950195;-68,06097412
1,75476074;-73,24897003
1,77001953;-71,40108490
1,78527832;-66,13092804
1,80053711;-68,32001495
1,81579590;-81,74423218
1,83105469;-67,28006744
1,84631348;-63,54445648
1,86157227;-65,07546997
1,87683105;-73,83645630
1,89208984;-73,97129822
1,90734863;-67,00761414
1,92260742;-66,59114075
1,93786621;-76,73806000
1,95312500;-66,75736237
1,96838379;-61,77402496
1,98364258;-62,95074081
1,99890137;-67,74980927
2,01416016;-68,29672241
2,02941895;-65,34046173
2,04467773;-65,05458832
2,05993652;-68,13716125
2,07519531;-79,11891937
2,09045410;-76,42249298
2,10571289;-75,69508362
2,12097168;-77,58497620
2,13623047;-70,80724335
2,15148926;-79,65706635
2,16674805;-70,44406128
2,18200684;-66,89447021
2,19726562;-69,53281403
2,21252441;-74,62237549
2,22778320;-73,85102081
2,24304199;-66,13560486
