Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,75222206
0,01525879;-16,01754951
0,03051758;-24,56757355
0,04577637;-43,31269073
0,06103516;-64,10964203
0,07629395;-77,84770203
0,09155273;-70,69461060
0,10681152;-73,06498718
0,12207031;-69,04478455
0,13732910;-65,98992920
0,15258789;-65,68717957
0,16784668;-72,06021118
0,18310547;-74,28048706
0,19836426;-66,78153229
0,21362305;-67,47758484
0,22888184;-73,75546265
0,24414062;-75,27235413
0,25939941;-76,77342987
0,27465820;-70,09393311
0,28991699;-68,51422882
0,30517578;-73,68464661
0,32043457;-80,66738129
0,33569336;-72,82883453
0,35095215;-72,49284363
0,36621094;-80,86956024
0,38146973;-72,02893829
0,39672852;-65,43202972
0,41198730;-65,63568115
0,42724609;-73,57156372
0,44250488;-68,25301361
0,45776367;-66,32701111
0,47302246;-70,04093933
0,48828125;-78,44122314
0,50354004;-74,88808441
0,51879883;-68,31076050
0,53405762;-66,08930969
0,54931641;-68,03913879
0,56457520;-73,82568359
0,57983398;-75,37376404
0,59509277;-71,39199829
0,61035156;-71,74929810
0,62561035;-76,79479980
0,64086914;-93,63143921
0,65612793;-77,43649292
0,67138672;-69,33003998
0,68664551;-67,62591553
0,70190430;-74,77470398
0,71716309;-70,43995667
0,73242188;-62,85144806
0,74768066;-61,37720490
0,76293945;-63,00949860
0,77819824;-65,11088562
0,79345703;-64,82102203
0,80871582;-63,44968796
0,82397461;-64,44686127
0,83923340;-71,45362091
0,85449219;-72,45741272
0,86975098;-67,00430298
0,88500977;-68,31156921
0,90026855;-76,33002472
0,91552734;-80,13250732
0,93078613;-77,08306885
0,94604492;-77,10211182
0,96130371;-75,99310303
0,97656250;-78,36000061
0,99182129;-68,77454376
1,00708008;-62,92571259
1,02233887;-61,37617493
1,03759766;-62,67312622
1,05285645;-65,74542236
1,06811523;-71,30165863
1,08337402;-79,67333221
1,09863281;-77,58840942
1,11389160;-77,54730988
1,12915039;-75,26492310
1,14440918;-73,07269287
1,15966797;-68,49488831
1,17492676;-65,05235291
1,19018555;-65,65321350
1,20544434;-67,62720490
1,22070312;-65,95027924
1,23596191;-65,57011414
1,25122070;-67,71891785
1,26647949;-72,07933044
1,28173828;-70,30859375
1,29699707;-66,27295685
1,31225586;-67,90042877
1,32751465;-69,35629272
1,34277344;-64,28672791
1,35803223;-60,87391663
1,37329102;-62,25148773
1,38854980;-69,01184845
1,40380859;-70,80260468
1,41906738;-66,53969574
1,43432617;-63,84727478
1,44958496;-63,54184723
1,46484375;-67,30198669
1,48010254;-69,95181274
1,49536133;-63,67933655
1,51062012;-64,29470825
1,52587891;-71,64681244
1,54113770;-78,55064392
1,55639648;-77,74081421
1,57165527;-90,17017365
1,58691406;-72,11856079
1,60217285;-71,93986511
1,61743164;-72,31996155
1,63269043;-67,01569366
1,64794922;-64,98160553
1,66320801;-66,27992249
1,67846680;-76,03894806
1,69372559;-74,14477539
1,70898438;-63,29517746
1,72424316;-59,80235672
1,73950195;-61,92332840
1,75476074;-68,41233826
1,77001953;-72,43435669
1,78527832;-68,71056366
1,80053711;-72,07099915
1,81579590;-88,18556213
1,83105469;-75,77673340
1,84631348;-71,59958649
1,86157227;-74,82449341
1,87683105;-86,54532623
1,89208984;-75,40553284
1,90734863;-73,79716492
1,92260742;-73,97209167
1,93786621;-74,33197784
1,95312500;-76,62475586
1,96838379;-74,67070007
1,98364258;-70,84010315
1,99890137;-69,26802826
2,01416016;-69,11743927
2,02941895;-67,76658630
2,04467773;-68,21604919
2,05993652;-67,13729095
2,07519531;-66,89639282
2,09045410;-72,44315338
2,10571289;-79,26358032
2,12097168;-81,73553467
2,13623047;-74,48256683
2,15148926;-70,88630676
2,16674805;-70,68486786
2,18200684;-81,48140717
2,19726562;-77,45565033
2,21252441;-77,97367096
2,22778320;-77,76352692
2,24304199;-74,74285889
