Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,86734581
0,01525879;-16,10641098
0,03051758;-24,51161385
0,04577637;-42,20397949
0,06103516;-69,01300049
0,07629395;-68,90658569
0,09155273;-63,47578049
0,10681152;-66,72968292
0,12207031;-64,04678345
0,13732910;-65,67315674
0,15258789;-69,65260315
0,16784668;-68,45051575
0,18310547;-64,84963226
0,19836426;-64,17112732
0,21362305;-69,57015228
0,22888184;-67,07368469
0,24414062;-66,73025513
0,25939941;-80,65980530
0,27465820;-64,82145691
0,28991699;-64,83199310
0,30517578;-66,79547119
0,32043457;-67,10842896
0,33569336;-68,19380188
0,35095215;-72,36805725
0,36621094;-82,75298309
0,38146973;-71,41539001
0,39672852;-68,21723175
0,41198730;-71,36753845
0,42724609;-75,27489471
0,44250488;-80,96936035
0,45776367;-74,32122040
0,47302246;-69,79276276
0,48828125;-70,34729767
0,50354004;-73,24805450
0,51879883;-75,38201904
0,53405762;-77,57813263
0,54931641;-68,06375122
0,56457520;-64,93700409
0,57983398;-66,65238190
0,59509277;-71,21819305
0,61035156;-74,73793793
0,62561035;-76,72713470
0,64086914;-72,89328766
0,65612793;-69,69132233
0,67138672;-70,43695068
0,68664551;-71,97145081
0,70190430;-69,75453949
0,71716309;-68,11453247
0,73242188;-66,36756134
0,74768066;-67,76009369
0,76293945;-70,03878784
0,77819824;-67,06206512
0,79345703;-67,48731232
0,80871582;-69,36686707
0,82397461;-69,54184723
0,83923340;-70,70872498
0,85449219;-73,90399170
0,86975098;-70,78299713
0,88500977;-66,86289215
0,90026855;-66,71302032
0,91552734;-68,29158020
0,93078613;-66,05979919
0,94604492;-64,75505829
0,96130371;-67,59637451
0,97656250;-72,10548401
0,99182129;-73,34769440
1,00708008;-70,76684570
1,02233887;-68,87009430
1,03759766;-76,69407654
1,05285645;-63,60274887
1,06811523;-59,15172958
1,08337402;-60,05365372
1,09863281;-64,82360077
1,11389160;-72,46707153
1,12915039;-75,12599945
1,14440918;-73,39659119
1,15966797;-71,46908569
1,17492676;-65,57928467
1,19018555;-62,68785095
1,20544434;-63,43217468
1,22070312;-68,15053558
1,23596191;-89,77417755
1,25122070;-70,24665070
1,26647949;-69,19043732
1,28173828;-72,87481689
1,29699707;-78,98937988
1,31225586;-83,48300171
1,32751465;-75,15866852
1,34277344;-74,06796265
1,35803223;-76,47434998
1,37329102;-82,02699280
1,38854980;-87,61287689
1,40380859;-77,32413483
1,41906738;-71,24578857
1,43432617;-68,41229248
1,44958496;-68,42575073
1,46484375;-71,92924500
1,48010254;-75,06430817
1,49536133;-72,88033295
1,51062012;-73,06857300
1,52587891;-71,40277100
1,54113770;-67,85581207
1,55639648;-67,60533142
1,57165527;-70,19610596
1,58691406;-73,35938263
1,60217285;-72,03923798
1,61743164;-68,61627960
1,63269043;-67,75353241
1,64794922;-67,95700073
1,66320801;-67,29745483
1,67846680;-66,12683868
1,69372559;-66,00434113
1,70898438;-68,34574890
1,72424316;-75,27710724
1,73950195;-74,61806488
1,75476074;-74,28321838
1,77001953;-82,56259155
1,78527832;-82,88513184
1,80053711;-80,40928650
1,81579590;-81,79747009
1,83105469;-72,55905914
1,84631348;-67,64288330
1,86157227;-66,54290771
1,87683105;-66,98432922
1,89208984;-67,00131226
1,90734863;-68,43666077
1,92260742;-72,12274170
1,93786621;-69,69770813
1,95312500;-67,35261536
1,96838379;-68,87835693
1,98364258;-77,90573883
1,99890137;-74,83769989
2,01416016;-79,25382996
2,02941895;-70,41957092
2,04467773;-73,91843414
2,05993652;-73,96951294
2,07519531;-67,88002014
2,09045410;-67,41042328
2,10571289;-65,38501740
2,12097168;-63,95206451
2,13623047;-65,60401154
2,15148926;-77,61748505
2,16674805;-70,22284698
2,18200684;-67,41481018
2,19726562;-70,81407928
2,21252441;-73,31629944
2,22778320;-75,00763702
2,24304199;-91,40599060
