Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,27487469
0,01525879;-15,52068901
0,03051758;-23,99012756
0,04577637;-42,45990753
0,06103516;-60,51349258
0,07629395;-66,92338562
0,09155273;-68,41201019
0,10681152;-74,30680084
0,12207031;-70,79778290
0,13732910;-72,94678497
0,15258789;-69,25668335
0,16784668;-64,20214081
0,18310547;-64,55661774
0,19836426;-66,95143890
0,21362305;-72,85780334
0,22888184;-74,46935272
0,24414062;-74,72584534
0,25939941;-76,46412659
0,27465820;-71,24679565
0,28991699;-65,70040131
0,30517578;-63,25819016
0,32043457;-64,64128113
0,33569336;-69,17975616
0,35095215;-73,39724731
0,36621094;-75,10989380
0,38146973;-74,51203918
0,39672852;-69,17607117
0,41198730;-66,74996185
0,42724609;-65,14340973
0,44250488;-64,00740051
0,45776367;-65,19110870
0,47302246;-67,16403961
0,48828125;-70,16994476
0,50354004;-73,55685425
0,51879883;-67,90304565
0,53405762;-65,21076965
0,54931641;-64,28889465
0,56457520;-66,23703766
0,57983398;-68,87959290
0,59509277;-68,17023468
0,61035156;-66,08011627
0,62561035;-65,56348419
0,64086914;-67,88314056
0,65612793;-74,61846924
0,67138672;-73,50355530
0,68664551;-70,23459625
0,70190430;-73,52747345
0,71716309;-70,66751099
0,73242188;-67,15264130
0,74768066;-67,78540039
0,76293945;-73,60899353
0,77819824;-77,51669312
0,79345703;-79,11112976
0,80871582;-79,01191711
0,82397461;-71,09122467
0,83923340;-71,08676147
0,85449219;-79,90254974
0,86975098;-75,40513611
0,88500977;-71,68181610
0,90026855;-71,83653259
0,91552734;-80,48220825
0,93078613;-71,19769287
0,94604492;-66,77287292
0,96130371;-66,92192841
0,97656250;-68,18299866
0,99182129;-68,90887451
1,00708008;-69,69651031
1,02233887;-74,34685516
1,03759766;-75,82924652
1,05285645;-64,64665222
1,06811523;-62,29665375
1,08337402;-63,81740189
1,09863281;-67,66882324
1,11389160;-72,10050201
1,12915039;-72,88304138
1,14440918;-75,50321960
1,15966797;-84,97081757
1,17492676;-73,63424683
1,19018555;-70,76079559
1,20544434;-72,89340210
1,22070312;-76,18024445
1,23596191;-74,64828491
1,25122070;-72,36220551
1,26647949;-72,13591766
1,28173828;-75,28147125
1,29699707;-75,14040375
1,31225586;-68,10916901
1,32751465;-63,11094284
1,34277344;-60,96496582
1,35803223;-62,08134079
1,37329102;-67,13705444
1,38854980;-74,78605652
1,40380859;-76,27698517
1,41906738;-87,47167969
1,43432617;-69,42951202
1,44958496;-67,16388702
1,46484375;-69,60312653
1,48010254;-70,25740814
1,49536133;-73,10665894
1,51062012;-71,74401855
1,52587891;-69,13018036
1,54113770;-74,70280457
1,55639648;-80,14701843
1,57165527;-78,28886414
1,58691406;-75,26328278
1,60217285;-70,56130219
1,61743164;-68,60937500
1,63269043;-71,97239685
1,64794922;-71,94944763
1,66320801;-66,93487549
1,67846680;-68,86144257
1,69372559;-80,16142273
1,70898438;-87,83987427
1,72424316;-75,61399841
1,73950195;-67,80397034
1,75476074;-65,35079193
1,77001953;-66,00788116
1,78527832;-67,54582977
1,80053711;-70,14384460
1,81579590;-76,55172729
1,83105469;-80,40550995
1,84631348;-71,97149658
1,86157227;-69,16040039
1,87683105;-68,51541901
1,89208984;-71,42405701
1,90734863;-72,87258148
1,92260742;-66,05914307
1,93786621;-64,55883789
1,95312500;-67,77568054
1,96838379;-74,55948639
1,98364258;-76,46173096
1,99890137;-68,04735565
2,01416016;-66,88871002
2,02941895;-73,80305481
2,04467773;-71,84176636
2,05993652;-70,12475586
2,07519531;-70,25952148
2,09045410;-69,70690918
2,10571289;-68,59584045
2,12097168;-68,09365845
2,13623047;-70,13758850
2,15148926;-77,82014465
2,16674805;-78,48866272
2,18200684;-72,49703979
2,19726562;-69,21623993
2,21252441;-67,89784241
2,22778320;-69,73662567
2,24304199;-70,42128754
