Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,47680187
0,01525879;-15,73199177
0,03051758;-24,19735718
0,04577637;-41,84184647
0,06103516;-68,11735535
0,07629395;-65,02648926
0,09155273;-72,04673004
0,10681152;-64,69465637
0,12207031;-67,40249634
0,13732910;-69,73461914
0,15258789;-67,94383240
0,16784668;-68,76992035
0,18310547;-75,69506073
0,19836426;-65,19913483
0,21362305;-64,54199219
0,22888184;-69,44187164
0,24414062;-74,82010651
0,25939941;-74,92994690
0,27465820;-76,87461090
0,28991699;-65,24700928
0,30517578;-63,15578079
0,32043457;-64,93916321
0,33569336;-65,75102234
0,35095215;-65,68327332
0,36621094;-69,61146545
0,38146973;-67,60649872
0,39672852;-61,30012894
0,41198730;-60,02772903
0,42724609;-62,20734406
0,44250488;-67,21412659
0,45776367;-76,68601227
0,47302246;-72,44266510
0,48828125;-68,85046387
0,50354004;-70,76850128
0,51879883;-73,22180939
0,53405762;-69,45595551
0,54931641;-69,95130157
0,56457520;-98,99627686
0,57983398;-70,53975677
0,59509277;-68,46558380
0,61035156;-71,51326752
0,62561035;-73,43683624
0,64086914;-73,79470062
0,65612793;-74,66876221
0,67138672;-70,40771484
0,68664551;-70,50543213
0,70190430;-71,08042908
0,71716309;-64,44212341
0,73242188;-61,44831848
0,74768066;-63,58839035
0,76293945;-74,09268188
0,77819824;-74,02993774
0,79345703;-70,43000793
0,80871582;-70,71520233
0,82397461;-70,43400574
0,83923340;-70,00022125
0,85449219;-70,67346954
0,86975098;-71,36191559
0,88500977;-71,85271454
0,90026855;-72,64601135
0,91552734;-71,50357056
0,93078613;-71,04450989
0,94604492;-71,64065552
0,96130371;-69,76006317
0,97656250;-69,37942505
0,99182129;-65,30007935
1,00708008;-63,68656540
1,02233887;-65,33675385
1,03759766;-69,78505707
1,05285645;-75,53582764
1,06811523;-69,85200500
1,08337402;-69,52784729
1,09863281;-74,00394440
1,11389160;-81,06849670
1,12915039;-81,45661163
1,14440918;-73,26915741
1,15966797;-67,71212769
1,17492676;-68,18609619
1,19018555;-71,02160645
1,20544434;-69,57640839
1,22070312;-68,64671326
1,23596191;-66,25619507
1,25122070;-65,21806335
1,26647949;-66,03630829
1,28173828;-66,53395081
1,29699707;-65,10936737
1,31225586;-64,00379944
1,32751465;-66,43498230
1,34277344;-73,28852081
1,35803223;-70,81135559
1,37329102;-69,85688782
1,38854980;-77,64115906
1,40380859;-75,71539307
1,41906738;-69,41831207
1,43432617;-68,21767426
1,44958496;-67,88591003
1,46484375;-68,69531250
1,48010254;-67,34268951
1,49536133;-62,96163940
1,51062012;-58,56033707
1,52587891;-55,56356430
1,54113770;-55,10648727
1,55639648;-57,15424347
1,57165527;-59,81796265
1,58691406;-62,56687164
1,60217285;-67,64617157
1,61743164;-81,43247986
1,63269043;-74,86576080
1,64794922;-70,93772125
1,66320801;-69,20813751
1,67846680;-68,06416321
1,69372559;-70,40023041
1,70898438;-72,51364136
1,72424316;-72,96530914
1,73950195;-75,05214691
1,75476074;-74,78908539
1,77001953;-70,83401489
1,78527832;-71,92156982
1,80053711;-75,27507782
1,81579590;-71,18798065
1,83105469;-71,03579712
1,84631348;-70,63642883
1,86157227;-70,50807190
1,87683105;-72,76315308
1,89208984;-72,17336273
1,90734863;-68,47829437
1,92260742;-71,54049683
1,93786621;-77,45156860
1,95312500;-70,54250336
1,96838379;-69,59870148
1,98364258;-70,03863525
1,99890137;-72,13849640
2,01416016;-82,80612946
2,02941895;-77,15493011
2,04467773;-71,64369965
2,05993652;-73,19108582
2,07519531;-77,76155853
2,09045410;-75,80088806
2,10571289;-89,86178589
2,12097168;-69,13550568
2,13623047;-64,43651581
2,15148926;-63,57639694
2,16674805;-64,64455414
2,18200684;-66,90524292
2,19726562;-73,68758392
2,21252441;-71,63124847
2,22778320;-66,56760406
2,24304199;-66,98807526
