Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,53783417
0,01525879;-15,76944351
0,03051758;-24,12910843
0,04577637;-41,14742279
0,06103516;-57,01629639
0,07629395;-63,56909943
0,09155273;-62,59210968
0,10681152;-66,98185730
0,12207031;-66,04354858
0,13732910;-67,24275970
0,15258789;-71,87802124
0,16784668;-78,18437195
0,18310547;-71,20875549
0,19836426;-71,13633728
0,21362305;-79,13033295
0,22888184;-70,20890808
0,24414062;-68,72216034
0,25939941;-70,74418640
0,27465820;-68,98195648
0,28991699;-71,93798065
0,30517578;-83,74698639
0,32043457;-70,12714386
0,33569336;-66,46566772
0,35095215;-66,93526459
0,36621094;-70,25238800
0,38146973;-69,40117645
0,39672852;-64,48035431
0,41198730;-62,02390671
0,42724609;-62,21099091
0,44250488;-64,05673981
0,45776367;-63,17547226
0,47302246;-62,49255753
0,48828125;-65,71771240
0,50354004;-70,62111664
0,51879883;-73,19543457
0,53405762;-70,16322327
0,54931641;-67,84629059
0,56457520;-69,11189270
0,57983398;-74,72167206
0,59509277;-74,36022186
0,61035156;-72,79072571
0,62561035;-73,02925110
0,64086914;-78,36149597
0,65612793;-82,30105591
0,67138672;-73,10500336
0,68664551;-69,71839142
0,70190430;-66,57981110
0,71716309;-64,73764801
0,73242188;-65,34674835
0,74768066;-68,38542938
0,76293945;-70,88146973
0,77819824;-68,29326630
0,79345703;-64,97194672
0,80871582;-63,73738861
0,82397461;-65,85622406
0,83923340;-70,33623505
0,85449219;-74,25282288
0,86975098;-77,93456268
0,88500977;-75,13149261
0,90026855;-75,14152527
0,91552734;-75,32225800
0,93078613;-73,96223450
0,94604492;-74,95632172
0,96130371;-75,37154388
0,97656250;-81,23332977
0,99182129;-74,97440338
1,00708008;-67,89879608
1,02233887;-68,14652252
1,03759766;-76,43381500
1,05285645;-94,52792358
1,06811523;-81,80592346
1,08337402;-69,00305176
1,09863281;-62,77790833
1,11389160;-60,60870743
1,12915039;-59,82220459
1,14440918;-59,94774246
1,15966797;-62,62050629
1,17492676;-70,26085663
1,19018555;-80,90766907
1,20544434;-77,57464600
1,22070312;-70,11433411
1,23596191;-67,74018097
1,25122070;-69,87631989
1,26647949;-70,96777344
1,28173828;-66,28809357
1,29699707;-64,08551025
1,31225586;-64,24859619
1,32751465;-66,41402435
1,34277344;-73,35568237
1,35803223;-73,04991150
1,37329102;-67,44153595
1,38854980;-66,53733063
1,40380859;-66,89765167
1,41906738;-70,68421936
1,43432617;-73,44131470
1,44958496;-69,58304596
1,46484375;-74,92044067
1,48010254;-79,63549042
1,49536133;-73,46335602
1,51062012;-72,59596252
1,52587891;-75,03149414
1,54113770;-87,04567719
1,55639648;-72,03971100
1,57165527;-72,43574524
1,58691406;-87,58201599
1,60217285;-75,69705200
1,61743164;-70,34104919
1,63269043;-67,35029602
1,64794922;-65,94441223
1,66320801;-66,54515076
1,67846680;-67,48097992
1,69372559;-70,09298706
1,70898438;-84,37224579
1,72424316;-70,79636383
1,73950195;-64,76235199
1,75476074;-62,56851959
1,77001953;-63,16490555
1,78527832;-65,94944763
1,80053711;-70,05218506
1,81579590;-73,96019745
1,83105469;-76,77903748
1,84631348;-78,61698914
1,86157227;-76,23999786
1,87683105;-69,23535156
1,89208984;-64,75334930
1,90734863;-63,16752625
1,92260742;-63,03486633
1,93786621;-64,34793091
1,95312500;-67,04289246
1,96838379;-69,67607117
1,98364258;-72,22291565
1,99890137;-75,81374359
2,01416016;-75,16386414
2,02941895;-65,81777191
2,04467773;-64,48884583
2,05993652;-70,15649414
2,07519531;-72,69815826
2,09045410;-64,70604706
2,10571289;-62,60383987
2,12097168;-63,16371536
2,13623047;-66,13475800
2,15148926;-70,84820557
2,16674805;-76,19149780
2,18200684;-85,00373840
2,19726562;-74,81227112
2,21252441;-77,89000702
2,22778320;-79,50010681
2,24304199;-75,09797668
