Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,33193493
0,01525879;-15,56387329
0,03051758;-23,92247963
0,04577637;-41,02539825
0,06103516;-62,40801239
0,07629395;-64,76859283
0,09155273;-71,56780243
0,10681152;-68,44550323
0,12207031;-65,91638184
0,13732910;-63,83527374
0,15258789;-64,24710083
0,16784668;-68,17672729
0,18310547;-73,83165741
0,19836426;-71,81252289
0,21362305;-64,83274078
0,22888184;-65,61123657
0,24414062;-73,57012177
0,25939941;-65,47447205
0,27465820;-62,36111450
0,28991699;-62,94647217
0,30517578;-66,05599976
0,32043457;-74,28054810
0,33569336;-75,92480469
0,35095215;-75,69650269
0,36621094;-75,32919312
0,38146973;-64,70122528
0,39672852;-62,09053421
0,41198730;-63,34638596
0,42724609;-67,61351776
0,44250488;-77,61421204
0,45776367;-67,68208313
0,47302246;-65,01343536
0,48828125;-68,59941101
0,50354004;-70,95662689
0,51879883;-68,81925964
0,53405762;-65,71833038
0,54931641;-64,48332977
0,56457520;-66,69509125
0,57983398;-68,33489227
0,59509277;-66,77786255
0,61035156;-65,83690643
0,62561035;-65,68196869
0,64086914;-67,41770172
0,65612793;-71,00575256
0,67138672;-74,38879395
0,68664551;-78,63531494
0,70190430;-68,00605011
0,71716309;-64,19285583
0,73242188;-65,16315460
0,74768066;-72,05460358
0,76293945;-77,90234375
0,77819824;-76,41653442
0,79345703;-81,63375092
0,80871582;-69,67648315
0,82397461;-68,43736267
0,83923340;-68,74793243
0,85449219;-68,06045532
0,86975098;-70,65654755
0,88500977;-75,94550323
0,90026855;-78,01656342
0,91552734;-71,26895142
0,93078613;-72,32184601
0,94604492;-75,16941833
0,96130371;-80,79506683
0,97656250;-68,06590271
0,99182129;-63,43102264
1,00708008;-63,27744293
1,02233887;-66,32561493
1,03759766;-79,62119293
1,05285645;-70,10595703
1,06811523;-66,22340393
1,08337402;-66,49483490
1,09863281;-68,61302185
1,11389160;-80,01663971
1,12915039;-69,97216034
1,14440918;-65,70365906
1,15966797;-66,27642059
1,17492676;-67,34518433
1,19018555;-65,21952057
1,20544434;-61,96571350
1,22070312;-61,29419708
1,23596191;-64,70683289
1,25122070;-78,94742584
1,26647949;-70,33776855
1,28173828;-68,41969299
1,29699707;-68,41931152
1,31225586;-68,93626404
1,32751465;-72,35850525
1,34277344;-62,04829407
1,35803223;-59,12998581
1,37329102;-62,35722351
1,38854980;-69,26550293
1,40380859;-63,74708557
1,41906738;-64,18214417
1,43432617;-65,57965088
1,44958496;-65,95126343
1,46484375;-67,39650726
1,48010254;-70,78266907
1,49536133;-71,69371033
1,51062012;-70,08428955
1,52587891;-67,88796997
1,54113770;-66,80287170
1,55639648;-70,68650818
1,57165527;-82,65689850
1,58691406;-70,97045135
1,60217285;-68,22309875
1,61743164;-72,17027283
1,63269043;-81,91593933
1,64794922;-96,10653687
1,66320801;-79,76481628
1,67846680;-70,61796570
1,69372559;-70,08818817
1,70898438;-80,20255280
1,72424316;-70,37152100
1,73950195;-71,68811035
1,75476074;-73,49918365
1,77001953;-66,95551300
1,78527832;-69,67751312
1,80053711;-74,07590485
1,81579590;-75,27924347
1,83105469;-78,94799805
1,84631348;-76,71377563
1,86157227;-73,83654022
1,87683105;-68,70646667
1,89208984;-65,84609222
1,90734863;-65,90602112
1,92260742;-66,57019806
1,93786621;-66,52820587
1,95312500;-68,71493530
1,96838379;-79,08641052
1,98364258;-75,83694458
1,99890137;-72,25366211
2,01416016;-68,35625458
2,02941895;-66,35287476
2,04467773;-67,04044342
2,05993652;-69,09996796
2,07519531;-74,83649445
2,09045410;-85,38246155
2,10571289;-72,77550507
2,12097168;-65,11779785
2,13623047;-63,52016830
2,15148926;-67,90930939
2,16674805;-65,69571686
2,18200684;-62,71376038
2,19726562;-62,67077637
2,21252441;-63,01975250
2,22778320;-64,05477905
2,24304199;-64,25119019
