Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,47485352
0,01525879;-15,72227955
0,03051758;-24,15512085
0,04577637;-41,67958069
0,06103516;-68,81365967
0,07629395;-63,06121826
0,09155273;-63,19263840
0,10681152;-69,56040192
0,12207031;-71,85351562
0,13732910;-67,49636841
0,15258789;-65,11528778
0,16784668;-63,39274597
0,18310547;-59,27775955
0,19836426;-59,24222946
0,21362305;-61,86764526
0,22888184;-64,23239136
0,24414062;-62,89813232
0,25939941;-60,97732925
0,27465820;-62,11641693
0,28991699;-66,59460449
0,30517578;-71,27873230
0,32043457;-70,24747467
0,33569336;-70,19842529
0,35095215;-78,20710754
0,36621094;-67,24324799
0,38146973;-62,65915298
0,39672852;-61,67880249
0,41198730;-64,59778595
0,42724609;-73,12104797
0,44250488;-71,77500916
0,45776367;-67,37426758
0,47302246;-65,05828094
0,48828125;-64,53082275
0,50354004;-64,25960541
0,51879883;-63,47324371
0,53405762;-62,92677307
0,54931641;-63,54614639
0,56457520;-66,22481537
0,57983398;-69,38106537
0,59509277;-71,17163849
0,61035156;-75,46897125
0,62561035;-83,86631775
0,64086914;-80,65105438
0,65612793;-75,48269653
0,67138672;-71,96936035
0,68664551;-68,29487610
0,70190430;-68,17086792
0,71716309;-70,86900330
0,73242188;-72,52913666
0,74768066;-74,49308777
0,76293945;-82,66922760
0,77819824;-72,14841461
0,79345703;-69,36501312
0,80871582;-67,25451660
0,82397461;-68,06363678
0,83923340;-69,74317932
0,85449219;-70,49742126
0,86975098;-64,98762512
0,88500977;-63,18706512
0,90026855;-66,17616272
0,91552734;-67,51157379
0,93078613;-61,76610947
0,94604492;-59,75593567
0,96130371;-60,84568787
0,97656250;-63,37181854
0,99182129;-68,04360962
1,00708008;-79,53627777
1,02233887;-74,75691223
1,03759766;-70,04569244
1,05285645;-69,20249176
1,06811523;-72,21752167
1,08337402;-75,91741180
1,09863281;-69,08181763
1,11389160;-67,97488403
1,12915039;-71,64971161
1,14440918;-69,92344666
1,15966797;-68,00644684
1,17492676;-68,70022583
1,19018555;-69,92227173
1,20544434;-74,07025909
1,22070312;-97,29525757
1,23596191;-81,41230774
1,25122070;-72,95900726
1,26647949;-69,95222473
1,28173828;-78,77015686
1,29699707;-71,75550842
1,31225586;-67,50960541
1,32751465;-69,31524658
1,34277344;-69,61045074
1,35803223;-68,47045135
1,37329102;-75,44925690
1,38854980;-68,36030579
1,40380859;-64,78178406
1,41906738;-66,41316986
1,43432617;-71,86720276
1,44958496;-78,41619873
1,46484375;-75,91943359
1,48010254;-76,45439911
1,49536133;-74,77157593
1,51062012;-75,23838806
1,52587891;-74,16343689
1,54113770;-71,27310181
1,55639648;-69,70514679
1,57165527;-67,75183105
1,58691406;-69,31601715
1,60217285;-81,79640961
1,61743164;-73,38169861
1,63269043;-69,43776703
1,64794922;-65,46089935
1,66320801;-62,97187042
1,67846680;-62,58373642
1,69372559;-64,48671722
1,70898438;-67,05347443
1,72424316;-64,79170227
1,73950195;-63,41864014
1,75476074;-65,95286560
1,77001953;-68,43445587
1,78527832;-69,75862122
1,80053711;-74,31074524
1,81579590;-75,02539062
1,83105469;-75,57259369
1,84631348;-70,79198456
1,86157227;-68,67947388
1,87683105;-70,37416840
1,89208984;-72,57275391
1,90734863;-72,49720764
1,92260742;-76,25817871
1,93786621;-81,52917480
1,95312500;-82,37489319
1,96838379;-76,10739136
1,98364258;-75,19622040
1,99890137;-72,17514801
2,01416016;-65,42571259
2,02941895;-64,67394257
2,04467773;-70,65174103
2,05993652;-76,33363342
2,07519531;-67,55580902
2,09045410;-68,07412720
2,10571289;-72,81095886
2,12097168;-85,14751434
2,13623047;-71,69266510
2,15148926;-72,82537842
2,16674805;-76,93069458
2,18200684;-75,08717346
2,19726562;-73,18003082
2,21252441;-73,11315918
2,22778320;-75,43779755
2,24304199;-72,95387268
