Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,52103043
0,01525879;-15,76955986
0,03051758;-24,20434189
0,04577637;-41,68304825
0,06103516;-70,30244446
0,07629395;-69,90960693
0,09155273;-71,00836945
0,10681152;-72,50859070
0,12207031;-67,03072357
0,13732910;-63,01739502
0,15258789;-63,49958801
0,16784668;-71,16230774
0,18310547;-76,56343079
0,19836426;-77,48284149
0,21362305;-76,26129150
0,22888184;-71,45352936
0,24414062;-69,36662292
0,25939941;-70,86953735
0,27465820;-71,07839966
0,28991699;-72,53437042
0,30517578;-71,60636139
0,32043457;-69,69232941
0,33569336;-71,79283905
0,35095215;-72,17352295
0,36621094;-66,46833801
0,38146973;-64,40512848
0,39672852;-63,34823990
0,41198730;-64,23350525
0,42724609;-69,13276672
0,44250488;-72,35077667
0,45776367;-72,28564453
0,47302246;-71,35491180
0,48828125;-69,12534332
0,50354004;-69,28578186
0,51879883;-73,10409546
0,53405762;-75,82785797
0,54931641;-71,93805695
0,56457520;-68,63658905
0,57983398;-67,96917725
0,59509277;-74,76104736
0,61035156;-74,13642883
0,62561035;-69,05288696
0,64086914;-70,42248535
0,65612793;-72,73383331
0,67138672;-69,88840485
0,68664551;-65,94769287
0,70190430;-64,43321228
0,71716309;-65,67908478
0,73242188;-70,57007599
0,74768066;-76,77140045
0,76293945;-74,00390625
0,77819824;-74,31105804
0,79345703;-80,39270020
0,80871582;-74,18995667
0,82397461;-66,64925385
0,83923340;-64,74359131
0,85449219;-66,49398041
0,86975098;-72,73271942
0,88500977;-73,02056122
0,90026855;-69,58989716
0,91552734;-71,11674500
0,93078613;-72,07328033
0,94604492;-71,69042206
0,96130371;-71,59329224
0,97656250;-69,57996368
0,99182129;-66,77752686
1,00708008;-65,50662231
1,02233887;-66,95309448
1,03759766;-70,33844757
1,05285645;-68,94596100
1,06811523;-66,55268860
1,08337402;-65,75253296
1,09863281;-64,62703705
1,11389160;-63,94509125
1,12915039;-64,80390930
1,14440918;-66,30414581
1,15966797;-67,43407440
1,17492676;-67,72238159
1,19018555;-66,54066467
1,20544434;-66,70864105
1,22070312;-73,68082428
1,23596191;-72,59284210
1,25122070;-65,71925354
1,26647949;-65,33379364
1,28173828;-67,28402710
1,29699707;-69,62702179
1,31225586;-70,72103882
1,32751465;-68,03712463
1,34277344;-67,09645081
1,35803223;-67,27293396
1,37329102;-65,34997559
1,38854980;-63,03927612
1,40380859;-63,57040024
1,41906738;-68,07570648
1,43432617;-76,45159912
1,44958496;-86,39080811
1,46484375;-73,54405212
1,48010254;-68,03396606
1,49536133;-68,42511749
1,51062012;-78,63777924
1,52587891;-64,62699127
1,54113770;-59,61077118
1,55639648;-59,21548462
1,57165527;-61,75615311
1,58691406;-65,11692810
1,60217285;-66,73948669
1,61743164;-67,41241455
1,63269043;-69,52952576
1,64794922;-72,36663818
1,66320801;-66,55540466
1,67846680;-58,50806808
1,69372559;-55,19176483
1,70898438;-56,08996964
1,72424316;-59,96003723
1,73950195;-64,50820923
1,75476074;-67,94459534
1,77001953;-70,12171936
1,78527832;-71,90592194
1,80053711;-71,06703949
1,81579590;-70,53150940
1,83105469;-71,13800049
1,84631348;-71,14867401
1,86157227;-75,91613007
1,87683105;-79,97834015
1,89208984;-67,71094513
1,90734863;-63,55787659
1,92260742;-62,88330841
1,93786621;-64,47489166
1,95312500;-68,57970428
1,96838379;-70,00373077
1,98364258;-66,83287811
1,99890137;-70,71325684
2,01416016;-71,72438049
2,02941895;-67,52767944
2,04467773;-66,86211395
2,05993652;-70,38519287
2,07519531;-78,05992126
2,09045410;-73,61660004
2,10571289;-68,29724884
2,12097168;-71,14340973
2,13623047;-85,15235138
2,15148926;-73,30274200
2,16674805;-71,73315430
2,18200684;-68,92617798
2,19726562;-65,51781464
2,21252441;-66,36041260
2,22778320;-72,30210114
2,24304199;-67,64424133
