Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,50213718
0,01525879;-15,76023006
0,03051758;-24,26508904
0,04577637;-42,56698608
0,06103516;-69,17111206
0,07629395;-77,10743713
0,09155273;-71,21505737
0,10681152;-83,43583679
0,12207031;-66,09486389
0,13732910;-63,11455154
0,15258789;-64,81610107
0,16784668;-66,08358002
0,18310547;-66,51604462
0,19836426;-65,49801636
0,21362305;-62,93582535
0,22888184;-60,95986176
0,24414062;-62,75663376
0,25939941;-65,08118439
0,27465820;-64,03739166
0,28991699;-63,34630966
0,30517578;-65,65995789
0,32043457;-72,21469116
0,33569336;-68,84690857
0,35095215;-65,51813507
0,36621094;-66,52747345
0,38146973;-67,23310089
0,39672852;-65,64713287
0,41198730;-64,46003723
0,42724609;-61,95275116
0,44250488;-59,47077179
0,45776367;-59,83592606
0,47302246;-63,18721771
0,48828125;-67,97027588
0,50354004;-71,23007202
0,51879883;-71,20523071
0,53405762;-70,12969208
0,54931641;-76,30130768
0,56457520;-78,88103485
0,57983398;-70,76390076
0,59509277;-70,01882935
0,61035156;-73,40107727
0,62561035;-77,59762573
0,64086914;-71,36607361
0,65612793;-65,41624451
0,67138672;-63,33680725
0,68664551;-64,60198212
0,70190430;-67,31470490
0,71716309;-69,35910034
0,73242188;-68,12302399
0,74768066;-67,16256714
0,76293945;-70,71852875
0,77819824;-76,70404053
0,79345703;-74,55860901
0,80871582;-71,35524750
0,82397461;-71,06090546
0,83923340;-72,21715546
0,85449219;-85,47422791
0,86975098;-72,26512146
0,88500977;-69,94171906
0,90026855;-74,66275024
0,91552734;-71,73284912
0,93078613;-67,44261169
0,94604492;-66,14417267
0,96130371;-66,85327148
0,97656250;-66,54651642
0,99182129;-66,35288239
1,00708008;-67,15713501
1,02233887;-68,31070709
1,03759766;-68,14001465
1,05285645;-68,74188995
1,06811523;-69,09001160
1,08337402;-68,52685547
1,09863281;-68,30808258
1,11389160;-68,86300659
1,12915039;-72,82495880
1,14440918;-71,02178955
1,15966797;-67,62873840
1,17492676;-67,56415558
1,19018555;-67,73596191
1,20544434;-70,21279144
1,22070312;-73,41686249
1,23596191;-71,18794250
1,25122070;-71,76453400
1,26647949;-74,06030273
1,28173828;-77,33161163
1,29699707;-70,65562439
1,31225586;-64,28467560
1,32751465;-62,44956589
1,34277344;-64,28446198
1,35803223;-71,21315765
1,37329102;-84,20935059
1,38854980;-81,89900208
1,40380859;-75,90489960
1,41906738;-70,25965118
1,43432617;-68,46582794
1,44958496;-67,27333832
1,46484375;-66,26571655
1,48010254;-66,71271515
1,49536133;-71,22599792
1,51062012;-75,16714478
1,52587891;-67,12888336
1,54113770;-66,83293915
1,55639648;-73,34013367
1,57165527;-79,79505920
1,58691406;-72,42166901
1,60217285;-72,50149536
1,61743164;-78,87012482
1,63269043;-73,80825806
1,64794922;-69,41569519
1,66320801;-69,43536377
1,67846680;-67,99311829
1,69372559;-66,96781921
1,70898438;-69,83316803
1,72424316;-76,03085327
1,73950195;-72,47470093
1,75476074;-71,18852234
1,77001953;-77,69662476
1,78527832;-71,34522247
1,80053711;-67,57723236
1,81579590;-70,76966858
1,83105469;-70,32036591
1,84631348;-69,67516327
1,86157227;-71,03700256
1,87683105;-69,58359528
1,89208984;-66,13731384
1,90734863;-63,14105225
1,92260742;-64,00515747
1,93786621;-72,89659119
1,95312500;-68,29336548
1,96838379;-64,58273315
1,98364258;-65,93657684
1,99890137;-71,23012543
2,01416016;-79,61293030
2,02941895;-83,69732666
2,04467773;-78,39167786
2,05993652;-72,45397949
2,07519531;-68,14638519
2,09045410;-67,43584442
2,10571289;-72,64561462
2,12097168;-76,15000916
2,13623047;-71,73388672
2,15148926;-75,37247467
2,16674805;-74,44515991
2,18200684;-70,74598694
2,19726562;-70,91324615
2,21252441;-69,73643494
2,22778320;-67,11483765
2,24304199;-67,89216614
