Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,48885632
0,01525879;-15,74783325
0,03051758;-24,24869919
0,04577637;-42,52907181
0,06103516;-63,67363358
0,07629395;-63,85871124
0,09155273;-62,29262543
0,10681152;-76,48178864
0,12207031;-72,39141083
0,13732910;-66,78472900
0,15258789;-64,57794189
0,16784668;-66,16687012
0,18310547;-71,86531067
0,19836426;-76,17970276
0,21362305;-71,15080261
0,22888184;-67,50059509
0,24414062;-66,97590637
0,25939941;-70,00790405
0,27465820;-77,35107422
0,28991699;-73,72071075
0,30517578;-67,11605835
0,32043457;-65,38823700
0,33569336;-69,78320312
0,35095215;-74,99431610
0,36621094;-67,32512665
0,38146973;-69,66049957
0,39672852;-77,08589172
0,41198730;-74,13826752
0,42724609;-74,37960815
0,44250488;-76,62687683
0,45776367;-71,02394867
0,47302246;-69,13478088
0,48828125;-68,76608276
0,50354004;-66,85705566
0,51879883;-66,01447296
0,53405762;-67,51018524
0,54931641;-69,25940704
0,56457520;-67,11415863
0,57983398;-65,35399628
0,59509277;-68,31458282
0,61035156;-65,35877991
0,62561035;-62,22005844
0,64086914;-65,13050842
0,65612793;-70,13610840
0,67138672;-70,20562744
0,68664551;-72,50624084
0,70190430;-69,29170227
0,71716309;-68,07120514
0,73242188;-66,50144958
0,74768066;-64,37860107
0,76293945;-64,12145996
0,77819824;-65,24984741
0,79345703;-64,94110107
0,80871582;-67,62711334
0,82397461;-75,99356842
0,83923340;-69,85496521
0,85449219;-66,92688751
0,86975098;-66,68769073
0,88500977;-69,57974243
0,90026855;-80,35343933
0,91552734;-81,15937805
0,93078613;-76,99443817
0,94604492;-84,51181030
0,96130371;-67,33232117
0,97656250;-63,49040222
0,99182129;-63,42527771
1,00708008;-64,76490784
1,02233887;-66,51536560
1,03759766;-67,83819580
1,05285645;-68,32955933
1,06811523;-67,96815491
1,08337402;-68,10330963
1,09863281;-71,17682648
1,11389160;-74,24119568
1,12915039;-73,53582764
1,14440918;-74,87699890
1,15966797;-83,21122742
1,17492676;-73,68495178
1,19018555;-70,72045898
1,20544434;-73,44279480
1,22070312;-86,70962524
1,23596191;-73,38758850
1,25122070;-72,73006439
1,26647949;-81,51498413
1,28173828;-69,67325592
1,29699707;-64,90046692
1,31225586;-62,75227356
1,32751465;-62,88156128
1,34277344;-67,06147766
1,35803223;-76,09386444
1,37329102;-73,63791656
1,38854980;-84,54947662
1,40380859;-64,19503021
1,41906738;-56,93168259
1,43432617;-55,57122803
1,44958496;-58,70031738
1,46484375;-65,34857941
1,48010254;-72,87594604
1,49536133;-74,83985138
1,51062012;-73,19136047
1,52587891;-72,89450836
1,54113770;-78,69453430
1,55639648;-80,33670044
1,57165527;-72,02914429
1,58691406;-67,44477081
1,60217285;-64,90128326
1,61743164;-64,59123230
1,63269043;-66,13951874
1,64794922;-68,88212585
1,66320801;-69,49374390
1,67846680;-67,27000427
1,69372559;-64,62442017
1,70898438;-63,06216812
1,72424316;-63,11945343
1,73950195;-63,68144608
1,75476074;-65,22776031
1,77001953;-70,33200073
1,78527832;-73,47800446
1,80053711;-66,10444641
1,81579590;-64,67343903
1,83105469;-66,16146088
1,84631348;-67,19487000
1,86157227;-64,82583618
1,87683105;-63,83202362
1,89208984;-67,78808594
1,90734863;-82,46166992
1,92260742;-70,85900116
1,93786621;-68,22220612
1,95312500;-70,54391479
1,96838379;-93,71703339
1,98364258;-80,96105957
1,99890137;-88,21638489
2,01416016;-76,91845703
2,02941895;-70,03703308
2,04467773;-71,56220245
2,05993652;-85,52918243
2,07519531;-74,31272888
2,09045410;-70,96031952
2,10571289;-70,11479950
2,12097168;-72,13247681
2,13623047;-70,25167847
2,15148926;-71,26236725
2,16674805;-81,78985596
2,18200684;-68,51821899
2,19726562;-70,48571014
2,21252441;-80,23316956
2,22778320;-66,12535095
2,24304199;-63,91864014
